timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-02-14 09:30:00-05:00,3.31,3.5,3.31,3.36,105,3.4173,11,,09:30:00
2024-02-14 09:31:00-05:00,3.37,3.46,3.37,3.37,25,3.4152,17,,09:31:00
2024-02-14 09:32:00-05:00,3.41,3.44,3.25,3.25,134,3.3601,18,,09:32:00
2024-02-14 09:33:00-05:00,3.29,3.31,3.14,3.14,51,3.232,9,,09:33:00
2024-02-14 09:34:00-05:00,3.19,3.19,3.17,3.17,11,3.1791,7,,09:34:00
2024-02-14 09:35:00-05:00,3.11,3.11,3.07,3.08,19,3.0937,6,,09:35:00
2024-02-14 09:36:00-05:00,3.09,3.09,2.99,3.02,43,3.0128,11,,09:36:00
2024-02-14 09:37:00-05:00,3.01,3.05,3.01,3.05,9,3.02,6,,09:37:00
2024-02-14 09:38:00-05:00,3.03,3.03,2.86,2.86,79,2.9594,13,,09:38:00
2024-02-14 09:39:00-05:00,2.87,2.88,2.85,2.85,11,2.8655,3,,09:39:00
2024-02-14 09:40:00-05:00,2.84,2.86,2.83,2.86,61,2.8379,6,,09:40:00
2024-02-14 09:41:00-05:00,2.9,3.01,2.9,2.97,29,2.9997,9,,09:41:00
2024-02-14 09:42:00-05:00,3.02,3.12,2.99,3.12,48,3.0519,9,,09:42:00
2024-02-14 09:43:00-05:00,3.12,3.2,3.12,3.19,51,3.1349,7,,09:43:00
2024-02-14 09:44:00-05:00,3.22,3.23,3.2,3.22,40,3.2218,6,,09:44:00
2024-02-14 09:45:00-05:00,3.24,3.27,3.18,3.27,26,3.2435,16,,09:45:00
2024-02-14 09:46:00-05:00,3.31,3.38,3.19,3.19,46,3.2883,10,,09:46:00
2024-02-14 09:47:00-05:00,3.31,3.38,3.19,3.19,46,3.2883,10,,09:47:00
2024-02-14 09:48:00-05:00,3.25,3.25,3.23,3.23,53,3.2489,2,,09:48:00
2024-02-14 09:49:00-05:00,3.16,3.17,3.14,3.15,28,3.1554,6,,09:49:00
2024-02-14 09:50:00-05:00,3.21,3.21,3.16,3.16,41,3.2039,9,,09:50:00
2024-02-14 09:51:00-05:00,3.05,3.09,3.02,3.09,14,3.065,5,,09:51:00
2024-02-14 09:52:00-05:00,3.12,3.12,3.12,3.12,8,3.12,2,,09:52:00
2024-02-14 09:53:00-05:00,3.16,3.26,3.16,3.26,5,3.2,3,,09:53:00
2024-02-14 09:54:00-05:00,3.17,3.21,3.17,3.17,64,3.177,7,,09:54:00
2024-02-14 09:55:00-05:00,3.26,3.28,3.26,3.28,3,3.2733,3,,09:55:00
2024-02-14 09:56:00-05:00,3.24,3.24,3.2,3.21,12,3.2158,6,,09:56:00
2024-02-14 09:57:00-05:00,3.24,3.24,3.2,3.21,12,3.2158,6,,09:57:00
2024-02-14 09:58:00-05:00,3.15,3.15,3.14,3.14,4,3.145,3,,09:58:00
2024-02-14 09:59:00-05:00,3.17,3.22,3.15,3.22,6,3.1933,4,,09:59:00
2024-02-14 10:00:00-05:00,3.29,3.36,3.29,3.33,43,3.3484,4,,10:00:00
2024-02-14 10:01:00-05:00,3.22,3.24,3.22,3.24,28,3.2354,8,,10:01:00
2024-02-14 10:02:00-05:00,3.26,3.26,3.13,3.13,13,3.1808,5,,10:02:00
2024-02-14 10:03:00-05:00,3.14,3.14,3.09,3.13,8,3.1262,6,,10:03:00
2024-02-14 10:04:00-05:00,3.16,3.16,3.16,3.16,20,3.16,1,,10:04:00
2024-02-14 10:05:00-05:00,3.25,3.28,3.25,3.28,2,3.265,2,,10:05:00
2024-02-14 10:06:00-05:00,3.26,3.26,3.26,3.26,42,3.26,3,,10:06:00
2024-02-14 10:07:00-05:00,3.26,3.26,3.23,3.23,9,3.2333,2,,10:07:00
2024-02-14 10:08:00-05:00,3.27,3.27,3.27,3.27,5,3.27,2,,10:08:00
2024-02-14 10:09:00-05:00,3.09,3.13,3.09,3.13,2,3.11,2,,10:09:00
2024-02-14 10:10:00-05:00,3.16,3.16,3.15,3.15,2,3.155,2,,10:10:00
2024-02-14 10:11:00-05:00,3.17,3.18,3.16,3.18,15,3.172,3,,10:11:00
2024-02-14 10:12:00-05:00,3.18,3.18,3.18,3.18,7,3.18,1,,10:12:00
2024-02-14 10:13:00-05:00,3.24,3.24,3.24,3.24,25,3.24,1,,10:13:00
2024-02-14 10:14:00-05:00,3.26,3.26,3.15,3.15,20,3.203,5,,10:14:00
2024-02-14 10:15:00-05:00,3.16,3.16,3.14,3.15,54,3.1509,6,,10:15:00
2024-02-14 10:16:00-05:00,3.17,3.24,3.17,3.24,17,3.1741,3,,10:16:00
2024-02-14 10:17:00-05:00,3.24,3.25,3.24,3.25,58,3.2457,2,,10:17:00
2024-02-14 10:18:00-05:00,3.27,3.35,3.27,3.35,58,3.3319,9,,10:18:00
2024-02-14 10:19:00-05:00,3.37,3.45,3.37,3.43,50,3.4184,12,,10:19:00
2024-02-14 10:20:00-05:00,3.47,3.52,3.44,3.52,40,3.5088,12,,10:20:00
2024-02-14 10:21:00-05:00,3.5,3.55,3.5,3.55,18,3.5189,6,,10:21:00
2024-02-14 10:22:00-05:00,3.57,3.57,3.49,3.51,68,3.5546,6,,10:22:00
2024-02-14 10:23:00-05:00,3.54,3.54,3.52,3.52,52,3.5208,4,,10:23:00
2024-02-14 10:24:00-05:00,3.62,3.66,3.62,3.66,101,3.6366,8,,10:24:00
2024-02-14 10:25:00-05:00,3.66,3.66,3.64,3.64,2,3.65,2,,10:25:00
2024-02-14 10:26:00-05:00,3.68,3.69,3.67,3.67,25,3.6888,3,,10:26:00
2024-02-14 10:27:00-05:00,3.71,3.74,3.71,3.74,8,3.7138,6,,10:27:00
2024-02-14 10:28:00-05:00,3.73,3.76,3.64,3.65,6,3.68,6,,10:28:00
2024-02-14 10:29:00-05:00,3.66,3.66,3.55,3.55,18,3.5761,12,,10:29:00
2024-02-14 10:30:00-05:00,3.66,3.66,3.55,3.55,18,3.5761,12,,10:30:00
2024-02-14 10:31:00-05:00,3.64,3.64,3.64,3.64,1,3.64,1,,10:31:00
2024-02-14 10:32:00-05:00,3.66,3.71,3.66,3.69,40,3.6875,6,,10:32:00
2024-02-14 10:33:00-05:00,3.62,3.62,3.62,3.62,4,3.62,2,,10:33:00
2024-02-14 10:34:00-05:00,3.55,3.55,3.55,3.55,1,3.55,1,,10:34:00
2024-02-14 10:35:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:35:00
2024-02-14 10:36:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:36:00
2024-02-14 10:37:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:37:00
2024-02-14 10:38:00-05:00,3.49,3.49,3.41,3.41,162,3.4111,4,,10:38:00
2024-02-14 10:39:00-05:00,3.39,3.43,3.39,3.43,12,3.4142,7,,10:39:00
2024-02-14 10:40:00-05:00,3.31,3.31,3.31,3.31,25,3.31,1,,10:40:00
2024-02-14 10:41:00-05:00,3.25,3.29,3.23,3.23,3,3.2567,3,,10:41:00
2024-02-14 10:42:00-05:00,3.23,3.23,3.23,3.23,6,3.23,2,,10:42:00
2024-02-14 10:43:00-05:00,3.19,3.19,3.12,3.13,5,3.148,5,,10:43:00
2024-02-14 10:44:00-05:00,3.18,3.2,3.17,3.17,86,3.1709,6,,10:44:00
2024-02-14 10:45:00-05:00,3.13,3.13,3.1,3.12,6,3.1183,6,,10:45:00
2024-02-14 10:46:00-05:00,3.19,3.19,3.19,3.19,2,3.19,1,,10:46:00
2024-02-14 10:47:00-05:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:47:00
2024-02-14 10:48:00-05:00,3.26,3.26,3.24,3.24,27,3.2585,4,,10:48:00
2024-02-14 10:49:00-05:00,3.26,3.26,3.24,3.24,27,3.2585,4,,10:49:00
2024-02-14 10:50:00-05:00,3.18,3.18,3.13,3.13,2,3.155,2,,10:50:00
2024-02-14 10:51:00-05:00,3.07,3.09,3.0,3.06,65,3.0303,18,,10:51:00
2024-02-14 10:52:00-05:00,3.04,3.04,3.04,3.04,31,3.04,1,,10:52:00
2024-02-14 10:53:00-05:00,3.1,3.1,3.1,3.1,119,3.1,9,,10:53:00
2024-02-14 10:54:00-05:00,2.94,2.94,2.94,2.94,10,2.94,2,,10:54:00
2024-02-14 10:55:00-05:00,2.92,2.92,2.9,2.92,111,2.9182,3,,10:55:00
2024-02-14 10:56:00-05:00,2.95,2.95,2.94,2.94,11,2.9491,2,,10:56:00
2024-02-14 10:57:00-05:00,2.9,2.9,2.85,2.85,71,2.8696,5,,10:57:00
2024-02-14 10:58:00-05:00,2.92,2.92,2.92,2.92,60,2.92,1,,10:58:00
2024-02-14 10:59:00-05:00,2.85,2.85,2.85,2.85,2,2.85,1,,10:59:00
2024-02-14 11:00:00-05:00,2.7,2.7,2.62,2.63,226,2.684,16,,11:00:00
2024-02-14 11:01:00-05:00,2.6,2.6,2.47,2.47,15,2.5647,3,,11:01:00
2024-02-14 11:02:00-05:00,2.59,2.59,2.57,2.57,44,2.5877,5,,11:02:00
2024-02-14 11:03:00-05:00,2.59,2.59,2.57,2.57,44,2.5877,5,,11:03:00
2024-02-14 11:04:00-05:00,2.57,2.57,2.57,2.57,4,2.57,1,,11:04:00
2024-02-14 11:05:00-05:00,2.63,2.63,2.59,2.59,11,2.5936,2,,11:05:00
2024-02-14 11:06:00-05:00,2.56,2.56,2.56,2.56,4,2.56,1,,11:06:00
2024-02-14 11:07:00-05:00,2.7,2.73,2.7,2.72,9,2.7222,4,,11:07:00
2024-02-14 11:08:00-05:00,2.7,2.73,2.7,2.72,9,2.7222,4,,11:08:00
2024-02-14 11:09:00-05:00,2.7,2.73,2.7,2.72,9,2.7222,4,,11:09:00
2024-02-14 11:10:00-05:00,2.67,2.67,2.67,2.67,1,2.67,1,,11:10:00
2024-02-14 11:11:00-05:00,2.78,2.78,2.78,2.78,56,2.78,1,,11:11:00
2024-02-14 11:12:00-05:00,2.79,2.79,2.75,2.75,4,2.76,2,,11:12:00
2024-02-14 11:13:00-05:00,2.79,2.79,2.75,2.75,4,2.76,2,,11:13:00
2024-02-14 11:14:00-05:00,2.79,2.79,2.75,2.75,4,2.76,2,,11:14:00
2024-02-14 11:15:00-05:00,2.61,2.61,2.57,2.6,116,2.5754,5,,11:15:00
2024-02-14 11:16:00-05:00,2.6,2.63,2.6,2.63,358,2.6228,8,,11:16:00
2024-02-14 11:17:00-05:00,2.62,2.65,2.62,2.65,24,2.6213,2,,11:17:00
2024-02-14 11:18:00-05:00,2.68,2.68,2.68,2.68,29,2.68,2,,11:18:00
2024-02-14 11:19:00-05:00,2.69,2.69,2.69,2.69,8,2.69,1,,11:19:00
2024-02-14 11:20:00-05:00,2.65,2.65,2.62,2.62,4,2.6425,2,,11:20:00
2024-02-14 11:21:00-05:00,2.6,2.6,2.6,2.6,24,2.6,1,,11:21:00
2024-02-14 11:22:00-05:00,2.6,2.6,2.6,2.6,24,2.6,1,,11:22:00
2024-02-14 11:23:00-05:00,2.77,2.77,2.77,2.77,69,2.77,6,,11:23:00
2024-02-14 11:24:00-05:00,2.84,2.87,2.84,2.85,48,2.8487,7,,11:24:00
2024-02-14 11:25:00-05:00,2.89,2.89,2.89,2.89,11,2.89,4,,11:25:00
2024-02-14 11:26:00-05:00,2.87,2.87,2.79,2.79,15,2.8327,4,,11:26:00
2024-02-14 11:27:00-05:00,2.84,2.84,2.84,2.84,5,2.84,1,,11:27:00
2024-02-14 11:28:00-05:00,2.85,2.85,2.84,2.84,11,2.8409,2,,11:28:00
2024-02-14 11:29:00-05:00,2.87,2.9,2.87,2.89,32,2.89,3,,11:29:00
2024-02-14 11:30:00-05:00,2.89,2.89,2.89,2.89,1,2.89,1,,11:30:00
2024-02-14 11:31:00-05:00,2.88,2.89,2.88,2.89,2,2.885,2,,11:31:00
2024-02-14 11:32:00-05:00,2.91,2.91,2.89,2.89,10,2.906,2,,11:32:00
2024-02-14 11:33:00-05:00,2.87,2.87,2.87,2.87,1,2.87,1,,11:33:00
2024-02-14 11:34:00-05:00,2.89,2.89,2.88,2.88,2,2.885,2,,11:34:00
2024-02-14 11:35:00-05:00,2.89,2.89,2.88,2.88,2,2.885,2,,11:35:00
2024-02-14 11:36:00-05:00,2.83,2.83,2.83,2.83,2,2.83,1,,11:36:00
2024-02-14 11:37:00-05:00,2.88,2.88,2.88,2.88,10,2.88,1,,11:37:00
2024-02-14 11:38:00-05:00,2.88,2.88,2.88,2.88,10,2.88,1,,11:38:00
2024-02-14 11:39:00-05:00,2.86,2.86,2.85,2.85,29,2.8583,2,,11:39:00
2024-02-14 11:40:00-05:00,2.86,2.86,2.85,2.85,29,2.8583,2,,11:40:00
2024-02-14 11:41:00-05:00,2.92,2.92,2.92,2.92,1,2.92,1,,11:41:00
2024-02-14 11:42:00-05:00,2.85,2.85,2.79,2.79,45,2.8433,3,,11:42:00
2024-02-14 11:43:00-05:00,2.68,2.68,2.57,2.57,14,2.6264,8,,11:43:00
2024-02-14 11:44:00-05:00,2.6,2.6,2.6,2.6,45,2.6,5,,11:44:00
