timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-16 09:30:00-04:00,3.72,3.78,3.5,3.56,223,3.599,27,,09:30:00
2023-06-16 09:31:00-04:00,3.55,3.6,3.49,3.52,167,3.5662,22,,09:31:00
2023-06-16 09:32:00-04:00,3.47,3.57,3.33,3.33,88,3.4203,23,,09:32:00
2023-06-16 09:33:00-04:00,3.36,3.47,3.36,3.41,33,3.4064,14,,09:33:00
2023-06-16 09:34:00-04:00,3.46,3.52,3.46,3.47,154,3.4848,26,,09:34:00
2023-06-16 09:35:00-04:00,3.47,3.48,3.24,3.24,99,3.3843,19,,09:35:00
2023-06-16 09:36:00-04:00,3.23,3.26,3.12,3.13,293,3.184,31,,09:36:00
2023-06-16 09:37:00-04:00,3.17,3.17,2.96,2.96,152,3.0345,26,,09:37:00
2023-06-16 09:38:00-04:00,2.99,3.15,2.99,3.12,67,3.079,23,,09:38:00
2023-06-16 09:39:00-04:00,3.17,3.17,3.11,3.15,51,3.1335,18,,09:39:00
2023-06-16 09:40:00-04:00,3.15,3.15,2.96,2.96,78,3.0991,21,,09:40:00
2023-06-16 09:41:00-04:00,2.95,3.1,2.95,3.09,49,3.0422,14,,09:41:00
2023-06-16 09:42:00-04:00,3.13,3.13,2.98,2.99,52,3.0465,22,,09:42:00
2023-06-16 09:43:00-04:00,2.98,2.98,2.83,2.87,122,2.8625,21,,09:43:00
2023-06-16 09:44:00-04:00,2.89,2.92,2.88,2.9,29,2.9048,7,,09:44:00
2023-06-16 09:45:00-04:00,2.91,2.91,2.73,2.81,72,2.8287,26,,09:45:00
2023-06-16 09:46:00-04:00,2.84,2.84,2.69,2.7,272,2.7411,23,,09:46:00
2023-06-16 09:47:00-04:00,2.7,2.76,2.6,2.76,849,2.7075,23,,09:47:00
2023-06-16 09:48:00-04:00,2.77,2.79,2.75,2.78,845,2.7656,16,,09:48:00
2023-06-16 09:49:00-04:00,2.78,2.8,2.73,2.8,62,2.7753,15,,09:49:00
2023-06-16 09:50:00-04:00,2.83,2.83,2.74,2.74,466,2.7823,18,,09:50:00
2023-06-16 09:51:00-04:00,2.81,2.86,2.8,2.81,228,2.8125,22,,09:51:00
2023-06-16 09:52:00-04:00,2.79,2.88,2.79,2.84,237,2.8589,17,,09:52:00
2023-06-16 09:53:00-04:00,2.81,2.81,2.71,2.77,272,2.7958,17,,09:53:00
2023-06-16 09:54:00-04:00,2.74,2.74,2.65,2.65,61,2.7005,13,,09:54:00
2023-06-16 09:55:00-04:00,2.7,2.79,2.7,2.79,440,2.7215,23,,09:55:00
2023-06-16 09:56:00-04:00,2.73,2.84,2.73,2.82,61,2.812,12,,09:56:00
2023-06-16 09:57:00-04:00,2.81,2.82,2.75,2.75,27,2.8063,4,,09:57:00
2023-06-16 09:58:00-04:00,2.75,2.79,2.75,2.75,24,2.7704,12,,09:58:00
2023-06-16 09:59:00-04:00,2.73,2.77,2.72,2.76,88,2.7545,12,,09:59:00
2023-06-16 10:00:00-04:00,2.9,3.03,2.75,3.01,192,2.9467,48,,10:00:00
2023-06-16 10:01:00-04:00,2.92,2.95,2.79,2.85,71,2.908,25,,10:01:00
2023-06-16 10:02:00-04:00,2.89,2.94,2.77,2.85,189,2.8683,26,,10:02:00
2023-06-16 10:03:00-04:00,2.86,3.12,2.86,2.94,192,3.0178,38,,10:03:00
2023-06-16 10:04:00-04:00,2.95,3.01,2.9,2.97,92,2.9538,18,,10:04:00
2023-06-16 10:05:00-04:00,3.01,3.02,2.9,2.95,130,2.9542,22,,10:05:00
2023-06-16 10:06:00-04:00,2.94,2.99,2.79,2.9,208,2.8536,26,,10:06:00
2023-06-16 10:07:00-04:00,2.93,2.93,2.81,2.87,113,2.8518,10,,10:07:00
2023-06-16 10:08:00-04:00,2.94,3.0,2.93,2.99,23,2.9548,7,,10:08:00
2023-06-16 10:09:00-04:00,3.0,3.05,2.95,3.01,154,3.0101,24,,10:09:00
2023-06-16 10:10:00-04:00,3.02,3.14,2.99,3.09,144,3.0786,21,,10:10:00
2023-06-16 10:11:00-04:00,3.08,3.17,3.08,3.1,876,3.1209,39,,10:11:00
2023-06-16 10:12:00-04:00,3.15,3.19,3.07,3.11,130,3.1372,15,,10:12:00
2023-06-16 10:13:00-04:00,3.09,3.09,2.8,2.89,621,2.8907,38,,10:13:00
2023-06-16 10:14:00-04:00,2.93,2.93,2.79,2.81,24,2.8792,13,,10:14:00
2023-06-16 10:15:00-04:00,2.84,2.84,2.77,2.77,469,2.8193,29,,10:15:00
2023-06-16 10:16:00-04:00,2.78,2.97,2.7,2.97,74,2.8951,16,,10:16:00
2023-06-16 10:17:00-04:00,2.95,2.95,2.92,2.92,30,2.934,13,,10:17:00
2023-06-16 10:18:00-04:00,2.93,2.93,2.89,2.9,15,2.9107,6,,10:18:00
2023-06-16 10:19:00-04:00,2.91,2.91,2.83,2.85,32,2.8625,9,,10:19:00
2023-06-16 10:20:00-04:00,2.81,2.85,2.78,2.78,213,2.8121,14,,10:20:00
2023-06-16 10:21:00-04:00,2.82,2.9,2.82,2.9,430,2.8553,17,,10:21:00
2023-06-16 10:22:00-04:00,2.89,3.04,2.89,3.04,261,2.9536,20,,10:22:00
2023-06-16 10:23:00-04:00,3.06,3.07,3.01,3.05,335,3.0491,21,,10:23:00
2023-06-16 10:24:00-04:00,3.03,3.1,3.02,3.02,45,3.0333,19,,10:24:00
2023-06-16 10:25:00-04:00,3.04,3.08,2.88,2.91,54,2.9576,14,,10:25:00
2023-06-16 10:26:00-04:00,2.93,3.0,2.93,2.96,13,2.9685,4,,10:26:00
2023-06-16 10:27:00-04:00,2.92,2.96,2.92,2.94,368,2.9493,7,,10:27:00
2023-06-16 10:28:00-04:00,3.0,3.09,3.0,3.08,377,3.0497,22,,10:28:00
2023-06-16 10:29:00-04:00,3.06,3.25,3.06,3.25,345,3.187,33,,10:29:00
2023-06-16 10:30:00-04:00,3.23,3.23,3.13,3.16,271,3.1899,29,,10:30:00
