timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-08-29 09:30:00-04:00,2.91,3.07,2.91,3.06,43,3.0216,16,,09:30:00
2023-08-29 09:31:00-04:00,2.91,2.91,2.9,2.9,41,2.9037,3,,09:31:00
2023-08-29 09:32:00-04:00,2.95,3.0,2.95,2.98,33,2.9833,4,,09:32:00
2023-08-29 09:33:00-04:00,3.02,3.05,3.0,3.03,102,3.0263,13,,09:33:00
2023-08-29 09:34:00-04:00,3.06,3.12,3.04,3.11,70,3.1076,10,,09:34:00
2023-08-29 09:35:00-04:00,3.13,3.14,3.1,3.1,24,3.1275,5,,09:35:00
2023-08-29 09:36:00-04:00,3.1,3.1,3.1,3.1,1,3.1,1,,09:36:00
2023-08-29 09:37:00-04:00,3.11,3.2,3.08,3.08,16,3.1419,7,,09:37:00
2023-08-29 09:38:00-04:00,3.08,3.08,3.05,3.06,6,3.0633,3,,09:38:00
2023-08-29 09:39:00-04:00,3.11,3.11,3.1,3.1,3,3.1033,2,,09:39:00
2023-08-29 09:40:00-04:00,3.13,3.15,3.13,3.14,48,3.1408,6,,09:40:00
2023-08-29 09:41:00-04:00,3.2,3.26,3.2,3.2,52,3.2246,10,,09:41:00
2023-08-29 09:42:00-04:00,3.23,3.4,3.23,3.4,17,3.3118,8,,09:42:00
2023-08-29 09:43:00-04:00,3.41,3.42,3.39,3.41,6,3.41,6,,09:43:00
2023-08-29 09:44:00-04:00,3.42,3.42,3.38,3.4,18,3.3961,7,,09:44:00
2023-08-29 09:45:00-04:00,3.42,3.6,3.42,3.6,54,3.4896,10,,09:45:00
2023-08-29 09:46:00-04:00,3.69,3.71,3.58,3.71,27,3.6737,11,,09:46:00
2023-08-29 09:47:00-04:00,3.71,3.72,3.62,3.62,16,3.6875,7,,09:47:00
2023-08-29 09:48:00-04:00,3.65,3.65,3.58,3.6,21,3.6238,7,,09:48:00
2023-08-29 09:49:00-04:00,3.65,3.65,3.58,3.6,21,3.6238,7,,09:49:00
2023-08-29 09:50:00-04:00,3.71,3.71,3.6,3.6,10,3.632,8,,09:50:00
2023-08-29 09:51:00-04:00,3.51,3.6,3.5,3.6,3,3.5367,3,,09:51:00
2023-08-29 09:52:00-04:00,3.61,3.61,3.61,3.61,1,3.61,1,,09:52:00
2023-08-29 09:53:00-04:00,3.74,3.75,3.74,3.75,2,3.745,2,,09:53:00
2023-08-29 09:54:00-04:00,3.67,3.67,3.66,3.66,2,3.665,2,,09:54:00
2023-08-29 09:55:00-04:00,3.61,3.61,3.59,3.59,6,3.595,3,,09:55:00
2023-08-29 09:56:00-04:00,3.55,3.55,3.48,3.48,12,3.5275,4,,09:56:00
2023-08-29 09:57:00-04:00,3.41,3.45,3.41,3.44,9,3.4244,3,,09:57:00
2023-08-29 09:58:00-04:00,3.51,3.54,3.51,3.53,13,3.5169,4,,09:58:00
2023-08-29 09:59:00-04:00,3.51,3.54,3.51,3.53,13,3.5169,4,,09:59:00
2023-08-29 10:00:00-04:00,3.62,4.12,3.42,4.12,247,3.9508,30,,10:00:00
2023-08-29 10:01:00-04:00,4.16,4.22,4.08,4.21,79,4.1463,8,,10:01:00
2023-08-29 10:02:00-04:00,4.2,4.2,4.13,4.17,8,4.18,4,,10:02:00
2023-08-29 10:03:00-04:00,4.15,4.17,4.14,4.14,29,4.1659,6,,10:03:00
2023-08-29 10:04:00-04:00,4.14,4.21,4.14,4.21,12,4.1967,7,,10:04:00
2023-08-29 10:05:00-04:00,4.35,4.36,4.23,4.23,8,4.3037,5,,10:05:00
2023-08-29 10:06:00-04:00,4.41,4.41,4.36,4.36,15,4.38,5,,10:06:00
2023-08-29 10:07:00-04:00,4.34,4.39,4.34,4.38,11,4.37,4,,10:07:00
2023-08-29 10:08:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,10:08:00
2023-08-29 10:09:00-04:00,4.4,4.4,4.36,4.36,19,4.3979,2,,10:09:00
2023-08-29 10:10:00-04:00,4.18,4.19,4.13,4.17,51,4.1567,8,,10:10:00
2023-08-29 10:11:00-04:00,4.14,4.14,4.13,4.13,2,4.135,2,,10:11:00
2023-08-29 10:12:00-04:00,4.13,4.13,4.09,4.09,7,4.0957,3,,10:12:00
2023-08-29 10:13:00-04:00,4.14,4.27,4.14,4.27,15,4.2487,5,,10:13:00
2023-08-29 10:14:00-04:00,4.23,4.4,4.23,4.4,25,4.2976,8,,10:14:00
2023-08-29 10:15:00-04:00,4.48,4.62,4.48,4.62,4,4.5675,3,,10:15:00
2023-08-29 10:16:00-04:00,4.48,4.62,4.48,4.62,4,4.5675,3,,10:16:00
2023-08-29 10:17:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:17:00
2023-08-29 10:18:00-04:00,4.8,4.8,4.8,4.8,1,4.8,1,,10:18:00
2023-08-29 10:19:00-04:00,4.74,4.75,4.69,4.69,4,4.7175,4,,10:19:00
2023-08-29 10:20:00-04:00,4.7,4.75,4.7,4.75,9,4.7278,2,,10:20:00
2023-08-29 10:21:00-04:00,4.7,4.75,4.7,4.75,9,4.7278,2,,10:21:00
2023-08-29 10:22:00-04:00,4.89,4.9,4.89,4.9,2,4.895,2,,10:22:00
2023-08-29 10:23:00-04:00,4.94,4.95,4.86,4.88,28,4.8975,7,,10:23:00
2023-08-29 10:24:00-04:00,4.9,4.93,4.9,4.93,9,4.9233,3,,10:24:00
2023-08-29 10:25:00-04:00,4.89,4.89,4.75,4.75,26,4.8138,6,,10:25:00
2023-08-29 10:26:00-04:00,4.86,4.86,4.74,4.82,61,4.8282,8,,10:26:00
2023-08-29 10:27:00-04:00,4.82,4.82,4.77,4.81,22,4.8045,6,,10:27:00
2023-08-29 10:28:00-04:00,4.87,4.92,4.87,4.92,61,4.8961,8,,10:28:00
2023-08-29 10:29:00-04:00,4.96,4.96,4.96,4.96,3,4.96,1,,10:29:00
2023-08-29 10:30:00-04:00,4.96,5.06,4.96,5.06,10,5.01,5,,10:30:00
2023-08-29 10:31:00-04:00,4.96,5.06,4.96,5.06,10,5.01,5,,10:31:00
2023-08-29 10:32:00-04:00,5.26,5.3,5.26,5.29,10,5.289,3,,10:32:00
2023-08-29 10:33:00-04:00,5.26,5.3,5.26,5.29,10,5.289,3,,10:33:00
2023-08-29 10:34:00-04:00,5.26,5.3,5.26,5.29,10,5.289,3,,10:34:00
2023-08-29 10:35:00-04:00,5.45,5.45,5.45,5.45,5,5.45,4,,10:35:00
2023-08-29 10:36:00-04:00,5.45,5.45,5.45,5.45,6,5.45,2,,10:36:00
2023-08-29 10:37:00-04:00,5.3,5.3,5.0,5.0,5,5.076,5,,10:37:00
2023-08-29 10:38:00-04:00,4.91,4.94,4.91,4.94,5,4.934,2,,10:38:00
