timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-11-01 09:30:00-04:00,3.89,3.96,3.83,3.83,106,3.9069,22,,09:30:00
2023-11-01 09:31:00-04:00,3.82,3.82,3.68,3.68,29,3.7672,10,,09:31:00
2023-11-01 09:32:00-04:00,3.69,3.82,3.69,3.82,5,3.742,2,,09:32:00
2023-11-01 09:33:00-04:00,3.77,3.77,3.7,3.7,14,3.7207,6,,09:33:00
2023-11-01 09:34:00-04:00,3.7,3.76,3.69,3.76,9,3.7378,7,,09:34:00
2023-11-01 09:35:00-04:00,3.72,3.8,3.72,3.8,23,3.7896,2,,09:35:00
2023-11-01 09:36:00-04:00,3.78,3.78,3.76,3.76,8,3.7725,2,,09:36:00
2023-11-01 09:37:00-04:00,3.81,3.81,3.8,3.8,6,3.8017,2,,09:37:00
2023-11-01 09:38:00-04:00,3.82,3.82,3.8,3.8,19,3.8189,3,,09:38:00
2023-11-01 09:39:00-04:00,3.68,3.78,3.68,3.78,48,3.7425,5,,09:39:00
2023-11-01 09:40:00-04:00,3.73,3.83,3.73,3.83,36,3.8217,2,,09:40:00
2023-11-01 09:41:00-04:00,3.73,3.83,3.73,3.83,36,3.8217,2,,09:41:00
2023-11-01 09:42:00-04:00,3.83,3.83,3.83,3.83,1,3.83,1,,09:42:00
2023-11-01 09:43:00-04:00,3.88,3.9,3.88,3.9,8,3.8925,2,,09:43:00
2023-11-01 09:44:00-04:00,3.85,3.85,3.85,3.85,32,3.85,2,,09:44:00
2023-11-01 09:45:00-04:00,3.85,3.85,3.85,3.85,32,3.85,2,,09:45:00
2023-11-01 09:46:00-04:00,3.74,3.94,3.74,3.94,38,3.7663,3,,09:46:00
2023-11-01 09:47:00-04:00,4.01,4.05,3.98,3.98,14,4.0,6,,09:47:00
2023-11-01 09:48:00-04:00,4.01,4.05,3.98,3.98,14,4.0,6,,09:48:00
2023-11-01 09:49:00-04:00,4.07,4.12,4.07,4.12,8,4.1113,3,,09:49:00
2023-11-01 09:50:00-04:00,4.14,4.14,4.07,4.08,24,4.13,5,,09:50:00
2023-11-01 09:51:00-04:00,4.11,4.11,4.11,4.11,1,4.11,1,,09:51:00
2023-11-01 09:52:00-04:00,4.09,4.09,4.05,4.05,24,4.0533,4,,09:52:00
2023-11-01 09:53:00-04:00,4.0,4.0,4.0,4.0,10,4.0,1,,09:53:00
2023-11-01 09:54:00-04:00,4.08,4.1,4.08,4.1,40,4.085,2,,09:54:00
2023-11-01 09:55:00-04:00,4.08,4.1,4.08,4.1,40,4.085,2,,09:55:00
2023-11-01 09:56:00-04:00,4.11,4.11,4.01,4.01,3,4.0767,3,,09:56:00
2023-11-01 09:57:00-04:00,4.01,4.1,4.01,4.1,11,4.0545,3,,09:57:00
2023-11-01 09:58:00-04:00,4.06,4.06,4.01,4.01,50,4.04,6,,09:58:00
2023-11-01 09:59:00-04:00,4.06,4.06,4.01,4.01,50,4.04,6,,09:59:00
2023-11-01 10:00:00-04:00,4.2,4.39,4.06,4.07,191,4.1746,13,,10:00:00
2023-11-01 10:01:00-04:00,4.12,4.23,4.1,4.23,88,4.1755,8,,10:01:00
2023-11-01 10:02:00-04:00,4.18,4.3,4.18,4.19,97,4.2595,8,,10:02:00
2023-11-01 10:03:00-04:00,4.26,4.26,4.19,4.19,7,4.21,2,,10:03:00
2023-11-01 10:04:00-04:00,4.12,4.12,4.12,4.12,1,4.12,1,,10:04:00
2023-11-01 10:05:00-04:00,4.18,4.18,3.97,3.97,72,4.0978,8,,10:05:00
2023-11-01 10:06:00-04:00,3.88,3.92,3.86,3.92,100,3.8956,8,,10:06:00
2023-11-01 10:07:00-04:00,4.05,4.1,3.96,4.01,155,4.0124,11,,10:07:00
2023-11-01 10:08:00-04:00,4.01,4.03,3.96,4.03,33,4.0055,4,,10:08:00
2023-11-01 10:09:00-04:00,4.12,4.12,4.12,4.12,18,4.12,1,,10:09:00
2023-11-01 10:10:00-04:00,4.03,4.08,4.03,4.07,14,4.0686,3,,10:10:00
2023-11-01 10:11:00-04:00,4.03,4.08,4.03,4.07,14,4.0686,3,,10:11:00
2023-11-01 10:12:00-04:00,4.1,4.1,4.1,4.1,7,4.1,2,,10:12:00
2023-11-01 10:13:00-04:00,4.25,4.25,4.25,4.25,1,4.25,1,,10:13:00
2023-11-01 10:14:00-04:00,4.35,4.35,4.28,4.3,79,4.3178,5,,10:14:00
2023-11-01 10:15:00-04:00,4.33,4.35,4.33,4.35,95,4.3352,6,,10:15:00
2023-11-01 10:16:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:16:00
2023-11-01 10:17:00-04:00,4.35,4.35,4.35,4.35,55,4.35,4,,10:17:00
2023-11-01 10:18:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:18:00
2023-11-01 10:19:00-04:00,4.31,4.39,4.31,4.39,47,4.3151,3,,10:19:00
2023-11-01 10:20:00-04:00,4.44,4.6,4.44,4.59,169,4.5057,16,,10:20:00
2023-11-01 10:21:00-04:00,4.56,4.56,4.55,4.55,3,4.5567,2,,10:21:00
2023-11-01 10:22:00-04:00,4.65,4.74,4.65,4.74,65,4.6595,10,,10:22:00
2023-11-01 10:23:00-04:00,4.77,4.91,4.76,4.91,32,4.805,9,,10:23:00
2023-11-01 10:24:00-04:00,5.0,5.0,5.0,5.0,2,5.0,1,,10:24:00
2023-11-01 10:25:00-04:00,5.02,5.02,4.93,4.97,25,4.98,8,,10:25:00
2023-11-01 10:26:00-04:00,4.91,4.93,4.89,4.93,4,4.915,4,,10:26:00
2023-11-01 10:27:00-04:00,4.94,4.97,4.94,4.97,3,4.9533,3,,10:27:00
2023-11-01 10:28:00-04:00,4.94,4.97,4.94,4.97,3,4.9533,3,,10:28:00
2023-11-01 10:29:00-04:00,4.88,4.9,4.82,4.82,54,4.8798,5,,10:29:00
2023-11-01 10:30:00-04:00,4.9,4.9,4.9,4.9,5,4.9,1,,10:30:00
2023-11-01 10:31:00-04:00,4.78,4.78,4.78,4.78,5,4.78,1,,10:31:00
2023-11-01 10:32:00-04:00,4.78,4.78,4.78,4.78,5,4.78,1,,10:32:00
2023-11-01 10:33:00-04:00,4.88,4.88,4.88,4.88,1,4.88,1,,10:33:00
2023-11-01 10:34:00-04:00,4.89,4.89,4.89,4.89,1,4.89,1,,10:34:00
2023-11-01 10:35:00-04:00,4.89,4.89,4.89,4.89,1,4.89,1,,10:35:00
2023-11-01 10:36:00-04:00,4.92,4.96,4.92,4.96,135,4.9597,6,,10:36:00
2023-11-01 10:37:00-04:00,5.04,5.04,5.04,5.04,5,5.04,1,,10:37:00
2023-11-01 10:38:00-04:00,5.1,5.1,4.92,4.92,2,5.01,2,,10:38:00
2023-11-01 10:39:00-04:00,5.1,5.1,4.92,4.92,2,5.01,2,,10:39:00
2023-11-01 10:40:00-04:00,4.99,4.99,4.99,4.99,1,4.99,1,,10:40:00
2023-11-01 10:41:00-04:00,4.99,4.99,4.99,4.99,1,4.99,1,,10:41:00
