timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-13 09:31:00-04:00,3.53,3.6,3.53,3.55,6,3.56,3,,09:31:00
2023-03-13 09:32:00-04:00,3.58,3.58,3.58,3.58,3,3.58,1,,09:32:00
2023-03-13 09:33:00-04:00,3.46,3.7,3.46,3.7,6,3.66,2,,09:33:00
2023-03-13 09:34:00-04:00,3.46,3.7,3.46,3.7,6,3.66,2,,09:34:00
2023-03-13 09:35:00-04:00,3.42,3.42,3.42,3.42,1,3.42,1,,09:35:00
2023-03-13 09:36:00-04:00,3.42,3.42,3.42,3.42,1,3.42,1,,09:36:00
2023-03-13 09:37:00-04:00,3.42,3.42,3.42,3.42,1,3.42,1,,09:37:00
2023-03-13 09:38:00-04:00,3.42,3.42,3.42,3.42,1,3.42,1,,09:38:00
2023-03-13 09:39:00-04:00,3.24,3.24,3.24,3.24,5,3.24,1,,09:39:00
2023-03-13 09:40:00-04:00,3.42,3.42,3.34,3.34,2,3.38,2,,09:40:00
2023-03-13 09:41:00-04:00,3.41,3.41,3.41,3.41,1,3.41,1,,09:41:00
2023-03-13 09:42:00-04:00,3.41,3.41,3.41,3.41,1,3.41,1,,09:42:00
2023-03-13 09:43:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,09:43:00
2023-03-13 09:44:00-04:00,3.3,3.3,3.3,3.3,15,3.3,2,,09:44:00
2023-03-13 09:45:00-04:00,3.42,3.42,3.42,3.42,1,3.42,1,,09:45:00
2023-03-13 09:46:00-04:00,3.35,3.35,3.35,3.35,1,3.35,1,,09:46:00
2023-03-13 09:47:00-04:00,3.5,3.5,3.5,3.5,15,3.5,5,,09:47:00
2023-03-13 09:48:00-04:00,3.91,3.91,3.91,3.91,20,3.91,1,,09:48:00
2023-03-13 09:49:00-04:00,4.14,4.23,4.14,4.23,10,4.185,3,,09:49:00
2023-03-13 09:50:00-04:00,4.14,4.23,4.14,4.23,10,4.185,3,,09:50:00
2023-03-13 09:51:00-04:00,4.54,4.56,4.54,4.56,6,4.5433,2,,09:51:00
2023-03-13 09:52:00-04:00,4.5,4.5,4.5,4.5,11,4.5,1,,09:52:00
2023-03-13 09:53:00-04:00,4.5,4.5,4.5,4.5,11,4.5,1,,09:53:00
2023-03-13 09:54:00-04:00,4.5,4.5,4.5,4.5,11,4.5,1,,09:54:00
2023-03-13 09:55:00-04:00,4.46,4.58,4.46,4.58,11,4.5691,2,,09:55:00
2023-03-13 09:56:00-04:00,4.62,4.62,4.62,4.62,10,4.62,1,,09:56:00
2023-03-13 09:57:00-04:00,4.62,4.62,4.62,4.62,10,4.62,1,,09:57:00
2023-03-13 09:58:00-04:00,4.62,4.62,4.62,4.62,10,4.62,1,,09:58:00
2023-03-13 09:59:00-04:00,4.76,4.82,4.76,4.82,3,4.78,2,,09:59:00
2023-03-13 10:00:00-04:00,4.6,4.6,4.52,4.52,2,4.56,2,,10:00:00
2023-03-13 10:01:00-04:00,4.6,4.6,4.52,4.52,2,4.56,2,,10:01:00
2023-03-13 10:02:00-04:00,4.62,4.62,4.62,4.62,1,4.62,1,,10:02:00
2023-03-13 10:03:00-04:00,4.86,4.86,4.8,4.8,7,4.8514,2,,10:03:00
2023-03-13 10:04:00-04:00,4.8,4.8,4.8,4.8,1,4.8,1,,10:04:00
2023-03-13 10:05:00-04:00,4.71,4.71,4.71,4.71,1,4.71,1,,10:05:00
2023-03-13 10:06:00-04:00,4.71,4.71,4.71,4.71,1,4.71,1,,10:06:00
2023-03-13 10:07:00-04:00,4.45,4.45,4.45,4.45,1,4.45,1,,10:07:00
2023-03-13 10:08:00-04:00,5.44,5.44,5.28,5.28,11,5.3091,3,,10:08:00
2023-03-13 10:09:00-04:00,5.19,5.2,5.07,5.2,14,5.1071,4,,10:09:00
2023-03-13 10:10:00-04:00,5.13,5.13,5.06,5.06,6,5.1183,2,,10:10:00
2023-03-13 10:11:00-04:00,4.92,4.92,4.92,4.92,1,4.92,1,,10:11:00
2023-03-13 10:12:00-04:00,4.67,4.67,4.67,4.67,200,4.67,5,,10:12:00
2023-03-13 10:13:00-04:00,4.52,4.52,4.5,4.5,8,4.5175,2,,10:13:00
2023-03-13 10:14:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:14:00
2023-03-13 10:15:00-04:00,4.42,4.42,4.42,4.42,1,4.42,1,,10:15:00
2023-03-13 10:16:00-04:00,4.42,4.51,4.42,4.51,47,4.4934,4,,10:16:00
2023-03-13 10:17:00-04:00,4.35,4.35,4.35,4.35,10,4.35,1,,10:17:00
2023-03-13 10:18:00-04:00,4.35,4.35,4.35,4.35,10,4.35,1,,10:18:00
2023-03-13 10:19:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,10:19:00
2023-03-13 10:20:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,10:20:00
2023-03-13 10:21:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,10:21:00
2023-03-13 10:22:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,10:22:00
2023-03-13 10:23:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,10:23:00
2023-03-13 10:24:00-04:00,4.22,4.28,4.15,4.28,4,4.2325,3,,10:24:00
