timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-10-19 09:30:00-04:00,4.3,4.39,4.3,4.37,6,4.355,5,,09:30:00
2023-10-19 09:31:00-04:00,4.52,4.52,4.52,4.52,39,4.52,2,,09:31:00
2023-10-19 09:32:00-04:00,4.51,4.56,4.51,4.56,19,4.5363,3,,09:32:00
2023-10-19 09:33:00-04:00,4.51,4.56,4.51,4.56,19,4.5363,3,,09:33:00
2023-10-19 09:34:00-04:00,4.37,4.42,4.37,4.42,10,4.415,2,,09:34:00
2023-10-19 09:35:00-04:00,4.33,4.38,4.33,4.37,13,4.3438,5,,09:35:00
2023-10-19 09:36:00-04:00,4.3,4.3,4.3,4.3,14,4.3,2,,09:36:00
2023-10-19 09:37:00-04:00,4.3,4.3,4.3,4.3,14,4.3,2,,09:37:00
2023-10-19 09:38:00-04:00,4.3,4.3,4.3,4.3,14,4.3,2,,09:38:00
2023-10-19 09:39:00-04:00,4.3,4.31,4.27,4.31,50,4.2764,10,,09:39:00
2023-10-19 09:40:00-04:00,4.21,4.24,4.21,4.23,22,4.2214,9,,09:40:00
2023-10-19 09:41:00-04:00,4.24,4.24,4.24,4.24,4,4.24,1,,09:41:00
2023-10-19 09:42:00-04:00,4.24,4.24,4.24,4.24,4,4.24,1,,09:42:00
2023-10-19 09:43:00-04:00,4.24,4.24,4.24,4.24,4,4.24,1,,09:43:00
2023-10-19 09:44:00-04:00,4.17,4.17,4.17,4.17,3,4.17,2,,09:44:00
2023-10-19 09:45:00-04:00,4.21,4.21,4.21,4.21,1,4.21,1,,09:45:00
2023-10-19 09:46:00-04:00,4.18,4.18,4.18,4.18,2,4.18,2,,09:46:00
2023-10-19 09:47:00-04:00,4.12,4.2,4.12,4.18,11,4.1764,3,,09:47:00
2023-10-19 09:48:00-04:00,4.12,4.12,4.06,4.06,11,4.0655,3,,09:48:00
2023-10-19 09:49:00-04:00,4.12,4.12,4.06,4.06,11,4.0655,3,,09:49:00
2023-10-19 09:50:00-04:00,4.12,4.12,4.06,4.06,11,4.0655,3,,09:50:00
2023-10-19 09:51:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:51:00
2023-10-19 09:52:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:52:00
2023-10-19 09:53:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:53:00
2023-10-19 09:54:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:54:00
2023-10-19 09:55:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:55:00
2023-10-19 09:56:00-04:00,4.26,4.28,4.26,4.28,19,4.2758,3,,09:56:00
