timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-15 09:30:00-04:00,3.72,3.78,3.72,3.73,41,3.7515,15,,09:30:00
2024-10-15 09:31:00-04:00,3.76,3.78,3.72,3.74,33,3.7591,7,,09:31:00
2024-10-15 09:32:00-04:00,3.75,3.75,3.75,3.75,8,3.75,2,,09:32:00
2024-10-15 09:33:00-04:00,3.63,3.63,3.62,3.62,9,3.6267,3,,09:33:00
2024-10-15 09:34:00-04:00,3.71,3.81,3.71,3.77,60,3.7705,6,,09:34:00
2024-10-15 09:35:00-04:00,3.74,3.78,3.74,3.77,24,3.7542,11,,09:35:00
2024-10-15 09:36:00-04:00,3.74,3.74,3.7,3.72,12,3.7233,8,,09:36:00
2024-10-15 09:37:00-04:00,3.75,3.75,3.72,3.75,8,3.745,4,,09:37:00
2024-10-15 09:38:00-04:00,3.7,3.7,3.7,3.7,1,3.7,1,,09:38:00
2024-10-15 09:39:00-04:00,3.65,3.65,3.61,3.61,5,3.634,5,,09:39:00
2024-10-15 09:40:00-04:00,3.61,3.68,3.61,3.68,9,3.6422,4,,09:40:00
2024-10-15 09:41:00-04:00,3.64,3.69,3.62,3.69,5,3.642,4,,09:41:00
2024-10-15 09:42:00-04:00,3.66,3.66,3.65,3.65,11,3.6509,2,,09:42:00
2024-10-15 09:43:00-04:00,3.6,3.6,3.6,3.6,5,3.6,1,,09:43:00
2024-10-15 09:44:00-04:00,3.62,3.62,3.57,3.58,6,3.6033,4,,09:44:00
2024-10-15 09:45:00-04:00,3.61,3.63,3.58,3.63,17,3.6071,10,,09:45:00
2024-10-15 09:46:00-04:00,3.63,3.63,3.55,3.55,14,3.5829,8,,09:46:00
2024-10-15 09:47:00-04:00,3.62,3.62,3.62,3.62,4,3.62,3,,09:47:00
2024-10-15 09:48:00-04:00,3.69,3.69,3.67,3.67,5,3.686,2,,09:48:00
2024-10-15 09:49:00-04:00,3.71,3.71,3.71,3.71,4,3.71,2,,09:49:00
2024-10-15 09:50:00-04:00,3.68,3.68,3.59,3.6,13,3.6238,8,,09:50:00
2024-10-15 09:51:00-04:00,3.59,3.65,3.59,3.65,19,3.6437,5,,09:51:00
2024-10-15 09:52:00-04:00,3.71,3.71,3.69,3.69,5,3.698,3,,09:52:00
2024-10-15 09:53:00-04:00,3.68,3.7,3.68,3.7,3,3.6933,2,,09:53:00
2024-10-15 09:54:00-04:00,3.68,3.68,3.68,3.68,20,3.68,4,,09:54:00
2024-10-15 09:55:00-04:00,3.75,3.75,3.75,3.75,6,3.75,4,,09:55:00
2024-10-15 09:56:00-04:00,3.69,3.69,3.62,3.62,11,3.6627,6,,09:56:00
2024-10-15 09:57:00-04:00,3.6,3.6,3.6,3.6,43,3.6,4,,09:57:00
2024-10-15 09:58:00-04:00,3.58,3.6,3.58,3.58,3,3.5867,3,,09:58:00
2024-10-15 09:59:00-04:00,3.57,3.57,3.42,3.43,32,3.4881,9,,09:59:00
2024-10-15 10:00:00-04:00,3.5,3.5,3.48,3.48,3,3.4933,2,,10:00:00
2024-10-15 10:01:00-04:00,3.48,3.48,3.48,3.48,2,3.48,2,,10:01:00
