timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-07-19 09:30:00-04:00,2.39,2.4,2.39,2.4,36,2.3908,3,,09:30:00
2023-07-19 09:31:00-04:00,2.44,2.57,2.44,2.56,23,2.53,7,,09:31:00
2023-07-19 09:32:00-04:00,2.57,2.62,2.57,2.62,4,2.6,4,,09:32:00
2023-07-19 09:33:00-04:00,2.6,2.6,2.58,2.58,6,2.5833,4,,09:33:00
2023-07-19 09:34:00-04:00,2.55,2.55,2.45,2.45,23,2.5343,7,,09:34:00
2023-07-19 09:35:00-04:00,2.51,2.51,2.51,2.51,11,2.51,2,,09:35:00
2023-07-19 09:36:00-04:00,2.53,2.65,2.53,2.65,174,2.6101,8,,09:36:00
2023-07-19 09:37:00-04:00,2.65,2.67,2.64,2.66,23,2.6557,8,,09:37:00
2023-07-19 09:38:00-04:00,2.66,2.66,2.66,2.66,2,2.66,1,,09:38:00
2023-07-19 09:39:00-04:00,2.68,2.72,2.68,2.72,7,2.6986,3,,09:39:00
2023-07-19 09:40:00-04:00,2.75,2.75,2.7,2.7,39,2.7462,2,,09:40:00
2023-07-19 09:41:00-04:00,2.69,2.72,2.68,2.71,73,2.6993,5,,09:41:00
2023-07-19 09:42:00-04:00,2.69,2.72,2.68,2.71,73,2.6993,5,,09:42:00
2023-07-19 09:43:00-04:00,2.73,2.74,2.73,2.74,5,2.734,2,,09:43:00
2023-07-19 09:44:00-04:00,2.75,2.75,2.65,2.65,26,2.6954,3,,09:44:00
2023-07-19 09:45:00-04:00,2.66,2.66,2.63,2.63,13,2.6323,2,,09:45:00
2023-07-19 09:46:00-04:00,2.6,2.63,2.6,2.63,39,2.6023,2,,09:46:00
2023-07-19 09:47:00-04:00,2.59,2.6,2.59,2.6,30,2.5933,7,,09:47:00
2023-07-19 09:48:00-04:00,2.57,2.62,2.57,2.62,51,2.6188,4,,09:48:00
2023-07-19 09:49:00-04:00,2.62,2.64,2.62,2.63,5,2.63,4,,09:49:00
2023-07-19 09:50:00-04:00,2.58,2.58,2.58,2.58,2,2.58,1,,09:50:00
2023-07-19 09:51:00-04:00,2.57,2.57,2.57,2.57,2,2.57,1,,09:51:00
2023-07-19 09:52:00-04:00,2.57,2.57,2.57,2.57,2,2.57,1,,09:52:00
