timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-18 09:30:00-04:00,5.45,5.5,5.34,5.5,16,5.3912,4,,09:30:00
2024-04-18 09:31:00-04:00,5.37,5.37,5.37,5.37,32,5.37,1,,09:31:00
2024-04-18 09:32:00-04:00,5.3,5.3,5.21,5.21,30,5.24,5,,09:32:00
2024-04-18 09:33:00-04:00,5.18,5.21,5.18,5.21,2,5.195,2,,09:33:00
2024-04-18 09:34:00-04:00,5.05,5.05,5.04,5.04,13,5.0477,2,,09:34:00
2024-04-18 09:35:00-04:00,5.04,5.04,4.92,4.92,209,4.9242,5,,09:35:00
2024-04-18 09:36:00-04:00,5.04,5.04,4.92,4.92,209,4.9242,5,,09:36:00
2024-04-18 09:37:00-04:00,4.6,4.6,4.54,4.59,113,4.5842,14,,09:37:00
2024-04-18 09:38:00-04:00,4.57,4.58,4.57,4.58,11,4.5791,4,,09:38:00
2024-04-18 09:39:00-04:00,4.59,4.61,4.48,4.48,21,4.5471,5,,09:39:00
2024-04-18 09:40:00-04:00,4.59,4.59,4.59,4.59,6,4.59,2,,09:40:00
2024-04-18 09:41:00-04:00,4.6,4.66,4.6,4.66,11,4.6273,4,,09:41:00
2024-04-18 09:42:00-04:00,4.6,4.6,4.6,4.6,1,4.6,1,,09:42:00
2024-04-18 09:43:00-04:00,4.67,4.82,4.67,4.82,38,4.7845,6,,09:43:00
2024-04-18 09:44:00-04:00,4.72,4.72,4.72,4.72,1,4.72,1,,09:44:00
2024-04-18 09:45:00-04:00,4.7,4.7,4.7,4.7,4,4.7,1,,09:45:00
2024-04-18 09:46:00-04:00,4.72,4.72,4.72,4.72,1,4.72,1,,09:46:00
2024-04-18 09:47:00-04:00,4.88,4.88,4.88,4.88,26,4.88,6,,09:47:00
2024-04-18 09:48:00-04:00,4.84,4.87,4.84,4.87,6,4.865,3,,09:48:00
2024-04-18 09:49:00-04:00,5.05,5.1,5.05,5.1,2,5.075,2,,09:49:00
2024-04-18 09:50:00-04:00,5.1,5.14,5.06,5.11,24,5.11,7,,09:50:00
2024-04-18 09:51:00-04:00,5.08,5.08,5.0,5.0,10,5.04,3,,09:51:00
2024-04-18 09:52:00-04:00,4.91,4.94,4.89,4.9,27,4.9159,5,,09:52:00
2024-04-18 09:53:00-04:00,4.93,4.93,4.91,4.92,7,4.9229,3,,09:53:00
2024-04-18 09:54:00-04:00,4.93,4.93,4.91,4.92,7,4.9229,3,,09:54:00
2024-04-18 09:55:00-04:00,4.86,5.08,4.86,5.08,15,4.912,3,,09:55:00
2024-04-18 09:56:00-04:00,5.12,5.12,5.12,5.12,49,5.12,1,,09:56:00
2024-04-18 09:57:00-04:00,5.08,5.08,5.04,5.04,2,5.06,2,,09:57:00
2024-04-18 09:58:00-04:00,5.04,5.04,5.02,5.02,22,5.0218,3,,09:58:00
2024-04-18 09:59:00-04:00,5.04,5.04,5.04,5.04,25,5.04,2,,09:59:00
2024-04-18 10:00:00-04:00,5.02,5.02,5.01,5.01,11,5.0191,2,,10:00:00
2024-04-18 10:01:00-04:00,4.94,5.02,4.94,5.0,21,4.9762,5,,10:01:00
2024-04-18 10:02:00-04:00,5.0,5.0,5.0,5.0,44,5.0,5,,10:02:00
2024-04-18 10:03:00-04:00,4.8,4.8,4.8,4.8,1,4.8,1,,10:03:00
2024-04-18 10:04:00-04:00,4.93,4.93,4.93,4.93,5,4.93,1,,10:04:00
2024-04-18 10:05:00-04:00,4.9,5.0,4.9,5.0,2,4.95,2,,10:05:00
2024-04-18 10:06:00-04:00,5.12,5.12,5.04,5.04,21,5.0438,3,,10:06:00
2024-04-18 10:07:00-04:00,4.97,5.02,4.97,5.02,19,4.9805,4,,10:07:00
2024-04-18 10:08:00-04:00,4.97,5.02,4.97,5.02,19,4.9805,4,,10:08:00
2024-04-18 10:09:00-04:00,5.05,5.29,5.05,5.29,65,5.2323,5,,10:09:00
2024-04-18 10:10:00-04:00,5.05,5.29,5.05,5.29,65,5.2323,5,,10:10:00
2024-04-18 10:11:00-04:00,5.29,5.29,5.23,5.23,4,5.245,3,,10:11:00
2024-04-18 10:12:00-04:00,5.3,5.31,5.15,5.15,67,5.2101,7,,10:12:00
2024-04-18 10:13:00-04:00,5.15,5.28,5.15,5.28,6,5.205,4,,10:13:00
2024-04-18 10:14:00-04:00,5.33,5.33,5.29,5.29,60,5.3233,4,,10:14:00
2024-04-18 10:15:00-04:00,5.49,5.49,5.45,5.48,7,5.4757,4,,10:15:00
2024-04-18 10:16:00-04:00,5.33,5.33,5.33,5.33,11,5.33,2,,10:16:00
2024-04-18 10:17:00-04:00,5.54,5.58,5.47,5.47,26,5.5208,5,,10:17:00
2024-04-18 10:18:00-04:00,5.54,5.58,5.47,5.47,26,5.5208,5,,10:18:00
2024-04-18 10:19:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:19:00
2024-04-18 10:20:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:20:00
2024-04-18 10:21:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:21:00
2024-04-18 10:22:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:22:00
2024-04-18 10:23:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:23:00
2024-04-18 10:24:00-04:00,5.43,5.43,5.43,5.43,2,5.43,1,,10:24:00
2024-04-18 10:25:00-04:00,5.44,5.44,5.44,5.44,22,5.44,2,,10:25:00
2024-04-18 10:26:00-04:00,5.44,5.44,5.44,5.44,22,5.44,2,,10:26:00
2024-04-18 10:27:00-04:00,5.52,5.61,5.52,5.61,5,5.538,2,,10:27:00
2024-04-18 10:28:00-04:00,5.56,5.56,5.56,5.56,1,5.56,1,,10:28:00
2024-04-18 10:29:00-04:00,5.56,5.56,5.56,5.56,1,5.56,1,,10:29:00
2024-04-18 10:30:00-04:00,5.66,5.66,5.66,5.66,2,5.66,1,,10:30:00
2024-04-18 10:31:00-04:00,5.6,5.6,5.59,5.6,4,5.595,4,,10:31:00
2024-04-18 10:32:00-04:00,5.65,5.65,5.65,5.65,51,5.65,2,,10:32:00
2024-04-18 10:33:00-04:00,5.65,5.65,5.65,5.65,25,5.65,1,,10:33:00
2024-04-18 10:34:00-04:00,5.65,5.65,5.65,5.65,25,5.65,1,,10:34:00
2024-04-18 10:35:00-04:00,5.65,5.65,5.65,5.65,25,5.65,1,,10:35:00
2024-04-18 10:36:00-04:00,5.65,5.65,5.65,5.65,25,5.65,1,,10:36:00
2024-04-18 10:37:00-04:00,6.0,6.0,6.0,6.0,1,6.0,1,,10:37:00
2024-04-18 10:38:00-04:00,6.0,6.0,6.0,6.0,1,6.0,1,,10:38:00
2024-04-18 10:39:00-04:00,5.83,5.83,5.83,5.83,2,5.83,1,,10:39:00
2024-04-18 10:40:00-04:00,5.77,5.77,5.74,5.74,3,5.76,3,,10:40:00
2024-04-18 10:41:00-04:00,5.77,5.77,5.74,5.74,3,5.76,3,,10:41:00
2024-04-18 10:42:00-04:00,5.87,5.87,5.87,5.87,1,5.87,1,,10:42:00
2024-04-18 10:43:00-04:00,5.87,5.87,5.87,5.87,1,5.87,1,,10:43:00
2024-04-18 10:44:00-04:00,5.87,5.87,5.87,5.87,1,5.87,1,,10:44:00
2024-04-18 10:45:00-04:00,6.11,6.11,6.11,6.11,10,6.11,2,,10:45:00
2024-04-18 10:46:00-04:00,6.18,6.18,6.18,6.18,2,6.18,1,,10:46:00
2024-04-18 10:47:00-04:00,6.18,6.18,6.18,6.18,2,6.18,1,,10:47:00
2024-04-18 10:48:00-04:00,5.98,5.98,5.98,5.98,1,5.98,1,,10:48:00
2024-04-18 10:49:00-04:00,5.98,5.98,5.98,5.98,1,5.98,1,,10:49:00
2024-04-18 10:50:00-04:00,6.14,6.14,6.14,6.14,7,6.14,2,,10:50:00
2024-04-18 10:51:00-04:00,6.14,6.14,6.14,6.14,7,6.14,2,,10:51:00
2024-04-18 10:52:00-04:00,6.14,6.14,6.14,6.14,7,6.14,2,,10:52:00
2024-04-18 10:53:00-04:00,6.05,6.11,6.05,6.11,20,6.065,7,,10:53:00
2024-04-18 10:54:00-04:00,6.05,6.11,6.05,6.11,20,6.065,7,,10:54:00
2024-04-18 10:55:00-04:00,6.05,6.11,6.05,6.11,20,6.065,7,,10:55:00
2024-04-18 10:56:00-04:00,6.05,6.11,6.05,6.11,20,6.065,7,,10:56:00
