timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-05 09:30:00-04:00,3.91,3.91,3.72,3.8,34,3.7959,16,,09:30:00
2024-04-05 09:31:00-04:00,3.97,4.0,3.94,4.0,67,3.964,13,,09:31:00
2024-04-05 09:32:00-04:00,4.02,4.14,4.01,4.04,59,4.0993,21,,09:32:00
2024-04-05 09:33:00-04:00,4.07,4.07,3.91,4.0,55,4.0185,11,,09:33:00
2024-04-05 09:34:00-04:00,4.01,4.04,4.01,4.03,133,4.0283,13,,09:34:00
2024-04-05 09:35:00-04:00,4.02,4.14,3.99,3.99,54,4.04,8,,09:35:00
2024-04-05 09:36:00-04:00,4.01,4.01,3.94,3.94,206,3.9799,12,,09:36:00
2024-04-05 09:37:00-04:00,3.97,3.97,3.85,3.85,92,3.9345,8,,09:37:00
2024-04-05 09:38:00-04:00,3.75,3.77,3.74,3.77,18,3.7533,4,,09:38:00
2024-04-05 09:39:00-04:00,3.8,3.81,3.77,3.77,9,3.7856,4,,09:39:00
2024-04-05 09:40:00-04:00,3.7,3.86,3.68,3.86,169,3.7375,9,,09:40:00
2024-04-05 09:41:00-04:00,3.9,4.01,3.9,4.01,14,3.9743,8,,09:41:00
2024-04-05 09:42:00-04:00,4.09,4.23,4.09,4.23,171,4.1605,16,,09:42:00
2024-04-05 09:43:00-04:00,4.22,4.34,4.21,4.21,495,4.2558,19,,09:43:00
2024-04-05 09:44:00-04:00,4.24,4.33,4.24,4.32,15,4.2953,8,,09:44:00
2024-04-05 09:45:00-04:00,4.33,4.35,4.23,4.25,87,4.2933,17,,09:45:00
2024-04-05 09:46:00-04:00,4.28,4.36,4.28,4.36,48,4.3321,9,,09:46:00
2024-04-05 09:47:00-04:00,4.34,4.42,4.34,4.41,35,4.4,8,,09:47:00
2024-04-05 09:48:00-04:00,4.46,4.6,4.36,4.36,100,4.4636,22,,09:48:00
2024-04-05 09:49:00-04:00,4.38,4.42,4.33,4.42,347,4.3624,29,,09:49:00
2024-04-05 09:50:00-04:00,4.35,4.5,4.35,4.36,71,4.4252,18,,09:50:00
2024-04-05 09:51:00-04:00,4.38,4.48,4.38,4.43,98,4.4365,14,,09:51:00
2024-04-05 09:52:00-04:00,4.43,4.66,4.43,4.63,395,4.6112,38,,09:52:00
2024-04-05 09:53:00-04:00,4.64,4.65,4.52,4.58,255,4.5631,38,,09:53:00
2024-04-05 09:54:00-04:00,4.6,4.72,4.6,4.72,93,4.6661,23,,09:54:00
2024-04-05 09:55:00-04:00,4.71,4.74,4.65,4.71,259,4.697,39,,09:55:00
2024-04-05 09:56:00-04:00,4.68,4.76,4.66,4.76,353,4.7206,60,,09:56:00
2024-04-05 09:57:00-04:00,4.79,4.8,4.7,4.74,84,4.768,23,,09:57:00
2024-04-05 09:58:00-04:00,4.75,4.75,4.61,4.61,44,4.6739,11,,09:58:00
2024-04-05 09:59:00-04:00,4.57,4.59,4.55,4.58,58,4.5667,19,,09:59:00
2024-04-05 10:00:00-04:00,4.59,4.64,4.56,4.58,50,4.601,13,,10:00:00
2024-04-05 10:01:00-04:00,4.58,4.6,4.49,4.49,112,4.5447,20,,10:01:00
2024-04-05 10:02:00-04:00,4.47,4.5,4.43,4.45,141,4.4679,12,,10:02:00
2024-04-05 10:03:00-04:00,4.4,4.42,4.39,4.39,98,4.4039,16,,10:03:00
2024-04-05 10:04:00-04:00,4.42,4.51,4.4,4.51,63,4.4048,11,,10:04:00
2024-04-05 10:05:00-04:00,4.51,4.71,4.51,4.71,141,4.6401,18,,10:05:00
2024-04-05 10:06:00-04:00,4.72,4.73,4.55,4.55,110,4.7068,23,,10:06:00
2024-04-05 10:07:00-04:00,4.4,4.4,4.19,4.23,34,4.2765,18,,10:07:00
2024-04-05 10:08:00-04:00,4.26,4.28,4.21,4.25,72,4.2537,11,,10:08:00
2024-04-05 10:09:00-04:00,4.41,4.47,4.41,4.47,7,4.4514,4,,10:09:00
2024-04-05 10:10:00-04:00,4.47,4.47,4.42,4.42,9,4.4567,5,,10:10:00
2024-04-05 10:11:00-04:00,4.44,4.49,4.43,4.44,20,4.4415,9,,10:11:00
2024-04-05 10:12:00-04:00,4.5,4.85,4.49,4.85,1303,4.7085,260,,10:12:00
2024-04-05 10:13:00-04:00,4.86,4.86,4.74,4.74,141,4.8263,26,,10:13:00
2024-04-05 10:14:00-04:00,4.69,4.69,4.66,4.68,41,4.6685,8,,10:14:00
2024-04-05 10:15:00-04:00,4.74,4.75,4.71,4.74,84,4.7283,12,,10:15:00
2024-04-05 10:16:00-04:00,4.73,4.74,4.64,4.64,14,4.6979,10,,10:16:00
2024-04-05 10:17:00-04:00,4.65,4.65,4.6,4.64,12,4.6167,5,,10:17:00
2024-04-05 10:18:00-04:00,4.59,4.64,4.53,4.53,66,4.5926,7,,10:18:00
2024-04-05 10:19:00-04:00,4.6,4.6,4.55,4.57,8,4.5688,3,,10:19:00
2024-04-05 10:20:00-04:00,4.56,4.62,4.55,4.56,4,4.5725,4,,10:20:00
2024-04-05 10:21:00-04:00,4.52,4.52,4.5,4.5,13,4.5038,4,,10:21:00
2024-04-05 10:22:00-04:00,4.54,4.56,4.54,4.56,16,4.5588,4,,10:22:00
2024-04-05 10:23:00-04:00,4.5,4.5,4.44,4.44,16,4.4744,5,,10:23:00
2024-04-05 10:24:00-04:00,4.54,4.64,4.51,4.64,26,4.5742,10,,10:24:00
2024-04-05 10:25:00-04:00,4.62,4.62,4.4,4.45,23,4.4626,7,,10:25:00
2024-04-05 10:26:00-04:00,4.46,4.46,4.32,4.32,129,4.4405,9,,10:26:00
2024-04-05 10:27:00-04:00,4.19,4.25,4.19,4.23,11,4.2173,9,,10:27:00
2024-04-05 10:28:00-04:00,4.25,4.32,4.24,4.3,62,4.2963,7,,10:28:00
2024-04-05 10:29:00-04:00,4.35,4.43,4.35,4.43,16,4.36,3,,10:29:00
2024-04-05 10:30:00-04:00,4.45,4.45,4.35,4.41,19,4.4111,6,,10:30:00
2024-04-05 10:31:00-04:00,4.41,4.58,4.36,4.57,50,4.515,10,,10:31:00
2024-04-05 10:32:00-04:00,4.6,4.7,4.6,4.66,168,4.6123,13,,10:32:00
2024-04-05 10:33:00-04:00,4.67,4.73,4.66,4.73,45,4.694,8,,10:33:00
2024-04-05 10:34:00-04:00,4.63,4.71,4.63,4.7,25,4.6444,4,,10:34:00
2024-04-05 10:35:00-04:00,4.66,4.68,4.58,4.58,63,4.6268,10,,10:35:00
2024-04-05 10:36:00-04:00,4.58,4.6,4.58,4.6,3,4.5933,2,,10:36:00
2024-04-05 10:37:00-04:00,4.66,4.68,4.66,4.68,4,4.665,4,,10:37:00
2024-04-05 10:38:00-04:00,4.7,4.78,4.69,4.77,90,4.7279,11,,10:38:00
2024-04-05 10:39:00-04:00,4.83,4.83,4.62,4.64,65,4.7038,13,,10:39:00
2024-04-05 10:40:00-04:00,4.66,4.7,4.59,4.7,19,4.6247,7,,10:40:00
2024-04-05 10:41:00-04:00,4.79,4.79,4.78,4.79,17,4.7835,4,,10:41:00
2024-04-05 10:42:00-04:00,4.8,4.81,4.76,4.81,19,4.7958,7,,10:42:00
2024-04-05 10:43:00-04:00,4.77,4.77,4.73,4.77,52,4.7469,5,,10:43:00
2024-04-05 10:44:00-04:00,4.81,4.81,4.77,4.77,10,4.801,5,,10:44:00
2024-04-05 10:45:00-04:00,4.78,4.92,4.78,4.88,147,4.8613,19,,10:45:00
2024-04-05 10:46:00-04:00,4.87,4.89,4.82,4.82,126,4.8629,13,,10:46:00
2024-04-05 10:47:00-04:00,4.79,4.82,4.73,4.82,37,4.7757,8,,10:47:00
2024-04-05 10:48:00-04:00,4.87,4.96,4.87,4.9,67,4.9233,13,,10:48:00
2024-04-05 10:49:00-04:00,4.97,5.15,4.91,5.14,150,5.0065,27,,10:49:00
2024-04-05 10:50:00-04:00,5.14,5.25,5.12,5.25,87,5.1751,28,,10:50:00
2024-04-05 10:51:00-04:00,5.3,5.41,5.3,5.37,106,5.3701,23,,10:51:00
2024-04-05 10:52:00-04:00,5.33,5.35,5.3,5.35,13,5.3269,11,,10:52:00
2024-04-05 10:53:00-04:00,5.29,5.29,5.26,5.26,123,5.2801,6,,10:53:00
2024-04-05 10:54:00-04:00,5.3,5.36,5.3,5.36,7,5.3343,4,,10:54:00
2024-04-05 10:55:00-04:00,5.38,5.4,5.38,5.4,46,5.3963,11,,10:55:00
2024-04-05 10:56:00-04:00,5.45,5.54,5.45,5.53,17,5.5018,6,,10:56:00
2024-04-05 10:57:00-04:00,5.6,5.72,5.6,5.69,23,5.6657,11,,10:57:00
2024-04-05 10:58:00-04:00,5.7,5.71,5.64,5.64,101,5.6718,13,,10:58:00
2024-04-05 10:59:00-04:00,5.68,5.71,5.67,5.71,17,5.6894,7,,10:59:00
2024-04-05 11:00:00-04:00,5.62,5.63,5.62,5.63,3,5.6233,2,,11:00:00
2024-04-05 11:01:00-04:00,5.7,5.7,5.5,5.52,42,5.5883,12,,11:01:00
2024-04-05 11:02:00-04:00,5.5,5.57,5.5,5.57,14,5.5529,5,,11:02:00
2024-04-05 11:03:00-04:00,5.5,5.57,5.5,5.57,14,5.5529,5,,11:03:00
2024-04-05 11:04:00-04:00,5.46,5.46,5.4,5.43,18,5.4183,4,,11:04:00
2024-04-05 11:05:00-04:00,5.36,5.36,5.2,5.3,55,5.2664,8,,11:05:00
2024-04-05 11:06:00-04:00,5.26,5.36,5.26,5.32,15,5.3307,4,,11:06:00
2024-04-05 11:07:00-04:00,5.28,5.37,5.28,5.37,2,5.325,2,,11:07:00
2024-04-05 11:08:00-04:00,5.33,5.33,5.33,5.33,1,5.33,1,,11:08:00
2024-04-05 11:09:00-04:00,5.43,5.43,5.37,5.37,6,5.42,2,,11:09:00
2024-04-05 11:10:00-04:00,5.43,5.43,5.37,5.37,6,5.42,2,,11:10:00
2024-04-05 11:11:00-04:00,5.45,5.45,5.45,5.45,1,5.45,1,,11:11:00
2024-04-05 11:12:00-04:00,5.27,5.27,5.25,5.25,2,5.26,2,,11:12:00
2024-04-05 11:13:00-04:00,5.26,5.27,5.19,5.27,10,5.26,6,,11:13:00
2024-04-05 11:14:00-04:00,5.26,5.27,5.19,5.27,10,5.26,6,,11:14:00
2024-04-05 11:15:00-04:00,5.19,5.19,5.06,5.07,59,5.1264,8,,11:15:00
2024-04-05 11:16:00-04:00,5.05,5.05,4.93,4.96,17,4.9641,6,,11:16:00
2024-04-05 11:17:00-04:00,4.95,4.97,4.95,4.97,5,4.966,5,,11:17:00
2024-04-05 11:18:00-04:00,5.03,5.03,5.03,5.03,30,5.03,2,,11:18:00
2024-04-05 11:19:00-04:00,5.16,5.18,5.16,5.16,6,5.1633,3,,11:19:00
2024-04-05 11:20:00-04:00,5.22,5.23,5.22,5.23,12,5.2208,2,,11:20:00
2024-04-05 11:21:00-04:00,5.18,5.18,5.08,5.08,2,5.13,2,,11:21:00
2024-04-05 11:22:00-04:00,5.14,5.15,5.13,5.15,34,5.1374,3,,11:22:00
2024-04-05 11:23:00-04:00,5.11,5.23,5.11,5.23,2,5.17,2,,11:23:00
2024-04-05 11:24:00-04:00,5.25,5.26,5.22,5.26,39,5.2249,3,,11:24:00
2024-04-05 11:25:00-04:00,5.25,5.27,5.25,5.25,241,5.2618,14,,11:25:00
2024-04-05 11:26:00-04:00,5.26,5.31,5.26,5.31,133,5.3001,8,,11:26:00
2024-04-05 11:27:00-04:00,5.2,5.26,5.2,5.25,18,5.2544,7,,11:27:00
2024-04-05 11:28:00-04:00,5.28,5.4,5.28,5.4,8,5.3287,3,,11:28:00
2024-04-05 11:29:00-04:00,5.41,5.53,5.41,5.53,116,5.4266,3,,11:29:00
2024-04-05 11:30:00-04:00,5.51,5.54,5.5,5.52,36,5.5236,4,,11:30:00
2024-04-05 11:31:00-04:00,5.51,5.54,5.5,5.52,36,5.5236,4,,11:31:00
2024-04-05 11:32:00-04:00,5.6,5.61,5.6,5.61,2,5.605,2,,11:32:00
2024-04-05 11:33:00-04:00,5.6,5.61,5.6,5.61,2,5.605,2,,11:33:00
2024-04-05 11:34:00-04:00,5.6,5.61,5.6,5.61,2,5.605,2,,11:34:00
2024-04-05 11:35:00-04:00,5.46,5.46,5.46,5.46,2,5.46,2,,11:35:00
2024-04-05 11:36:00-04:00,5.54,5.54,5.54,5.54,11,5.54,1,,11:36:00
2024-04-05 11:37:00-04:00,5.54,5.54,5.54,5.54,11,5.54,1,,11:37:00
2024-04-05 11:38:00-04:00,5.75,5.77,5.68,5.7,17,5.7318,5,,11:38:00
2024-04-05 11:39:00-04:00,5.68,5.68,5.68,5.68,10,5.68,1,,11:39:00
2024-04-05 11:40:00-04:00,5.75,5.8,5.75,5.77,7,5.7714,6,,11:40:00
2024-04-05 11:41:00-04:00,5.97,5.98,5.97,5.98,9,5.9789,3,,11:41:00
2024-04-05 11:42:00-04:00,5.98,5.98,5.98,5.98,77,5.98,3,,11:42:00
2024-04-05 11:43:00-04:00,6.22,6.25,6.15,6.25,21,6.2043,7,,11:43:00
2024-04-05 11:44:00-04:00,6.14,6.18,6.14,6.16,3,6.16,3,,11:44:00
2024-04-05 11:45:00-04:00,6.29,6.29,6.26,6.27,7,6.2714,3,,11:45:00
2024-04-05 11:46:00-04:00,6.29,6.29,6.29,6.29,1,6.29,1,,11:46:00
2024-04-05 11:47:00-04:00,6.27,6.27,6.27,6.27,22,6.27,1,,11:47:00
2024-04-05 11:48:00-04:00,6.22,6.31,6.22,6.31,11,6.2909,5,,11:48:00
2024-04-05 11:49:00-04:00,6.31,6.31,6.31,6.31,3,6.31,1,,11:49:00
2024-04-05 11:50:00-04:00,6.15,6.25,6.15,6.25,8,6.2013,4,,11:50:00
2024-04-05 11:51:00-04:00,6.15,6.25,6.15,6.25,8,6.2013,4,,11:51:00
2024-04-05 11:52:00-04:00,6.2,6.2,6.2,6.2,2,6.2,2,,11:52:00
2024-04-05 11:53:00-04:00,6.2,6.2,6.2,6.2,2,6.2,2,,11:53:00
2024-04-05 11:54:00-04:00,6.27,6.28,6.27,6.28,5,6.278,2,,11:54:00
2024-04-05 11:55:00-04:00,6.31,6.5,6.31,6.5,32,6.3816,5,,11:55:00
2024-04-05 11:56:00-04:00,6.31,6.5,6.31,6.5,32,6.3816,5,,11:56:00
2024-04-05 11:57:00-04:00,6.68,6.68,6.66,6.66,4,6.665,3,,11:57:00
2024-04-05 11:58:00-04:00,6.68,6.68,6.66,6.66,4,6.665,3,,11:58:00
2024-04-05 11:59:00-04:00,6.68,6.68,6.66,6.66,4,6.665,3,,11:59:00
2024-04-05 12:00:00-04:00,6.61,6.61,6.59,6.59,31,6.5906,2,,12:00:00
2024-04-05 12:01:00-04:00,6.61,6.61,6.59,6.59,31,6.5906,2,,12:01:00
2024-04-05 12:02:00-04:00,6.52,6.52,6.52,6.52,3,6.52,1,,12:02:00
2024-04-05 12:03:00-04:00,6.52,6.52,6.52,6.52,3,6.52,1,,12:03:00
2024-04-05 12:04:00-04:00,6.53,6.53,6.53,6.53,1,6.53,1,,12:04:00
2024-04-05 12:05:00-04:00,6.53,6.53,6.53,6.53,1,6.53,1,,12:05:00
2024-04-05 12:06:00-04:00,6.41,6.41,6.41,6.41,1,6.41,1,,12:06:00
2024-04-05 12:07:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,12:07:00
2024-04-05 12:08:00-04:00,6.46,6.58,6.46,6.58,2,6.52,2,,12:08:00
2024-04-05 12:09:00-04:00,6.62,6.62,6.62,6.62,1,6.62,1,,12:09:00
