timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-04-06 09:30:00-04:00,3.48,3.48,3.48,3.48,2,3.48,1,,09:30:00
2023-04-06 09:31:00-04:00,3.48,3.49,3.37,3.38,94,3.4388,15,,09:31:00
2023-04-06 09:32:00-04:00,3.38,3.38,3.28,3.28,6,3.3117,3,,09:32:00
2023-04-06 09:33:00-04:00,3.38,3.38,3.28,3.28,6,3.3117,3,,09:33:00
2023-04-06 09:34:00-04:00,3.28,3.28,3.22,3.23,16,3.2363,5,,09:34:00
2023-04-06 09:35:00-04:00,3.23,3.23,3.23,3.23,2,3.23,2,,09:35:00
2023-04-06 09:36:00-04:00,3.18,3.18,3.18,3.18,19,3.18,2,,09:36:00
2023-04-06 09:37:00-04:00,3.19,3.24,3.19,3.24,14,3.2079,4,,09:37:00
2023-04-06 09:38:00-04:00,3.24,3.25,3.18,3.18,20,3.2375,6,,09:38:00
2023-04-06 09:39:00-04:00,3.16,3.16,3.12,3.12,7,3.1529,5,,09:39:00
2023-04-06 09:40:00-04:00,3.16,3.16,3.12,3.12,7,3.1529,5,,09:40:00
2023-04-06 09:41:00-04:00,3.12,3.12,3.12,3.12,10,3.12,3,,09:41:00
2023-04-06 09:42:00-04:00,3.12,3.12,3.12,3.12,10,3.12,3,,09:42:00
2023-04-06 09:43:00-04:00,3.03,3.03,3.03,3.03,20,3.03,1,,09:43:00
2023-04-06 09:44:00-04:00,3.03,3.03,3.03,3.03,20,3.03,1,,09:44:00
2023-04-06 09:45:00-04:00,3.03,3.03,3.03,3.03,20,3.03,1,,09:45:00
2023-04-06 09:46:00-04:00,3.03,3.03,3.03,3.03,20,3.03,1,,09:46:00
2023-04-06 09:47:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:47:00
2023-04-06 09:48:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:48:00
2023-04-06 09:49:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:49:00
2023-04-06 09:50:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:50:00
2023-04-06 09:51:00-04:00,3.13,3.16,3.13,3.16,17,3.1529,2,,09:51:00
2023-04-06 09:52:00-04:00,3.13,3.16,3.13,3.16,17,3.1529,2,,09:52:00
2023-04-06 09:53:00-04:00,3.13,3.16,3.13,3.16,17,3.1529,2,,09:53:00
2023-04-06 09:54:00-04:00,3.13,3.16,3.13,3.16,17,3.1529,2,,09:54:00
2023-04-06 09:55:00-04:00,3.06,3.06,3.06,3.06,15,3.06,1,,09:55:00
2023-04-06 09:56:00-04:00,3.06,3.06,3.06,3.06,15,3.06,1,,09:56:00
2023-04-06 09:57:00-04:00,3.04,3.04,3.03,3.04,46,3.0367,11,,09:57:00
2023-04-06 09:58:00-04:00,3.13,3.15,3.13,3.15,12,3.1333,2,,09:58:00
2023-04-06 09:59:00-04:00,3.13,3.15,3.13,3.15,12,3.1333,2,,09:59:00
2023-04-06 10:00:00-04:00,3.13,3.15,3.13,3.15,12,3.1333,2,,10:00:00
2023-04-06 10:01:00-04:00,3.3,3.3,3.3,3.3,7,3.3,1,,10:01:00
2023-04-06 10:02:00-04:00,3.29,3.29,3.29,3.29,35,3.29,5,,10:02:00
2023-04-06 10:03:00-04:00,3.29,3.29,3.29,3.29,35,3.29,5,,10:03:00
2023-04-06 10:04:00-04:00,3.21,3.21,3.21,3.21,5,3.21,2,,10:04:00
2023-04-06 10:05:00-04:00,3.21,3.21,3.21,3.21,5,3.21,2,,10:05:00
2023-04-06 10:06:00-04:00,3.41,3.41,3.4,3.4,51,3.4078,6,,10:06:00
2023-04-06 10:07:00-04:00,3.41,3.41,3.4,3.4,51,3.4078,6,,10:07:00
2023-04-06 10:08:00-04:00,3.41,3.41,3.39,3.39,19,3.4058,2,,10:08:00
2023-04-06 10:09:00-04:00,3.39,3.39,3.39,3.39,2,3.39,2,,10:09:00
2023-04-06 10:10:00-04:00,3.45,3.46,3.45,3.46,4,3.455,2,,10:10:00
2023-04-06 10:11:00-04:00,3.5,3.57,3.5,3.57,13,3.5323,5,,10:11:00
2023-04-06 10:12:00-04:00,3.55,3.55,3.55,3.55,1,3.55,1,,10:12:00
2023-04-06 10:13:00-04:00,3.6,3.6,3.53,3.53,16,3.5706,4,,10:13:00
2023-04-06 10:14:00-04:00,3.55,3.55,3.55,3.55,36,3.55,1,,10:14:00
2023-04-06 10:15:00-04:00,3.58,3.6,3.46,3.46,80,3.5558,5,,10:15:00
2023-04-06 10:16:00-04:00,3.46,3.46,3.46,3.46,5,3.46,1,,10:16:00
2023-04-06 10:17:00-04:00,3.49,3.49,3.49,3.49,4,3.49,2,,10:17:00
2023-04-06 10:18:00-04:00,3.54,3.54,3.54,3.54,1,3.54,1,,10:18:00
2023-04-06 10:19:00-04:00,3.5,3.5,3.48,3.48,2,3.49,2,,10:19:00
2023-04-06 10:20:00-04:00,3.5,3.5,3.48,3.48,2,3.49,2,,10:20:00
2023-04-06 10:21:00-04:00,3.42,3.42,3.42,3.42,2,3.42,1,,10:21:00
2023-04-06 10:22:00-04:00,3.42,3.42,3.42,3.42,2,3.42,1,,10:22:00
2023-04-06 10:23:00-04:00,3.36,3.38,3.35,3.38,11,3.3591,7,,10:23:00
