timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-05-03 09:30:00-04:00,3.43,3.48,3.43,3.48,19,3.44,3,,09:30:00
2023-05-03 09:31:00-04:00,3.47,3.47,3.44,3.44,76,3.4408,2,,09:31:00
2023-05-03 09:32:00-04:00,3.52,3.52,3.52,3.52,8,3.52,1,,09:32:00
2023-05-03 09:33:00-04:00,3.45,3.45,3.45,3.45,10,3.45,1,,09:33:00
2023-05-03 09:34:00-04:00,3.45,3.45,3.45,3.45,10,3.45,1,,09:34:00
2023-05-03 09:35:00-04:00,3.42,3.42,3.41,3.42,40,3.4195,8,,09:35:00
2023-05-03 09:36:00-04:00,3.42,3.42,3.42,3.42,2,3.42,2,,09:36:00
2023-05-03 09:37:00-04:00,3.33,3.35,3.33,3.35,3,3.3367,3,,09:37:00
2023-05-03 09:38:00-04:00,3.37,3.37,3.37,3.37,1,3.37,1,,09:38:00
2023-05-03 09:39:00-04:00,3.37,3.37,3.37,3.37,1,3.37,1,,09:39:00
2023-05-03 09:40:00-04:00,3.37,3.37,3.37,3.37,1,3.37,1,,09:40:00
2023-05-03 09:41:00-04:00,3.46,3.46,3.46,3.46,10,3.46,1,,09:41:00
2023-05-03 09:42:00-04:00,3.46,3.46,3.46,3.46,10,3.46,1,,09:42:00
2023-05-03 09:43:00-04:00,3.54,3.54,3.51,3.52,42,3.5119,3,,09:43:00
2023-05-03 09:44:00-04:00,3.49,3.49,3.49,3.49,1,3.49,1,,09:44:00
2023-05-03 09:45:00-04:00,3.5,3.5,3.5,3.5,1,3.5,1,,09:45:00
2023-05-03 09:46:00-04:00,3.5,3.51,3.48,3.48,123,3.497,6,,09:46:00
2023-05-03 09:47:00-04:00,3.45,3.45,3.45,3.45,219,3.45,3,,09:47:00
2023-05-03 09:48:00-04:00,3.54,3.54,3.53,3.53,12,3.5383,3,,09:48:00
2023-05-03 09:49:00-04:00,3.54,3.54,3.53,3.53,12,3.5383,3,,09:49:00
2023-05-03 09:50:00-04:00,3.65,3.69,3.65,3.66,109,3.6613,5,,09:50:00
2023-05-03 09:51:00-04:00,3.7,3.76,3.7,3.76,11,3.7545,2,,09:51:00
2023-05-03 09:52:00-04:00,3.94,3.95,3.94,3.95,41,3.9498,3,,09:52:00
2023-05-03 09:53:00-04:00,3.91,3.91,3.81,3.81,20,3.86,10,,09:53:00
2023-05-03 09:54:00-04:00,3.77,3.8,3.77,3.8,3,3.78,2,,09:54:00
2023-05-03 09:55:00-04:00,3.82,3.88,3.82,3.88,7,3.8586,5,,09:55:00
2023-05-03 09:56:00-04:00,3.87,3.87,3.81,3.81,5,3.834,2,,09:56:00
2023-05-03 09:57:00-04:00,3.85,3.85,3.79,3.79,5,3.808,3,,09:57:00
2023-05-03 09:58:00-04:00,3.81,3.81,3.81,3.81,4,3.81,1,,09:58:00
2023-05-03 09:59:00-04:00,3.81,3.81,3.81,3.81,4,3.81,1,,09:59:00
2023-05-03 10:00:00-04:00,3.72,3.85,3.72,3.85,6,3.7733,4,,10:00:00
2023-05-03 10:01:00-04:00,3.86,3.86,3.77,3.77,3,3.82,3,,10:01:00
2023-05-03 10:02:00-04:00,3.8,3.81,3.8,3.8,3,3.8033,3,,10:02:00
2023-05-03 10:03:00-04:00,3.72,3.72,3.63,3.63,28,3.6739,7,,10:03:00
2023-05-03 10:04:00-04:00,3.69,3.69,3.66,3.66,35,3.68,5,,10:04:00
2023-05-03 10:05:00-04:00,3.68,3.68,3.67,3.67,3,3.6767,2,,10:05:00
2023-05-03 10:06:00-04:00,3.64,3.64,3.64,3.64,3,3.64,1,,10:06:00
2023-05-03 10:07:00-04:00,3.64,3.64,3.64,3.64,3,3.64,1,,10:07:00
2023-05-03 10:08:00-04:00,3.64,3.64,3.64,3.64,3,3.64,1,,10:08:00
2023-05-03 10:09:00-04:00,3.7,3.7,3.63,3.63,7,3.68,2,,10:09:00
2023-05-03 10:10:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,10:10:00
2023-05-03 10:11:00-04:00,3.69,3.69,3.59,3.59,13,3.6062,6,,10:11:00
2023-05-03 10:12:00-04:00,3.56,3.56,3.49,3.5,123,3.4946,6,,10:12:00
2023-05-03 10:13:00-04:00,3.49,3.51,3.48,3.48,112,3.481,4,,10:13:00
2023-05-03 10:14:00-04:00,3.42,3.42,3.41,3.41,7,3.4157,4,,10:14:00
2023-05-03 10:15:00-04:00,3.45,3.48,3.45,3.47,14,3.4536,3,,10:15:00
2023-05-03 10:16:00-04:00,3.52,3.53,3.52,3.53,2,3.525,2,,10:16:00
2023-05-03 10:17:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:17:00
2023-05-03 10:18:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:18:00
2023-05-03 10:19:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:19:00
2023-05-03 10:20:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:20:00
2023-05-03 10:21:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:21:00
2023-05-03 10:22:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:22:00
2023-05-03 10:23:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:23:00
2023-05-03 10:24:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:24:00
2023-05-03 10:25:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:25:00
2023-05-03 10:26:00-04:00,3.5,3.53,3.5,3.53,123,3.5298,7,,10:26:00
2023-05-03 10:27:00-04:00,3.49,3.49,3.49,3.49,12,3.49,1,,10:27:00
2023-05-03 10:28:00-04:00,3.45,3.45,3.45,3.45,5,3.45,1,,10:28:00
2023-05-03 10:29:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:29:00
2023-05-03 10:30:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:30:00
2023-05-03 10:31:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:31:00
2023-05-03 10:32:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:32:00
2023-05-03 10:33:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:33:00
2023-05-03 10:34:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:34:00
2023-05-03 10:35:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:35:00
2023-05-03 10:36:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:36:00
2023-05-03 10:37:00-04:00,3.38,3.38,3.38,3.38,2,3.38,2,,10:37:00
