timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-17 09:30:00-04:00,4.5,4.62,4.24,4.24,17,4.3718,14,,09:30:00
2024-10-17 09:31:00-04:00,4.27,4.32,4.27,4.32,33,4.3185,3,,09:31:00
2024-10-17 09:32:00-04:00,4.19,4.2,4.18,4.2,17,4.1924,5,,09:32:00
2024-10-17 09:33:00-04:00,4.16,4.16,4.06,4.06,7,4.1443,3,,09:33:00
2024-10-17 09:34:00-04:00,3.94,3.94,3.77,3.77,23,3.8661,4,,09:34:00
2024-10-17 09:35:00-04:00,3.81,3.82,3.53,3.54,42,3.7195,9,,09:35:00
2024-10-17 09:36:00-04:00,3.37,3.37,3.24,3.24,4,3.305,3,,09:36:00
2024-10-17 09:37:00-04:00,3.49,3.5,3.49,3.5,14,3.4929,2,,09:37:00
2024-10-17 09:38:00-04:00,3.52,3.52,3.35,3.35,6,3.4917,2,,09:38:00
2024-10-17 09:39:00-04:00,3.52,3.52,3.35,3.35,6,3.4917,2,,09:39:00
2024-10-17 09:40:00-04:00,3.55,3.61,3.55,3.61,11,3.5555,3,,09:40:00
2024-10-17 09:41:00-04:00,3.72,3.79,3.63,3.7,53,3.6975,14,,09:41:00
2024-10-17 09:42:00-04:00,3.56,3.74,3.56,3.66,11,3.6509,7,,09:42:00
2024-10-17 09:43:00-04:00,3.72,3.82,3.68,3.68,38,3.7626,12,,09:43:00
2024-10-17 09:44:00-04:00,3.65,3.73,3.65,3.68,47,3.7134,7,,09:44:00
2024-10-17 09:45:00-04:00,3.7,3.7,3.66,3.67,3,3.6767,3,,09:45:00
2024-10-17 09:46:00-04:00,3.73,3.75,3.73,3.73,3,3.7367,3,,09:46:00
2024-10-17 09:47:00-04:00,3.72,3.75,3.71,3.75,24,3.74,8,,09:47:00
2024-10-17 09:48:00-04:00,3.73,3.76,3.73,3.76,8,3.7338,2,,09:48:00
2024-10-17 09:49:00-04:00,3.73,3.73,3.7,3.7,3,3.72,3,,09:49:00
2024-10-17 09:50:00-04:00,3.75,3.75,3.75,3.75,20,3.75,1,,09:50:00
2024-10-17 09:51:00-04:00,3.75,3.75,3.75,3.75,20,3.75,1,,09:51:00
2024-10-17 09:52:00-04:00,3.76,3.8,3.76,3.8,14,3.785,4,,09:52:00
2024-10-17 09:53:00-04:00,3.88,3.88,3.69,3.77,23,3.7878,8,,09:53:00
2024-10-17 09:54:00-04:00,3.7,3.75,3.7,3.7,6,3.7083,3,,09:54:00
2024-10-17 09:55:00-04:00,3.72,3.72,3.67,3.67,78,3.6706,3,,09:55:00
2024-10-17 09:56:00-04:00,3.61,3.61,3.53,3.53,2,3.57,2,,09:56:00
2024-10-17 09:57:00-04:00,3.4,3.46,3.38,3.46,22,3.3959,8,,09:57:00
2024-10-17 09:58:00-04:00,3.53,3.53,3.53,3.53,1,3.53,1,,09:58:00
2024-10-17 09:59:00-04:00,3.54,3.54,3.5,3.5,7,3.5343,2,,09:59:00
2024-10-17 10:00:00-04:00,3.6,3.6,3.6,3.6,2,3.6,2,,10:00:00
2024-10-17 10:01:00-04:00,3.3,3.34,3.23,3.23,37,3.2881,12,,10:01:00
2024-10-17 10:02:00-04:00,3.19,3.19,3.15,3.16,4,3.165,3,,10:02:00
2024-10-17 10:03:00-04:00,3.19,3.19,3.19,3.19,3,3.19,2,,10:03:00
2024-10-17 10:04:00-04:00,3.2,3.2,3.2,3.2,2,3.2,1,,10:04:00
2024-10-17 10:05:00-04:00,3.14,3.14,3.14,3.14,10,3.14,2,,10:05:00
2024-10-17 10:06:00-04:00,3.05,3.05,2.95,3.04,9,3.0044,5,,10:06:00
2024-10-17 10:07:00-04:00,3.0,3.0,3.0,3.0,1,3.0,1,,10:07:00
2024-10-17 10:08:00-04:00,3.12,3.12,3.12,3.12,1,3.12,1,,10:08:00
2024-10-17 10:09:00-04:00,3.12,3.12,3.12,3.12,1,3.12,1,,10:09:00
2024-10-17 10:10:00-04:00,3.12,3.12,3.12,3.12,1,3.12,1,,10:10:00
2024-10-17 10:11:00-04:00,3.06,3.09,3.06,3.09,3,3.07,2,,10:11:00
2024-10-17 10:12:00-04:00,3.2,3.2,3.2,3.2,10,3.2,1,,10:12:00
2024-10-17 10:13:00-04:00,3.2,3.2,3.2,3.2,10,3.2,1,,10:13:00
2024-10-17 10:14:00-04:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:14:00
2024-10-17 10:15:00-04:00,3.24,3.27,3.19,3.2,71,3.192,4,,10:15:00
2024-10-17 10:16:00-04:00,3.21,3.22,3.21,3.22,3,3.2167,2,,10:16:00
2024-10-17 10:17:00-04:00,3.21,3.22,3.21,3.22,3,3.2167,2,,10:17:00
2024-10-17 10:18:00-04:00,3.25,3.25,3.25,3.25,10,3.25,1,,10:18:00
2024-10-17 10:19:00-04:00,3.29,3.32,3.29,3.32,3,3.31,2,,10:19:00
2024-10-17 10:20:00-04:00,3.25,3.37,3.25,3.35,5,3.34,4,,10:20:00
2024-10-17 10:21:00-04:00,3.35,3.4,3.35,3.4,12,3.3583,2,,10:21:00
2024-10-17 10:22:00-04:00,3.38,3.38,3.38,3.38,1,3.38,1,,10:22:00
2024-10-17 10:23:00-04:00,3.54,3.54,3.47,3.51,64,3.4906,7,,10:23:00
2024-10-17 10:24:00-04:00,3.51,3.51,3.49,3.49,9,3.4989,2,,10:24:00
2024-10-17 10:25:00-04:00,3.59,3.59,3.49,3.55,15,3.5653,8,,10:25:00
2024-10-17 10:26:00-04:00,3.57,3.57,3.5,3.5,5,3.534,3,,10:26:00
2024-10-17 10:27:00-04:00,3.49,3.49,3.37,3.37,5,3.434,4,,10:27:00
2024-10-17 10:28:00-04:00,3.17,3.17,3.03,3.06,21,3.1338,7,,10:28:00
2024-10-17 10:29:00-04:00,3.32,3.32,3.32,3.32,2,3.32,2,,10:29:00
2024-10-17 10:30:00-04:00,3.37,3.41,3.35,3.36,15,3.3933,7,,10:30:00
2024-10-17 10:31:00-04:00,3.33,3.33,3.33,3.33,7,3.33,1,,10:31:00
2024-10-17 10:32:00-04:00,3.35,3.35,3.35,3.35,20,3.35,2,,10:32:00
2024-10-17 10:33:00-04:00,3.35,3.41,3.35,3.41,2,3.38,2,,10:33:00
2024-10-17 10:34:00-04:00,3.44,3.44,3.43,3.43,8,3.4388,2,,10:34:00
2024-10-17 10:35:00-04:00,3.29,3.29,3.29,3.29,1,3.29,1,,10:35:00
2024-10-17 10:36:00-04:00,3.15,3.16,3.15,3.16,11,3.1509,2,,10:36:00
2024-10-17 10:37:00-04:00,3.08,3.08,3.03,3.06,4,3.0625,3,,10:37:00
2024-10-17 10:38:00-04:00,3.09,3.18,3.09,3.18,13,3.1623,3,,10:38:00
2024-10-17 10:39:00-04:00,3.16,3.17,3.16,3.17,6,3.1617,2,,10:39:00
2024-10-17 10:40:00-04:00,3.29,3.29,3.29,3.29,1,3.29,1,,10:40:00
2024-10-17 10:41:00-04:00,3.34,3.35,3.34,3.35,35,3.3471,2,,10:41:00
2024-10-17 10:42:00-04:00,3.34,3.35,3.34,3.35,35,3.3471,2,,10:42:00
2024-10-17 10:43:00-04:00,3.1,3.1,3.05,3.05,18,3.08,3,,10:43:00
2024-10-17 10:44:00-04:00,3.04,3.04,3.0,3.0,4,3.01,3,,10:44:00
2024-10-17 10:45:00-04:00,3.04,3.04,3.0,3.0,4,3.01,3,,10:45:00
2024-10-17 10:46:00-04:00,3.19,3.19,3.19,3.19,10,3.19,1,,10:46:00
2024-10-17 10:47:00-04:00,3.19,3.19,3.19,3.19,10,3.19,1,,10:47:00
2024-10-17 10:48:00-04:00,3.19,3.19,3.19,3.19,10,3.19,1,,10:48:00
2024-10-17 10:49:00-04:00,3.19,3.19,3.19,3.19,10,3.19,1,,10:49:00
2024-10-17 10:50:00-04:00,3.19,3.19,3.19,3.19,10,3.19,1,,10:50:00
2024-10-17 10:51:00-04:00,3.02,3.02,3.02,3.02,17,3.02,2,,10:51:00
2024-10-17 10:52:00-04:00,3.0,3.01,3.0,3.01,2,3.005,2,,10:52:00
2024-10-17 10:53:00-04:00,3.0,3.01,3.0,3.01,2,3.005,2,,10:53:00
2024-10-17 10:54:00-04:00,3.08,3.08,3.08,3.08,1,3.08,1,,10:54:00
2024-10-17 10:55:00-04:00,3.09,3.09,3.09,3.09,10,3.09,1,,10:55:00
2024-10-17 10:56:00-04:00,3.07,3.07,3.07,3.07,1,3.07,1,,10:56:00
2024-10-17 10:57:00-04:00,3.14,3.14,3.11,3.11,2,3.125,2,,10:57:00
2024-10-17 10:58:00-04:00,3.04,3.04,3.04,3.04,1,3.04,1,,10:58:00
2024-10-17 10:59:00-04:00,3.04,3.04,3.04,3.04,2,3.04,1,,10:59:00
2024-10-17 11:00:00-04:00,3.05,3.05,3.05,3.05,1,3.05,1,,11:00:00
