timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-16 09:30:00-04:00,3.45,3.56,3.45,3.56,2,3.505,2,,09:30:00
2023-03-16 09:31:00-04:00,3.38,3.43,3.38,3.39,3,3.4,3,,09:31:00
2023-03-16 09:32:00-04:00,3.4,3.4,3.4,3.4,2,3.4,1,,09:32:00
2023-03-16 09:33:00-04:00,3.43,3.43,3.43,3.43,1,3.43,1,,09:33:00
2023-03-16 09:34:00-04:00,3.35,3.35,3.35,3.35,1,3.35,1,,09:34:00
2023-03-16 09:35:00-04:00,3.54,3.54,3.54,3.54,3,3.54,1,,09:35:00
2023-03-16 09:36:00-04:00,3.54,3.54,3.54,3.54,3,3.54,1,,09:36:00
2023-03-16 09:37:00-04:00,3.37,3.45,3.37,3.45,10,3.378,8,,09:37:00
2023-03-16 09:38:00-04:00,3.37,3.45,3.37,3.45,10,3.378,8,,09:38:00
2023-03-16 09:39:00-04:00,3.37,3.45,3.37,3.45,10,3.378,8,,09:39:00
2023-03-16 09:40:00-04:00,3.73,3.73,3.73,3.73,2,3.73,1,,09:40:00
2023-03-16 09:41:00-04:00,3.73,3.73,3.73,3.73,2,3.73,1,,09:41:00
2023-03-16 09:42:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:42:00
2023-03-16 09:43:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:43:00
2023-03-16 09:44:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:44:00
2023-03-16 09:45:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:45:00
2023-03-16 09:46:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:46:00
2023-03-16 09:47:00-04:00,3.51,3.52,3.51,3.52,9,3.5111,3,,09:47:00
2023-03-16 09:48:00-04:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:48:00
2023-03-16 09:49:00-04:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:49:00
2023-03-16 09:50:00-04:00,3.59,3.59,3.59,3.59,1,3.59,1,,09:50:00
2023-03-16 09:51:00-04:00,3.6,3.6,3.5,3.5,3,3.5567,3,,09:51:00
2023-03-16 09:52:00-04:00,3.6,3.6,3.5,3.5,3,3.5567,3,,09:52:00
2023-03-16 09:53:00-04:00,3.6,3.6,3.5,3.5,3,3.5567,3,,09:53:00
2023-03-16 09:54:00-04:00,3.6,3.6,3.5,3.5,3,3.5567,3,,09:54:00
2023-03-16 09:55:00-04:00,3.6,3.6,3.5,3.5,3,3.5567,3,,09:55:00
2023-03-16 09:56:00-04:00,3.8,3.8,3.8,3.8,1,3.8,1,,09:56:00
2023-03-16 09:57:00-04:00,3.84,3.84,3.83,3.83,11,3.8318,2,,09:57:00
2023-03-16 09:58:00-04:00,3.8,3.8,3.8,3.8,1,3.8,1,,09:58:00
2023-03-16 09:59:00-04:00,3.8,3.8,3.8,3.8,1,3.8,1,,09:59:00
2023-03-16 10:00:00-04:00,3.77,3.83,3.75,3.82,7,3.7957,6,,10:00:00
2023-03-16 10:01:00-04:00,3.81,3.81,3.81,3.81,3,3.81,1,,10:01:00
2023-03-16 10:02:00-04:00,3.69,3.69,3.69,3.69,3,3.69,1,,10:02:00
2023-03-16 10:03:00-04:00,3.69,3.69,3.69,3.69,3,3.69,1,,10:03:00
2023-03-16 10:04:00-04:00,3.69,3.69,3.69,3.69,3,3.69,1,,10:04:00
