timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-15 09:30:00-04:00,4.96,4.96,4.94,4.94,5,4.948,3,,09:30:00
2024-10-15 09:31:00-04:00,4.97,4.98,4.97,4.98,5,4.974,4,,09:31:00
2024-10-15 09:32:00-04:00,5.02,5.02,5.02,5.02,1,5.02,1,,09:32:00
2024-10-15 09:33:00-04:00,4.8,4.84,4.8,4.83,8,4.8237,3,,09:33:00
2024-10-15 09:34:00-04:00,5.02,5.02,5.02,5.02,2,5.02,2,,09:34:00
2024-10-15 09:35:00-04:00,5.02,5.02,5.02,5.02,2,5.02,2,,09:35:00
2024-10-15 09:36:00-04:00,4.96,4.96,4.91,4.91,8,4.9313,8,,09:36:00
2024-10-15 09:37:00-04:00,5.01,5.01,4.95,4.95,2,4.98,2,,09:37:00
2024-10-15 09:38:00-04:00,5.01,5.01,4.95,4.95,2,4.98,2,,09:38:00
2024-10-15 09:39:00-04:00,4.79,4.81,4.78,4.81,26,4.7912,8,,09:39:00
2024-10-15 09:40:00-04:00,4.81,4.87,4.81,4.83,5,4.834,4,,09:40:00
2024-10-15 09:41:00-04:00,4.83,4.87,4.83,4.87,2,4.85,2,,09:41:00
2024-10-15 09:42:00-04:00,4.83,4.87,4.83,4.87,2,4.85,2,,09:42:00
2024-10-15 09:43:00-04:00,4.83,4.83,4.83,4.83,8,4.83,1,,09:43:00
2024-10-15 09:44:00-04:00,4.82,4.82,4.82,4.82,8,4.82,1,,09:44:00
2024-10-15 09:45:00-04:00,4.76,4.84,4.76,4.84,5,4.824,2,,09:45:00
2024-10-15 09:46:00-04:00,4.79,4.79,4.79,4.79,1,4.79,1,,09:46:00
2024-10-15 09:47:00-04:00,4.8,4.8,4.8,4.8,3,4.8,3,,09:47:00
2024-10-15 09:48:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:48:00
2024-10-15 09:49:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:49:00
2024-10-15 09:50:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:50:00
2024-10-15 09:51:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:51:00
2024-10-15 09:52:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:52:00
2024-10-15 09:53:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:53:00
2024-10-15 09:54:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:54:00
2024-10-15 09:55:00-04:00,4.9,4.9,4.87,4.87,3,4.88,3,,09:55:00
2024-10-15 09:56:00-04:00,4.84,4.84,4.84,4.84,2,4.84,2,,09:56:00
2024-10-15 09:57:00-04:00,4.8,4.8,4.8,4.8,3,4.8,1,,09:57:00
2024-10-15 09:58:00-04:00,4.8,4.8,4.8,4.8,3,4.8,1,,09:58:00
2024-10-15 09:59:00-04:00,4.7,4.7,4.63,4.63,3,4.6767,3,,09:59:00
2024-10-15 10:00:00-04:00,4.71,4.71,4.66,4.66,2,4.685,2,,10:00:00
2024-10-15 10:01:00-04:00,4.64,4.75,4.64,4.75,6,4.7317,2,,10:01:00
2024-10-15 10:02:00-04:00,4.7,4.7,4.7,4.7,14,4.7,1,,10:02:00
2024-10-15 10:03:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:03:00
2024-10-15 10:04:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:04:00
2024-10-15 10:05:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:05:00
2024-10-15 10:06:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:06:00
2024-10-15 10:07:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:07:00
2024-10-15 10:08:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:08:00
