timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-30 09:30:00-04:00,2.4,2.4,2.26,2.26,266,2.3301,55,,09:30:00
2023-06-30 09:31:00-04:00,2.27,2.44,2.27,2.35,282,2.3623,64,,09:31:00
2023-06-30 09:32:00-04:00,2.36,2.52,2.35,2.5,140,2.4508,49,,09:32:00
2023-06-30 09:33:00-04:00,2.49,2.58,2.48,2.56,472,2.5036,50,,09:33:00
2023-06-30 09:34:00-04:00,2.58,2.59,2.46,2.52,526,2.5393,64,,09:34:00
2023-06-30 09:35:00-04:00,2.53,2.54,2.46,2.47,124,2.4973,30,,09:35:00
2023-06-30 09:36:00-04:00,2.49,2.55,2.48,2.55,61,2.5162,20,,09:36:00
2023-06-30 09:37:00-04:00,2.55,2.58,2.53,2.55,175,2.5535,43,,09:37:00
2023-06-30 09:38:00-04:00,2.56,2.56,2.49,2.49,61,2.5193,21,,09:38:00
2023-06-30 09:39:00-04:00,2.46,2.61,2.45,2.61,111,2.5395,26,,09:39:00
2023-06-30 09:40:00-04:00,2.63,2.66,2.6,2.65,249,2.6411,52,,09:40:00
2023-06-30 09:41:00-04:00,2.67,2.79,2.67,2.69,297,2.7304,33,,09:41:00
2023-06-30 09:42:00-04:00,2.63,2.75,2.63,2.75,150,2.6949,34,,09:42:00
2023-06-30 09:43:00-04:00,2.74,2.82,2.71,2.78,209,2.7952,48,,09:43:00
2023-06-30 09:44:00-04:00,2.78,2.85,2.78,2.83,74,2.8097,26,,09:44:00
2023-06-30 09:45:00-04:00,2.85,2.85,2.76,2.77,296,2.8101,47,,09:45:00
2023-06-30 09:46:00-04:00,2.8,2.8,2.67,2.67,227,2.7315,74,,09:46:00
2023-06-30 09:47:00-04:00,2.68,2.78,2.62,2.78,225,2.666,52,,09:47:00
2023-06-30 09:48:00-04:00,2.78,2.92,2.78,2.92,216,2.8802,41,,09:48:00
2023-06-30 09:49:00-04:00,2.88,2.95,2.88,2.91,213,2.9125,27,,09:49:00
2023-06-30 09:50:00-04:00,2.96,2.97,2.8,2.85,56,2.8932,15,,09:50:00
2023-06-30 09:51:00-04:00,2.85,2.9,2.85,2.9,28,2.8789,15,,09:51:00
2023-06-30 09:52:00-04:00,2.9,2.95,2.9,2.95,75,2.9387,18,,09:52:00
2023-06-30 09:53:00-04:00,2.92,2.92,2.8,2.8,71,2.8531,19,,09:53:00
2023-06-30 09:54:00-04:00,2.82,2.85,2.79,2.85,59,2.8247,15,,09:54:00
2023-06-30 09:55:00-04:00,2.86,3.0,2.86,3.0,220,2.9739,29,,09:55:00
2023-06-30 09:56:00-04:00,3.0,3.0,2.89,2.9,139,2.9212,21,,09:56:00
2023-06-30 09:57:00-04:00,2.91,2.92,2.89,2.9,113,2.8949,16,,09:57:00
2023-06-30 09:58:00-04:00,2.9,2.95,2.9,2.94,68,2.921,8,,09:58:00
2023-06-30 09:59:00-04:00,2.92,2.92,2.51,2.51,279,2.8323,32,,09:59:00
2023-06-30 10:00:00-04:00,2.51,2.89,2.51,2.87,70,2.7719,17,,10:00:00
2023-06-30 10:01:00-04:00,2.83,2.9,2.83,2.87,21,2.8705,12,,10:01:00
2023-06-30 10:02:00-04:00,2.87,2.95,2.85,2.94,29,2.9217,8,,10:02:00
2023-06-30 10:03:00-04:00,2.99,3.03,2.94,2.95,133,2.9783,27,,10:03:00
2023-06-30 10:04:00-04:00,2.98,2.98,2.95,2.98,247,2.9756,9,,10:04:00
2023-06-30 10:05:00-04:00,2.98,3.02,2.98,3.02,48,2.9998,15,,10:05:00
2023-06-30 10:06:00-04:00,3.04,3.04,3.0,3.0,15,3.0313,4,,10:06:00
2023-06-30 10:07:00-04:00,3.01,3.01,2.99,3.01,34,3.0085,6,,10:07:00
2023-06-30 10:08:00-04:00,3.0,3.04,2.92,3.04,55,2.9689,14,,10:08:00
2023-06-30 10:09:00-04:00,3.03,3.05,3.02,3.03,183,3.0306,10,,10:09:00
2023-06-30 10:10:00-04:00,3.09,3.16,3.06,3.15,169,3.1147,24,,10:10:00
2023-06-30 10:11:00-04:00,3.13,3.15,3.12,3.13,34,3.14,13,,10:11:00
2023-06-30 10:12:00-04:00,3.16,3.16,3.12,3.13,3,3.1367,3,,10:12:00
2023-06-30 10:13:00-04:00,3.15,3.16,3.09,3.09,135,3.1409,9,,10:13:00
2023-06-30 10:14:00-04:00,3.16,3.22,3.08,3.08,43,3.1735,18,,10:14:00
2023-06-30 10:15:00-04:00,3.14,3.21,3.14,3.21,35,3.1997,6,,10:15:00
2023-06-30 10:16:00-04:00,3.2,3.25,3.2,3.21,106,3.2225,22,,10:16:00
2023-06-30 10:17:00-04:00,3.16,3.26,3.16,3.26,163,3.249,20,,10:17:00
2023-06-30 10:18:00-04:00,3.24,3.24,3.18,3.18,33,3.2042,8,,10:18:00
2023-06-30 10:19:00-04:00,3.2,3.27,3.2,3.27,45,3.2511,9,,10:19:00
2023-06-30 10:20:00-04:00,3.29,3.37,3.27,3.3,183,3.3244,17,,10:20:00
2023-06-30 10:21:00-04:00,3.29,3.32,3.26,3.26,90,3.2969,19,,10:21:00
2023-06-30 10:22:00-04:00,3.25,3.27,3.16,3.16,64,3.2294,20,,10:22:00
2023-06-30 10:23:00-04:00,3.17,3.17,3.08,3.13,78,3.1335,19,,10:23:00
2023-06-30 10:24:00-04:00,3.11,3.13,2.98,2.98,9,3.0833,4,,10:24:00
2023-06-30 10:25:00-04:00,3.01,3.07,3.01,3.03,21,3.0352,14,,10:25:00
2023-06-30 10:26:00-04:00,3.1,3.13,3.1,3.13,27,3.1226,6,,10:26:00
2023-06-30 10:27:00-04:00,3.15,3.15,3.07,3.1,25,3.1064,8,,10:27:00
2023-06-30 10:28:00-04:00,3.09,3.17,3.09,3.17,20,3.1465,7,,10:28:00
2023-06-30 10:29:00-04:00,3.15,3.17,3.15,3.15,34,3.1529,5,,10:29:00
2023-06-30 10:30:00-04:00,3.18,3.18,3.18,3.18,22,3.18,4,,10:30:00
2023-06-30 10:31:00-04:00,3.2,3.21,3.17,3.21,23,3.1996,4,,10:31:00
2023-06-30 10:32:00-04:00,3.21,3.3,3.21,3.3,46,3.2198,4,,10:32:00
2023-06-30 10:33:00-04:00,3.34,3.34,3.29,3.31,212,3.3104,6,,10:33:00
