timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-06 09:30:00-05:00,4.09,4.31,4.09,4.26,53,4.2206,20,,09:30:00
2023-02-06 09:31:00-05:00,4.33,4.46,4.33,4.46,46,4.3946,9,,09:31:00
2023-02-06 09:32:00-05:00,4.54,4.6,4.5,4.53,81,4.5353,17,,09:32:00
2023-02-06 09:33:00-05:00,4.55,4.55,4.39,4.39,160,4.5135,9,,09:33:00
2023-02-06 09:34:00-05:00,4.42,4.5,4.36,4.5,8,4.425,6,,09:34:00
2023-02-06 09:35:00-05:00,4.43,4.48,4.43,4.48,8,4.4463,4,,09:35:00
2023-02-06 09:36:00-05:00,4.35,4.35,4.35,4.35,1,4.35,1,,09:36:00
2023-02-06 09:37:00-05:00,4.23,4.23,4.17,4.17,11,4.1782,3,,09:37:00
2023-02-06 09:38:00-05:00,4.11,4.26,4.11,4.26,7,4.1571,3,,09:38:00
2023-02-06 09:39:00-05:00,4.23,4.25,4.2,4.22,14,4.2086,4,,09:39:00
2023-02-06 09:40:00-05:00,4.17,4.21,4.08,4.12,4,4.145,4,,09:40:00
2023-02-06 09:41:00-05:00,4.08,4.08,4.0,4.04,17,4.0618,4,,09:41:00
2023-02-06 09:42:00-05:00,4.19,4.22,4.16,4.19,67,4.201,13,,09:42:00
2023-02-06 09:43:00-05:00,4.02,4.02,3.86,3.86,10,3.967,8,,09:43:00
2023-02-06 09:44:00-05:00,3.88,3.99,3.88,3.99,14,3.9579,5,,09:44:00
2023-02-06 09:45:00-05:00,3.9,4.23,3.9,4.2,14,4.0779,9,,09:45:00
2023-02-06 09:46:00-05:00,4.2,4.2,4.0,4.0,38,4.1853,3,,09:46:00
2023-02-06 09:47:00-05:00,4.13,4.15,4.13,4.15,10,4.14,2,,09:47:00
2023-02-06 09:48:00-05:00,4.06,4.06,4.06,4.06,3,4.06,1,,09:48:00
2023-02-06 09:49:00-05:00,4.12,4.16,4.11,4.16,6,4.1317,3,,09:49:00
2023-02-06 09:50:00-05:00,4.24,4.24,4.24,4.24,5,4.24,1,,09:50:00
2023-02-06 09:51:00-05:00,4.19,4.32,4.19,4.31,20,4.2955,8,,09:51:00
2023-02-06 09:52:00-05:00,4.33,4.33,4.17,4.2,8,4.2763,4,,09:52:00
2023-02-06 09:53:00-05:00,4.02,4.02,3.98,3.98,10,4.0,4,,09:53:00
2023-02-06 09:54:00-05:00,3.97,4.07,3.97,4.07,24,4.0275,5,,09:54:00
2023-02-06 09:55:00-05:00,4.23,4.23,4.08,4.08,26,4.0858,3,,09:55:00
2023-02-06 09:56:00-05:00,4.08,4.08,4.0,4.0,7,4.0143,3,,09:56:00
2023-02-06 09:57:00-05:00,4.07,4.13,4.04,4.13,8,4.1038,3,,09:57:00
2023-02-06 09:58:00-05:00,4.21,4.23,4.2,4.2,17,4.2047,4,,09:58:00
