timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-15 09:30:00-04:00,5.0,5.08,4.68,4.77,133,4.8377,14,,09:30:00
2024-04-15 09:31:00-04:00,4.76,4.86,4.76,4.76,48,4.8398,12,,09:31:00
2024-04-15 09:32:00-04:00,4.72,4.77,4.7,4.77,22,4.7314,9,,09:32:00
2024-04-15 09:33:00-04:00,4.62,4.62,4.62,4.62,26,4.62,1,,09:33:00
2024-04-15 09:34:00-04:00,4.58,4.6,4.54,4.54,3,4.5733,3,,09:34:00
2024-04-15 09:35:00-04:00,4.5,4.57,4.5,4.55,23,4.5383,6,,09:35:00
2024-04-15 09:36:00-04:00,4.55,4.6,4.55,4.56,5,4.582,5,,09:36:00
2024-04-15 09:37:00-04:00,4.53,4.65,4.53,4.63,38,4.6208,6,,09:37:00
2024-04-15 09:38:00-04:00,4.6,4.6,4.6,4.6,5,4.6,1,,09:38:00
2024-04-15 09:39:00-04:00,4.7,4.7,4.69,4.69,38,4.6997,3,,09:39:00
2024-04-15 09:40:00-04:00,4.72,4.94,4.72,4.94,17,4.8712,5,,09:40:00
2024-04-15 09:41:00-04:00,4.97,4.97,4.88,4.89,42,4.891,3,,09:41:00
2024-04-15 09:42:00-04:00,4.93,4.93,4.81,4.81,18,4.8411,5,,09:42:00
2024-04-15 09:43:00-04:00,4.82,4.82,4.82,4.82,10,4.82,2,,09:43:00
2024-04-15 09:44:00-04:00,4.87,4.88,4.87,4.88,3,4.8733,3,,09:44:00
2024-04-15 09:45:00-04:00,4.88,4.88,4.86,4.86,30,4.8793,3,,09:45:00
2024-04-15 09:46:00-04:00,4.69,4.71,4.69,4.71,9,4.6944,3,,09:46:00
2024-04-15 09:47:00-04:00,4.73,4.73,4.49,4.49,3,4.65,2,,09:47:00
2024-04-15 09:48:00-04:00,4.48,4.48,4.48,4.48,16,4.48,1,,09:48:00
2024-04-15 09:49:00-04:00,4.65,4.7,4.65,4.65,150,4.6507,11,,09:49:00
2024-04-15 09:50:00-04:00,4.7,4.7,4.7,4.7,1,4.7,1,,09:50:00
2024-04-15 09:51:00-04:00,4.7,4.7,4.7,4.7,4,4.7,2,,09:51:00
2024-04-15 09:52:00-04:00,4.7,4.7,4.7,4.7,4,4.7,2,,09:52:00
2024-04-15 09:53:00-04:00,4.7,4.7,4.7,4.7,4,4.7,2,,09:53:00
2024-04-15 09:54:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,09:54:00
2024-04-15 09:55:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,09:55:00
2024-04-15 09:56:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,09:56:00
2024-04-15 09:57:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,09:57:00
2024-04-15 09:58:00-04:00,4.58,4.58,4.57,4.57,14,4.5707,2,,09:58:00
2024-04-15 09:59:00-04:00,4.69,4.69,4.69,4.69,1,4.69,1,,09:59:00
2024-04-15 10:00:00-04:00,4.63,4.63,4.63,4.63,5,4.63,1,,10:00:00
2024-04-15 10:01:00-04:00,4.63,4.63,4.63,4.63,5,4.63,1,,10:01:00
2024-04-15 10:02:00-04:00,4.69,4.69,4.69,4.69,2,4.69,1,,10:02:00
2024-04-15 10:03:00-04:00,4.65,4.65,4.59,4.59,28,4.5921,2,,10:03:00
2024-04-15 10:04:00-04:00,4.53,4.53,4.45,4.46,23,4.5165,4,,10:04:00
2024-04-15 10:05:00-04:00,4.49,4.49,4.49,4.49,6,4.49,1,,10:05:00
2024-04-15 10:06:00-04:00,4.45,4.55,4.45,4.55,7,4.5357,2,,10:06:00
2024-04-15 10:07:00-04:00,4.36,4.36,4.24,4.24,23,4.287,8,,10:07:00
2024-04-15 10:08:00-04:00,4.12,4.12,3.97,3.97,22,4.0077,4,,10:08:00
2024-04-15 10:09:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,10:09:00
2024-04-15 10:10:00-04:00,3.88,3.88,3.67,3.67,7,3.7114,3,,10:10:00
2024-04-15 10:11:00-04:00,3.63,3.63,3.63,3.63,1,3.63,1,,10:11:00
2024-04-15 10:12:00-04:00,3.5,3.59,3.5,3.59,67,3.5575,7,,10:12:00
2024-04-15 10:13:00-04:00,3.6,3.69,3.6,3.69,18,3.6706,4,,10:13:00
2024-04-15 10:14:00-04:00,3.6,3.69,3.6,3.69,18,3.6706,4,,10:14:00
2024-04-15 10:15:00-04:00,3.62,3.86,3.62,3.86,13,3.7185,5,,10:15:00
2024-04-15 10:16:00-04:00,3.97,3.97,3.94,3.94,6,3.95,5,,10:16:00
2024-04-15 10:17:00-04:00,3.97,3.97,3.94,3.94,6,3.95,5,,10:17:00
2024-04-15 10:18:00-04:00,3.93,3.93,3.91,3.91,4,3.925,2,,10:18:00
2024-04-15 10:19:00-04:00,3.9,3.9,3.87,3.87,7,3.8829,2,,10:19:00
2024-04-15 10:20:00-04:00,3.85,3.88,3.85,3.87,8,3.8738,4,,10:20:00
2024-04-15 10:21:00-04:00,3.65,3.67,3.56,3.56,4,3.61,4,,10:21:00
2024-04-15 10:22:00-04:00,3.65,3.67,3.56,3.56,4,3.61,4,,10:22:00
2024-04-15 10:23:00-04:00,3.79,3.79,3.79,3.79,4,3.79,1,,10:23:00
2024-04-15 10:24:00-04:00,3.74,3.74,3.74,3.74,5,3.74,4,,10:24:00
2024-04-15 10:25:00-04:00,3.74,3.74,3.74,3.74,5,3.74,4,,10:25:00
2024-04-15 10:26:00-04:00,3.71,3.71,3.71,3.71,5,3.71,1,,10:26:00
2024-04-15 10:27:00-04:00,3.68,3.68,3.68,3.68,49,3.68,1,,10:27:00
2024-04-15 10:28:00-04:00,3.59,3.59,3.54,3.59,4,3.5775,4,,10:28:00
2024-04-15 10:29:00-04:00,3.62,3.62,3.62,3.62,4,3.62,1,,10:29:00
2024-04-15 10:30:00-04:00,3.65,3.65,3.65,3.65,1,3.65,1,,10:30:00
2024-04-15 10:31:00-04:00,3.76,3.76,3.76,3.76,1,3.76,1,,10:31:00
2024-04-15 10:32:00-04:00,3.79,3.8,3.79,3.8,13,3.7977,2,,10:32:00
2024-04-15 10:33:00-04:00,3.85,3.85,3.65,3.66,15,3.672,6,,10:33:00
2024-04-15 10:34:00-04:00,3.59,3.59,3.58,3.58,6,3.5883,2,,10:34:00
2024-04-15 10:35:00-04:00,3.59,3.59,3.58,3.58,6,3.5883,2,,10:35:00
2024-04-15 10:36:00-04:00,3.57,3.68,3.57,3.68,15,3.6067,3,,10:36:00
2024-04-15 10:37:00-04:00,3.5,3.5,3.5,3.5,1,3.5,1,,10:37:00
2024-04-15 10:38:00-04:00,3.38,3.46,3.34,3.34,30,3.4297,8,,10:38:00
2024-04-15 10:39:00-04:00,3.38,3.46,3.34,3.34,30,3.4297,8,,10:39:00
2024-04-15 10:40:00-04:00,3.5,3.5,3.5,3.5,1,3.5,1,,10:40:00
2024-04-15 10:41:00-04:00,3.55,3.55,3.55,3.55,2,3.55,2,,10:41:00
2024-04-15 10:42:00-04:00,3.55,3.55,3.55,3.55,2,3.55,2,,10:42:00
2024-04-15 10:43:00-04:00,3.4,3.4,3.4,3.4,1,3.4,1,,10:43:00
2024-04-15 10:44:00-04:00,3.46,3.55,3.46,3.55,44,3.4677,3,,10:44:00
2024-04-15 10:45:00-04:00,3.49,3.49,3.49,3.49,30,3.49,3,,10:45:00
2024-04-15 10:46:00-04:00,3.43,3.44,3.42,3.42,14,3.425,3,,10:46:00
2024-04-15 10:47:00-04:00,3.38,3.38,3.38,3.38,5,3.38,1,,10:47:00
2024-04-15 10:48:00-04:00,3.54,3.54,3.54,3.54,12,3.54,2,,10:48:00
2024-04-15 10:49:00-04:00,3.61,3.62,3.6,3.6,8,3.605,4,,10:49:00
2024-04-15 10:50:00-04:00,3.61,3.62,3.6,3.6,8,3.605,4,,10:50:00
2024-04-15 10:51:00-04:00,3.61,3.62,3.6,3.6,8,3.605,4,,10:51:00
2024-04-15 10:52:00-04:00,3.43,3.43,3.43,3.43,4,3.43,1,,10:52:00
2024-04-15 10:53:00-04:00,3.43,3.43,3.43,3.43,4,3.43,1,,10:53:00
2024-04-15 10:54:00-04:00,3.3,3.36,3.3,3.36,3,3.32,3,,10:54:00
2024-04-15 10:55:00-04:00,3.37,3.37,3.37,3.37,5,3.37,1,,10:55:00
2024-04-15 10:56:00-04:00,3.37,3.37,3.37,3.37,5,3.37,1,,10:56:00
2024-04-15 10:57:00-04:00,3.38,3.38,3.38,3.38,4,3.38,4,,10:57:00
2024-04-15 10:58:00-04:00,3.37,3.37,3.37,3.37,3,3.37,1,,10:58:00
2024-04-15 10:59:00-04:00,3.3,3.3,3.24,3.24,2,3.27,2,,10:59:00
2024-04-15 11:00:00-04:00,3.3,3.3,3.24,3.24,2,3.27,2,,11:00:00
2024-04-15 11:01:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,11:01:00
2024-04-15 11:02:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,11:02:00
2024-04-15 11:03:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,11:03:00
2024-04-15 11:04:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,11:04:00
2024-04-15 11:05:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,11:05:00
2024-04-15 11:06:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,11:06:00
2024-04-15 11:07:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,11:07:00
2024-04-15 11:08:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,11:08:00
2024-04-15 11:09:00-04:00,3.2,3.2,3.2,3.2,2,3.2,1,,11:09:00
