timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-05 09:30:00-04:00,5.0,5.03,4.78,4.96,1275,4.9033,164,,09:30:00
2024-04-05 09:31:00-04:00,4.92,5.18,4.9,5.17,1581,5.0629,154,,09:31:00
2024-04-05 09:32:00-04:00,5.17,5.33,5.14,5.19,1902,5.2319,171,,09:32:00
2024-04-05 09:33:00-04:00,5.18,5.18,5.02,5.14,401,5.0968,64,,09:33:00
2024-04-05 09:34:00-04:00,5.14,5.19,5.11,5.14,283,5.1658,41,,09:34:00
2024-04-05 09:35:00-04:00,5.17,5.29,5.13,5.13,452,5.2033,51,,09:35:00
2024-04-05 09:36:00-04:00,5.14,5.21,5.09,5.11,124,5.1306,25,,09:36:00
2024-04-05 09:37:00-04:00,5.06,5.1,4.9,4.9,484,5.0289,58,,09:37:00
2024-04-05 09:38:00-04:00,4.9,4.96,4.83,4.89,119,4.9218,44,,09:38:00
2024-04-05 09:39:00-04:00,4.89,4.97,4.83,4.83,131,4.9042,28,,09:39:00
2024-04-05 09:40:00-04:00,4.82,5.0,4.77,5.0,2083,4.8217,58,,09:40:00
2024-04-05 09:41:00-04:00,5.04,5.17,5.04,5.17,2301,5.0948,78,,09:41:00
2024-04-05 09:42:00-04:00,5.19,5.41,5.19,5.4,1216,5.3288,98,,09:42:00
2024-04-05 09:43:00-04:00,5.4,5.55,5.39,5.42,1215,5.4791,87,,09:43:00
2024-04-05 09:44:00-04:00,5.37,5.55,5.34,5.52,207,5.4069,23,,09:44:00
2024-04-05 09:45:00-04:00,5.52,5.52,5.39,5.4,27,5.4659,7,,09:45:00
2024-04-05 09:46:00-04:00,5.4,5.52,5.4,5.52,180,5.4974,18,,09:46:00
2024-04-05 09:47:00-04:00,5.55,5.65,5.53,5.64,435,5.5917,51,,09:47:00
2024-04-05 09:48:00-04:00,5.65,5.83,5.52,5.53,177,5.6729,24,,09:48:00
2024-04-05 09:49:00-04:00,5.55,5.6,5.49,5.58,115,5.5877,13,,09:49:00
2024-04-05 09:50:00-04:00,5.58,5.67,5.54,5.55,229,5.5807,23,,09:50:00
2024-04-05 09:51:00-04:00,5.59,5.67,5.59,5.64,19,5.6242,7,,09:51:00
2024-04-05 09:52:00-04:00,5.63,5.88,5.63,5.87,297,5.829,18,,09:52:00
2024-04-05 09:53:00-04:00,5.83,5.86,5.73,5.76,57,5.7949,12,,09:53:00
2024-04-05 09:54:00-04:00,5.9,5.95,5.87,5.95,20,5.8965,7,,09:54:00
2024-04-05 09:55:00-04:00,5.95,5.98,5.9,5.92,54,5.9424,17,,09:55:00
2024-04-05 09:56:00-04:00,5.93,6.0,5.88,6.0,102,5.9592,12,,09:56:00
2024-04-05 09:57:00-04:00,6.03,6.05,5.95,5.95,28,6.0143,6,,09:57:00
2024-04-05 09:58:00-04:00,5.98,6.02,5.81,5.81,48,5.9302,14,,09:58:00
2024-04-05 09:59:00-04:00,5.79,5.82,5.69,5.79,58,5.7909,8,,09:59:00
2024-04-05 10:00:00-04:00,5.79,5.87,5.78,5.85,25,5.8444,9,,10:00:00
2024-04-05 10:01:00-04:00,5.8,5.82,5.66,5.66,13,5.79,4,,10:01:00
2024-04-05 10:02:00-04:00,5.68,5.69,5.63,5.67,53,5.6611,8,,10:02:00
2024-04-05 10:03:00-04:00,5.6,5.62,5.6,5.6,26,5.6154,8,,10:03:00
2024-04-05 10:04:00-04:00,5.59,5.59,5.56,5.58,26,5.5758,8,,10:04:00
2024-04-05 10:05:00-04:00,5.72,5.95,5.72,5.95,30,5.8333,6,,10:05:00
2024-04-05 10:06:00-04:00,5.95,5.95,5.8,5.8,9,5.9067,6,,10:06:00
2024-04-05 10:07:00-04:00,5.6,5.6,5.39,5.4,78,5.4127,13,,10:07:00
2024-04-05 10:08:00-04:00,5.41,5.41,5.41,5.41,1,5.41,1,,10:08:00
2024-04-05 10:09:00-04:00,5.39,5.69,5.38,5.67,84,5.4876,9,,10:09:00
2024-04-05 10:10:00-04:00,5.69,5.69,5.56,5.56,13,5.6577,8,,10:10:00
2024-04-05 10:11:00-04:00,5.7,5.7,5.7,5.7,1,5.7,1,,10:11:00
2024-04-05 10:12:00-04:00,5.68,6.1,5.68,6.1,101,6.0055,13,,10:12:00
2024-04-05 10:13:00-04:00,6.11,6.11,5.98,6.0,82,5.9951,10,,10:13:00
2024-04-05 10:14:00-04:00,5.93,5.93,5.92,5.92,9,5.9233,5,,10:14:00
2024-04-05 10:15:00-04:00,6.0,6.0,5.94,5.94,6,5.96,2,,10:15:00
2024-04-05 10:16:00-04:00,5.97,5.97,5.9,5.9,7,5.9143,5,,10:16:00
2024-04-05 10:17:00-04:00,5.82,5.82,5.82,5.82,10,5.82,1,,10:17:00
2024-04-05 10:18:00-04:00,5.85,5.85,5.82,5.82,6,5.84,3,,10:18:00
2024-04-05 10:19:00-04:00,5.78,5.79,5.77,5.79,20,5.7765,7,,10:19:00
2024-04-05 10:20:00-04:00,5.77,5.86,5.76,5.86,10,5.775,6,,10:20:00
2024-04-05 10:21:00-04:00,5.79,5.79,5.69,5.69,5,5.77,2,,10:21:00
2024-04-05 10:22:00-04:00,5.78,5.78,5.76,5.76,10,5.762,3,,10:22:00
2024-04-05 10:23:00-04:00,5.77,5.77,5.67,5.67,2,5.72,2,,10:23:00
2024-04-05 10:24:00-04:00,5.75,5.81,5.75,5.81,4,5.765,3,,10:24:00
2024-04-05 10:25:00-04:00,5.57,5.62,5.57,5.62,2,5.595,2,,10:25:00
2024-04-05 10:26:00-04:00,5.5,5.51,5.48,5.48,40,5.4833,3,,10:26:00
2024-04-05 10:27:00-04:00,5.4,5.45,5.35,5.36,13,5.3862,7,,10:27:00
2024-04-05 10:28:00-04:00,5.48,5.5,5.44,5.44,42,5.4771,4,,10:28:00
2024-04-05 10:29:00-04:00,5.52,5.62,5.52,5.62,7,5.5343,3,,10:29:00
2024-04-05 10:30:00-04:00,5.63,5.63,5.63,5.63,1,5.63,1,,10:30:00
2024-04-05 10:31:00-04:00,5.63,5.63,5.63,5.63,1,5.63,1,,10:31:00
2024-04-05 10:32:00-04:00,5.89,5.89,5.89,5.89,3,5.89,1,,10:32:00
2024-04-05 10:33:00-04:00,5.9,5.93,5.9,5.93,26,5.9127,3,,10:33:00
2024-04-05 10:34:00-04:00,5.88,5.88,5.88,5.88,16,5.88,3,,10:34:00
2024-04-05 10:35:00-04:00,5.91,5.91,5.91,5.91,1,5.91,1,,10:35:00
2024-04-05 10:36:00-04:00,5.83,5.83,5.83,5.83,4,5.83,2,,10:36:00
2024-04-05 10:37:00-04:00,5.88,5.9,5.88,5.9,11,5.8818,2,,10:37:00
2024-04-05 10:38:00-04:00,5.95,6.06,5.95,6.06,112,5.9528,4,,10:38:00
2024-04-05 10:39:00-04:00,6.09,6.09,5.84,5.87,35,5.9863,11,,10:39:00
2024-04-05 10:40:00-04:00,5.84,5.88,5.83,5.88,6,5.8517,5,,10:40:00
2024-04-05 10:41:00-04:00,6.03,6.03,6.0,6.0,17,6.0153,5,,10:41:00
2024-04-05 10:42:00-04:00,6.05,6.05,6.05,6.05,2,6.05,2,,10:42:00
2024-04-05 10:43:00-04:00,6.02,6.02,6.02,6.02,60,6.02,2,,10:43:00
2024-04-05 10:44:00-04:00,6.06,6.06,6.06,6.06,4,6.06,1,,10:44:00
