timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-12-06 09:30:00-05:00,3.38,3.38,3.31,3.33,40,3.3335,5,,09:30:00
2023-12-06 09:31:00-05:00,3.33,3.4,3.33,3.38,11,3.3609,5,,09:31:00
2023-12-06 09:32:00-05:00,3.38,3.38,3.36,3.36,15,3.3773,3,,09:32:00
2023-12-06 09:33:00-05:00,3.3,3.3,3.24,3.24,66,3.29,7,,09:33:00
2023-12-06 09:34:00-05:00,3.3,3.3,3.26,3.26,48,3.2867,7,,09:34:00
2023-12-06 09:35:00-05:00,3.13,3.13,3.04,3.06,62,3.0548,3,,09:35:00
2023-12-06 09:36:00-05:00,3.08,3.08,3.0,3.0,18,3.055,7,,09:36:00
2023-12-06 09:37:00-05:00,3.03,3.03,2.97,2.97,54,3.0246,5,,09:37:00
2023-12-06 09:38:00-05:00,2.97,2.97,2.94,2.94,13,2.96,3,,09:38:00
2023-12-06 09:39:00-05:00,2.97,2.98,2.97,2.98,34,2.9703,3,,09:39:00
2023-12-06 09:40:00-05:00,2.98,2.98,2.98,2.98,61,2.98,2,,09:40:00
2023-12-06 09:41:00-05:00,3.02,3.06,2.96,3.06,19,3.0037,11,,09:41:00
2023-12-06 09:42:00-05:00,3.09,3.09,3.04,3.04,50,3.0688,4,,09:42:00
2023-12-06 09:43:00-05:00,3.04,3.04,3.04,3.04,1,3.04,1,,09:43:00
2023-12-06 09:44:00-05:00,2.99,2.99,2.99,2.99,4,2.99,3,,09:44:00
2023-12-06 09:45:00-05:00,2.97,2.97,2.97,2.97,2,2.97,1,,09:45:00
2023-12-06 09:46:00-05:00,3.01,3.01,3.01,3.01,3,3.01,2,,09:46:00
2023-12-06 09:47:00-05:00,3.01,3.01,3.01,3.01,3,3.01,2,,09:47:00
2023-12-06 09:48:00-05:00,3.01,3.01,3.01,3.01,1,3.01,1,,09:48:00
2023-12-06 09:49:00-05:00,3.01,3.01,3.01,3.01,1,3.01,1,,09:49:00
2023-12-06 09:50:00-05:00,3.02,3.05,3.02,3.05,3,3.03,2,,09:50:00
2023-12-06 09:51:00-05:00,3.05,3.05,3.05,3.05,1,3.05,1,,09:51:00
2023-12-06 09:52:00-05:00,3.08,3.08,3.08,3.08,34,3.08,1,,09:52:00
2023-12-06 09:53:00-05:00,2.99,3.01,2.99,3.01,4,2.995,4,,09:53:00
2023-12-06 09:54:00-05:00,3.0,3.0,2.94,2.94,69,2.9972,7,,09:54:00
2023-12-06 09:55:00-05:00,3.0,3.0,2.94,2.94,69,2.9972,7,,09:55:00
2023-12-06 09:56:00-05:00,2.98,2.98,2.98,2.98,1,2.98,1,,09:56:00
2023-12-06 09:57:00-05:00,2.99,2.99,2.99,2.99,3,2.99,1,,09:57:00
2023-12-06 09:58:00-05:00,3.02,3.02,3.02,3.02,1,3.02,1,,09:58:00
