timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-04-10 09:30:00-04:00,3.77,3.89,3.77,3.82,71,3.8489,13,,09:30:00
2023-04-10 09:31:00-04:00,3.79,3.79,3.61,3.61,50,3.7484,8,,09:31:00
2023-04-10 09:32:00-04:00,3.62,3.62,3.57,3.57,30,3.609,7,,09:32:00
2023-04-10 09:33:00-04:00,3.6,3.66,3.58,3.66,114,3.596,9,,09:33:00
2023-04-10 09:34:00-04:00,3.61,3.66,3.61,3.64,34,3.6341,7,,09:34:00
2023-04-10 09:35:00-04:00,3.59,3.59,3.49,3.49,16,3.5431,7,,09:35:00
2023-04-10 09:36:00-04:00,3.54,3.54,3.52,3.52,6,3.535,3,,09:36:00
2023-04-10 09:37:00-04:00,3.54,3.58,3.54,3.58,59,3.5761,6,,09:37:00
2023-04-10 09:38:00-04:00,3.52,3.52,3.52,3.52,3,3.52,3,,09:38:00
2023-04-10 09:39:00-04:00,3.53,3.63,3.53,3.63,114,3.6268,11,,09:39:00
2023-04-10 09:40:00-04:00,3.65,3.68,3.62,3.67,24,3.6458,14,,09:40:00
2023-04-10 09:41:00-04:00,3.7,3.73,3.64,3.73,28,3.7068,6,,09:41:00
2023-04-10 09:42:00-04:00,3.73,3.79,3.73,3.79,6,3.765,5,,09:42:00
2023-04-10 09:43:00-04:00,3.76,3.82,3.76,3.82,86,3.7951,13,,09:43:00
2023-04-10 09:44:00-04:00,3.8,3.81,3.74,3.81,39,3.7669,7,,09:44:00
2023-04-10 09:45:00-04:00,3.79,3.86,3.79,3.82,134,3.8027,20,,09:45:00
2023-04-10 09:46:00-04:00,3.83,3.84,3.67,3.71,68,3.7444,13,,09:46:00
2023-04-10 09:47:00-04:00,3.72,3.76,3.7,3.76,31,3.7152,7,,09:47:00
2023-04-10 09:48:00-04:00,3.79,3.8,3.79,3.8,8,3.7925,4,,09:48:00
2023-04-10 09:49:00-04:00,3.75,3.75,3.69,3.7,35,3.7066,13,,09:49:00
2023-04-10 09:50:00-04:00,3.68,3.72,3.68,3.7,15,3.7033,6,,09:50:00
2023-04-10 09:51:00-04:00,3.71,3.71,3.67,3.7,33,3.6897,8,,09:51:00
2023-04-10 09:52:00-04:00,3.66,3.66,3.62,3.62,23,3.6483,4,,09:52:00
2023-04-10 09:53:00-04:00,3.61,3.65,3.61,3.65,30,3.6367,5,,09:53:00
2023-04-10 09:54:00-04:00,3.59,3.65,3.59,3.65,6,3.64,2,,09:54:00
2023-04-10 09:55:00-04:00,3.63,3.65,3.63,3.65,2,3.64,2,,09:55:00
2023-04-10 09:56:00-04:00,3.68,3.72,3.67,3.72,36,3.7017,7,,09:56:00
2023-04-10 09:57:00-04:00,3.7,3.7,3.62,3.65,3,3.6567,3,,09:57:00
2023-04-10 09:58:00-04:00,3.54,3.58,3.54,3.58,14,3.5486,5,,09:58:00
2023-04-10 09:59:00-04:00,3.56,3.56,3.53,3.56,26,3.5415,7,,09:59:00
2023-04-10 10:00:00-04:00,3.56,3.56,3.54,3.55,8,3.5488,5,,10:00:00
2023-04-10 10:01:00-04:00,3.64,3.64,3.63,3.64,130,3.6369,5,,10:01:00
2023-04-10 10:02:00-04:00,3.68,3.74,3.67,3.73,86,3.7209,8,,10:02:00
2023-04-10 10:03:00-04:00,3.75,3.77,3.74,3.74,9,3.7611,6,,10:03:00
2023-04-10 10:04:00-04:00,3.79,3.83,3.79,3.83,35,3.8123,13,,10:04:00
2023-04-10 10:05:00-04:00,3.84,3.87,3.84,3.86,44,3.8536,16,,10:05:00
2023-04-10 10:06:00-04:00,3.81,3.82,3.73,3.73,119,3.7967,18,,10:06:00
2023-04-10 10:07:00-04:00,3.8,3.84,3.8,3.8,22,3.8136,8,,10:07:00
2023-04-10 10:08:00-04:00,3.85,3.86,3.83,3.83,11,3.8509,6,,10:08:00
2023-04-10 10:09:00-04:00,3.89,3.91,3.89,3.9,201,3.9009,10,,10:09:00
2023-04-10 10:10:00-04:00,3.92,3.93,3.91,3.91,43,3.9172,11,,10:10:00
2023-04-10 10:11:00-04:00,3.9,3.9,3.83,3.9,12,3.8642,7,,10:11:00
2023-04-10 10:12:00-04:00,3.89,3.97,3.89,3.95,24,3.9325,9,,10:12:00
2023-04-10 10:13:00-04:00,3.95,3.95,3.91,3.91,39,3.9441,8,,10:13:00
2023-04-10 10:14:00-04:00,3.97,3.97,3.9,3.9,103,3.9498,11,,10:14:00
2023-04-10 10:15:00-04:00,3.92,4.0,3.92,4.0,21,3.9619,7,,10:15:00
