timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-13 09:30:00-04:00,2.15,2.25,2.13,2.13,69,2.2248,15,,09:30:00
2023-06-13 09:31:00-04:00,2.15,2.17,2.05,2.05,173,2.0903,19,,09:31:00
2023-06-13 09:32:00-04:00,2.05,2.11,2.05,2.11,9,2.0856,6,,09:32:00
2023-06-13 09:33:00-04:00,2.2,2.21,2.16,2.21,51,2.1965,6,,09:33:00
2023-06-13 09:34:00-04:00,2.25,2.31,2.25,2.31,13,2.2623,7,,09:34:00
2023-06-13 09:35:00-04:00,2.46,2.5,2.46,2.48,40,2.4823,10,,09:35:00
2023-06-13 09:36:00-04:00,2.48,2.5,2.38,2.39,103,2.4075,19,,09:36:00
2023-06-13 09:37:00-04:00,2.27,2.32,2.27,2.32,4,2.295,3,,09:37:00
2023-06-13 09:38:00-04:00,2.35,2.35,2.34,2.34,11,2.3409,2,,09:38:00
2023-06-13 09:39:00-04:00,2.51,2.66,2.51,2.66,10,2.614,10,,09:39:00
2023-06-13 09:40:00-04:00,2.64,2.65,2.55,2.58,98,2.5913,20,,09:40:00
2023-06-13 09:41:00-04:00,2.67,2.67,2.61,2.65,11,2.6518,9,,09:41:00
2023-06-13 09:42:00-04:00,2.65,2.91,2.65,2.9,640,2.8582,32,,09:42:00
2023-06-13 09:43:00-04:00,2.95,3.03,2.83,2.83,234,2.9968,18,,09:43:00
2023-06-13 09:44:00-04:00,2.81,2.81,2.65,2.71,366,2.7148,17,,09:44:00
2023-06-13 09:45:00-04:00,2.72,2.75,2.55,2.55,429,2.6555,42,,09:45:00
2023-06-13 09:46:00-04:00,2.61,2.61,2.55,2.56,13,2.5662,8,,09:46:00
2023-06-13 09:47:00-04:00,2.58,2.63,2.44,2.44,441,2.5713,23,,09:47:00
2023-06-13 09:48:00-04:00,2.41,2.41,2.27,2.27,24,2.2988,9,,09:48:00
2023-06-13 09:49:00-04:00,2.4,2.47,2.4,2.47,46,2.4624,6,,09:49:00
2023-06-13 09:50:00-04:00,2.37,2.37,2.28,2.28,10,2.332,5,,09:50:00
2023-06-13 09:51:00-04:00,2.27,2.42,2.27,2.42,3,2.34,3,,09:51:00
2023-06-13 09:52:00-04:00,2.47,2.48,2.46,2.46,26,2.4677,8,,09:52:00
2023-06-13 09:53:00-04:00,2.46,2.46,2.43,2.43,8,2.4413,6,,09:53:00
2023-06-13 09:54:00-04:00,2.45,2.46,2.45,2.46,8,2.4513,2,,09:54:00
2023-06-13 09:55:00-04:00,2.55,2.6,2.54,2.54,29,2.5586,7,,09:55:00
2023-06-13 09:56:00-04:00,2.57,2.58,2.57,2.58,21,2.5771,11,,09:56:00
2023-06-13 09:57:00-04:00,2.52,2.52,2.33,2.33,122,2.5002,14,,09:57:00
2023-06-13 09:58:00-04:00,2.31,2.34,2.25,2.28,12,2.2933,5,,09:58:00
2023-06-13 09:59:00-04:00,2.23,2.24,2.22,2.22,7,2.2286,5,,09:59:00
2023-06-13 10:00:00-04:00,2.22,2.23,2.22,2.22,12,2.2283,4,,10:00:00
2023-06-13 10:01:00-04:00,2.35,2.35,2.35,2.35,9,2.35,2,,10:01:00
2023-06-13 10:02:00-04:00,2.34,2.36,2.31,2.31,26,2.3265,7,,10:02:00
2023-06-13 10:03:00-04:00,2.27,2.28,2.24,2.24,7,2.2686,4,,10:03:00
2023-06-13 10:04:00-04:00,2.24,2.27,2.24,2.27,9,2.26,5,,10:04:00
2023-06-13 10:05:00-04:00,2.27,2.44,2.27,2.44,2,2.355,2,,10:05:00
2023-06-13 10:06:00-04:00,2.47,2.47,2.32,2.32,51,2.4269,4,,10:06:00
2023-06-13 10:07:00-04:00,2.2,2.2,2.16,2.16,10,2.192,5,,10:07:00
2023-06-13 10:08:00-04:00,2.2,2.2,2.16,2.16,10,2.192,5,,10:08:00
2023-06-13 10:09:00-04:00,2.16,2.16,2.14,2.14,34,2.1585,7,,10:09:00
2023-06-13 10:10:00-04:00,2.09,2.1,2.09,2.1,27,2.097,4,,10:10:00
2023-06-13 10:11:00-04:00,2.12,2.12,2.01,2.01,28,2.0171,3,,10:11:00
2023-06-13 10:12:00-04:00,1.98,2.05,1.98,2.0,9,2.0078,4,,10:12:00
2023-06-13 10:13:00-04:00,1.9,1.94,1.88,1.91,124,1.9226,15,,10:13:00
2023-06-13 10:14:00-04:00,1.96,2.01,1.96,2.01,107,1.9623,4,,10:14:00
2023-06-13 10:15:00-04:00,2.01,2.08,2.0,2.03,52,2.0256,8,,10:15:00
2023-06-13 10:16:00-04:00,1.93,1.93,1.93,1.93,4,1.93,1,,10:16:00
2023-06-13 10:17:00-04:00,1.83,1.83,1.83,1.83,1,1.83,1,,10:17:00
