timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-07-08 09:31:00-04:00,4.37,4.37,4.37,4.37,4,4.37,1,,09:31:00
2024-07-08 09:32:00-04:00,4.37,4.59,4.37,4.59,22,4.5759,4,,09:32:00
2024-07-08 09:33:00-04:00,4.53,4.62,4.53,4.62,4,4.5525,2,,09:33:00
2024-07-08 09:34:00-04:00,4.55,4.55,4.55,4.55,4,4.55,1,,09:34:00
2024-07-08 09:35:00-04:00,4.34,4.36,4.34,4.36,4,4.355,4,,09:35:00
2024-07-08 09:36:00-04:00,4.34,4.36,4.34,4.36,4,4.355,4,,09:36:00
2024-07-08 09:37:00-04:00,4.41,4.41,4.41,4.41,2,4.41,2,,09:37:00
2024-07-08 09:38:00-04:00,4.45,4.45,4.42,4.42,6,4.425,2,,09:38:00
2024-07-08 09:39:00-04:00,4.45,4.45,4.42,4.42,6,4.425,2,,09:39:00
2024-07-08 09:40:00-04:00,4.38,4.38,4.37,4.37,21,4.3795,2,,09:40:00
2024-07-08 09:41:00-04:00,4.43,4.43,4.43,4.43,12,4.43,1,,09:41:00
2024-07-08 09:42:00-04:00,4.43,4.43,4.43,4.43,12,4.43,1,,09:42:00
2024-07-08 09:43:00-04:00,4.43,4.43,4.43,4.43,2,4.43,1,,09:43:00
2024-07-08 09:44:00-04:00,4.41,4.41,4.41,4.41,1,4.41,1,,09:44:00
2024-07-08 09:45:00-04:00,4.41,4.41,4.41,4.41,1,4.41,1,,09:45:00
2024-07-08 09:46:00-04:00,4.41,4.41,4.41,4.41,1,4.41,1,,09:46:00
2024-07-08 09:47:00-04:00,4.56,4.6,4.56,4.6,22,4.5782,2,,09:47:00
2024-07-08 09:48:00-04:00,4.42,4.42,4.42,4.42,1,4.42,1,,09:48:00
2024-07-08 09:49:00-04:00,4.42,4.42,4.42,4.42,1,4.42,1,,09:49:00
2024-07-08 09:50:00-04:00,4.42,4.42,4.42,4.42,1,4.42,1,,09:50:00
2024-07-08 09:51:00-04:00,4.68,4.69,4.68,4.69,10,4.681,2,,09:51:00
2024-07-08 09:52:00-04:00,4.68,4.69,4.68,4.69,10,4.681,2,,09:52:00
2024-07-08 09:53:00-04:00,4.61,4.61,4.61,4.61,2,4.61,1,,09:53:00
2024-07-08 09:54:00-04:00,4.57,4.57,4.57,4.57,3,4.57,1,,09:54:00
2024-07-08 09:55:00-04:00,4.57,4.57,4.57,4.57,3,4.57,1,,09:55:00
2024-07-08 09:56:00-04:00,4.52,4.52,4.52,4.52,2,4.52,1,,09:56:00
2024-07-08 09:57:00-04:00,4.52,4.52,4.52,4.52,2,4.52,1,,09:57:00
2024-07-08 09:58:00-04:00,4.52,4.52,4.52,4.52,2,4.52,1,,09:58:00
2024-07-08 09:59:00-04:00,4.54,4.54,4.54,4.54,2,4.54,1,,09:59:00
2024-07-08 10:00:00-04:00,4.49,4.49,4.4,4.4,7,4.4629,4,,10:00:00
2024-07-08 10:01:00-04:00,4.4,4.4,4.35,4.35,30,4.3747,3,,10:01:00
2024-07-08 10:02:00-04:00,4.42,4.42,4.4,4.4,6,4.4133,2,,10:02:00
2024-07-08 10:03:00-04:00,4.43,4.43,4.43,4.43,2,4.43,2,,10:03:00
2024-07-08 10:04:00-04:00,4.39,4.42,4.39,4.42,4,4.3975,2,,10:04:00
2024-07-08 10:05:00-04:00,4.41,4.41,4.41,4.41,3,4.41,1,,10:05:00
2024-07-08 10:06:00-04:00,4.42,4.44,4.42,4.44,3,4.4267,3,,10:06:00
2024-07-08 10:07:00-04:00,4.44,4.44,4.44,4.44,1,4.44,1,,10:07:00
2024-07-08 10:08:00-04:00,4.4,4.4,4.4,4.4,2,4.4,1,,10:08:00
2024-07-08 10:09:00-04:00,4.4,4.4,4.4,4.4,2,4.4,1,,10:09:00
2024-07-08 10:10:00-04:00,4.4,4.4,4.4,4.4,2,4.4,1,,10:10:00
2024-07-08 10:11:00-04:00,4.4,4.4,4.4,4.4,5,4.4,1,,10:11:00
2024-07-08 10:12:00-04:00,4.47,4.47,4.47,4.47,1,4.47,1,,10:12:00
2024-07-08 10:13:00-04:00,4.49,4.49,4.45,4.47,47,4.4696,20,,10:13:00
2024-07-08 10:14:00-04:00,4.5,4.5,4.47,4.5,46,4.49,18,,10:14:00
2024-07-08 10:15:00-04:00,4.5,4.5,4.45,4.45,79,4.4643,17,,10:15:00
2024-07-08 10:16:00-04:00,4.5,4.5,4.45,4.45,79,4.4643,17,,10:16:00
2024-07-08 10:17:00-04:00,4.49,4.5,4.48,4.48,9,4.49,4,,10:17:00
2024-07-08 10:18:00-04:00,4.49,4.5,4.48,4.48,9,4.49,4,,10:18:00
2024-07-08 10:19:00-04:00,4.44,4.44,4.29,4.29,87,4.3708,12,,10:19:00
2024-07-08 10:20:00-04:00,4.12,4.23,4.12,4.14,57,4.1533,14,,10:20:00
2024-07-08 10:21:00-04:00,4.22,4.22,4.14,4.2,31,4.2023,11,,10:21:00
2024-07-08 10:22:00-04:00,4.17,4.19,4.17,4.19,7,4.1786,3,,10:22:00
2024-07-08 10:23:00-04:00,4.16,4.16,4.13,4.13,10,4.139,3,,10:23:00
2024-07-08 10:24:00-04:00,4.24,4.26,4.24,4.26,3,4.2533,3,,10:24:00
2024-07-08 10:25:00-04:00,4.28,4.28,4.28,4.28,1,4.28,1,,10:25:00
2024-07-08 10:26:00-04:00,4.27,4.33,4.27,4.33,2,4.3,2,,10:26:00
2024-07-08 10:27:00-04:00,4.28,4.28,4.28,4.28,1,4.28,1,,10:27:00
2024-07-08 10:28:00-04:00,4.28,4.28,4.28,4.28,1,4.28,1,,10:28:00
2024-07-08 10:29:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:29:00
2024-07-08 10:30:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:30:00
2024-07-08 10:31:00-04:00,4.25,4.25,4.25,4.25,2,4.25,1,,10:31:00
2024-07-08 10:32:00-04:00,4.25,4.25,4.25,4.25,2,4.25,1,,10:32:00
2024-07-08 10:33:00-04:00,4.15,4.15,4.15,4.15,3,4.15,1,,10:33:00
2024-07-08 10:34:00-04:00,4.15,4.15,4.15,4.15,3,4.15,1,,10:34:00
2024-07-08 10:35:00-04:00,4.18,4.18,4.13,4.13,15,4.1633,2,,10:35:00
2024-07-08 10:36:00-04:00,4.0,4.0,4.0,4.0,56,4.0,3,,10:36:00
2024-07-08 10:37:00-04:00,4.0,4.0,4.0,4.0,56,4.0,3,,10:37:00
2024-07-08 10:38:00-04:00,4.14,4.16,4.14,4.16,3,4.1467,3,,10:38:00
2024-07-08 10:39:00-04:00,4.14,4.14,4.14,4.14,8,4.14,2,,10:39:00
2024-07-08 10:40:00-04:00,4.13,4.15,4.13,4.15,3,4.1433,2,,10:40:00
2024-07-08 10:41:00-04:00,4.16,4.16,4.16,4.16,1,4.16,1,,10:41:00
2024-07-08 10:42:00-04:00,4.09,4.12,4.09,4.12,18,4.1156,4,,10:42:00
2024-07-08 10:43:00-04:00,4.09,4.09,4.09,4.09,1,4.09,1,,10:43:00
2024-07-08 10:44:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,10:44:00
2024-07-08 10:45:00-04:00,3.99,4.06,3.99,4.06,3,4.0367,3,,10:45:00
2024-07-08 10:46:00-04:00,4.08,4.08,4.08,4.08,1,4.08,1,,10:46:00
2024-07-08 10:47:00-04:00,4.08,4.08,4.08,4.08,1,4.08,1,,10:47:00
2024-07-08 10:48:00-04:00,4.04,4.04,4.04,4.04,8,4.04,2,,10:48:00
2024-07-08 10:49:00-04:00,4.03,4.09,4.03,4.09,15,4.0447,4,,10:49:00
2024-07-08 10:50:00-04:00,4.05,4.05,4.05,4.05,15,4.05,1,,10:50:00
2024-07-08 10:51:00-04:00,4.05,4.05,4.05,4.05,15,4.05,1,,10:51:00
2024-07-08 10:52:00-04:00,4.05,4.05,4.05,4.05,15,4.05,1,,10:52:00
2024-07-08 10:53:00-04:00,3.95,3.95,3.95,3.95,6,3.95,2,,10:53:00
2024-07-08 10:54:00-04:00,3.95,3.95,3.95,3.95,6,3.95,2,,10:54:00
2024-07-08 10:55:00-04:00,3.95,3.95,3.95,3.95,6,3.95,2,,10:55:00
2024-07-08 10:56:00-04:00,3.95,3.95,3.89,3.89,14,3.91,5,,10:56:00
2024-07-08 10:57:00-04:00,3.93,3.93,3.93,3.93,10,3.93,1,,10:57:00
2024-07-08 10:58:00-04:00,3.97,3.97,3.97,3.97,1,3.97,1,,10:58:00
