timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-08-09 09:30:00-04:00,4.84,4.84,4.65,4.67,186,4.6988,46,,09:30:00
2023-08-09 09:31:00-04:00,4.67,4.76,4.64,4.65,351,4.6857,69,,09:31:00
2023-08-09 09:32:00-04:00,4.63,4.7,4.53,4.59,174,4.6256,64,,09:32:00
2023-08-09 09:33:00-04:00,4.55,4.68,4.53,4.68,82,4.5841,27,,09:33:00
2023-08-09 09:34:00-04:00,4.7,4.8,4.7,4.72,101,4.7476,18,,09:34:00
2023-08-09 09:35:00-04:00,4.75,4.75,4.59,4.6,44,4.6743,14,,09:35:00
2023-08-09 09:36:00-04:00,4.55,4.63,4.53,4.54,125,4.5866,21,,09:36:00
2023-08-09 09:37:00-04:00,4.53,4.57,4.51,4.56,24,4.5487,9,,09:37:00
2023-08-09 09:38:00-04:00,4.57,4.59,4.5,4.56,72,4.5207,23,,09:38:00
2023-08-09 09:39:00-04:00,4.5,4.5,4.42,4.43,34,4.455,13,,09:39:00
2023-08-09 09:40:00-04:00,4.43,4.54,4.35,4.5,15,4.4193,8,,09:40:00
2023-08-09 09:41:00-04:00,4.47,4.56,4.47,4.5,30,4.5083,13,,09:41:00
2023-08-09 09:42:00-04:00,4.49,4.59,4.49,4.56,14,4.5379,7,,09:42:00
2023-08-09 09:43:00-04:00,4.51,4.51,4.42,4.42,18,4.4772,8,,09:43:00
2023-08-09 09:44:00-04:00,4.35,4.38,4.24,4.38,62,4.3,13,,09:44:00
2023-08-09 09:45:00-04:00,4.36,4.36,4.32,4.32,18,4.3289,5,,09:45:00
2023-08-09 09:46:00-04:00,4.47,4.49,4.43,4.43,10,4.468,6,,09:46:00
2023-08-09 09:47:00-04:00,4.45,4.45,4.42,4.43,11,4.4364,4,,09:47:00
2023-08-09 09:48:00-04:00,4.51,4.51,4.46,4.46,8,4.4937,3,,09:48:00
2023-08-09 09:49:00-04:00,4.44,4.47,4.44,4.47,51,4.4694,2,,09:49:00
2023-08-09 09:50:00-04:00,4.5,4.5,4.3,4.3,10,4.38,5,,09:50:00
2023-08-09 09:51:00-04:00,4.32,4.32,4.3,4.3,3,4.31,3,,09:51:00
2023-08-09 09:52:00-04:00,4.29,4.29,4.24,4.24,18,4.2556,4,,09:52:00
2023-08-09 09:53:00-04:00,4.31,4.33,4.31,4.33,9,4.3167,4,,09:53:00
2023-08-09 09:54:00-04:00,4.31,4.33,4.31,4.33,9,4.3167,4,,09:54:00
2023-08-09 09:55:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,09:55:00
2023-08-09 09:56:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,09:56:00
2023-08-09 09:57:00-04:00,4.34,4.42,4.34,4.42,16,4.3894,8,,09:57:00
2023-08-09 09:58:00-04:00,4.41,4.41,4.38,4.38,5,4.398,2,,09:58:00
2023-08-09 09:59:00-04:00,4.43,4.43,4.43,4.43,5,4.43,1,,09:59:00
2023-08-09 10:00:00-04:00,4.37,4.52,4.35,4.52,38,4.4863,3,,10:00:00
2023-08-09 10:01:00-04:00,4.58,4.62,4.58,4.62,15,4.5987,4,,10:01:00
2023-08-09 10:02:00-04:00,4.5,4.5,4.49,4.49,3,4.4933,2,,10:02:00
2023-08-09 10:03:00-04:00,4.5,4.5,4.49,4.49,3,4.4933,2,,10:03:00
2023-08-09 10:04:00-04:00,4.5,4.5,4.49,4.49,3,4.4933,2,,10:04:00
2023-08-09 10:05:00-04:00,4.52,4.52,4.52,4.52,1,4.52,1,,10:05:00
