timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-28 09:30:00-04:00,1.45,1.45,1.39,1.4,6,1.41,5,,09:30:00
2024-06-28 09:31:00-04:00,1.4,1.42,1.4,1.4,17,1.4018,5,,09:31:00
2024-06-28 09:32:00-04:00,1.5,1.5,1.5,1.5,2,1.5,2,,09:32:00
2024-06-28 09:33:00-04:00,1.54,1.56,1.54,1.56,11,1.5582,2,,09:33:00
2024-06-28 09:34:00-04:00,1.6,1.6,1.58,1.58,4,1.59,2,,09:34:00
2024-06-28 09:35:00-04:00,1.64,1.66,1.64,1.66,20,1.65,4,,09:35:00
2024-06-28 09:36:00-04:00,1.7,1.72,1.7,1.72,2,1.71,2,,09:36:00
2024-06-28 09:37:00-04:00,1.74,1.74,1.74,1.74,1,1.74,1,,09:37:00
2024-06-28 09:38:00-04:00,1.76,1.76,1.75,1.76,10,1.758,5,,09:38:00
2024-06-28 09:39:00-04:00,1.75,1.75,1.73,1.75,4,1.74,3,,09:39:00
2024-06-28 09:40:00-04:00,1.76,1.78,1.76,1.78,12,1.7767,8,,09:40:00
2024-06-28 09:41:00-04:00,1.74,1.74,1.7,1.7,37,1.72,3,,09:41:00
2024-06-28 09:42:00-04:00,1.74,1.75,1.74,1.75,2,1.745,2,,09:42:00
2024-06-28 09:43:00-04:00,1.75,1.75,1.75,1.75,10,1.75,2,,09:43:00
2024-06-28 09:44:00-04:00,1.77,1.77,1.77,1.77,10,1.77,1,,09:44:00
2024-06-28 09:45:00-04:00,1.8,1.83,1.8,1.81,54,1.8161,8,,09:45:00
2024-06-28 09:46:00-04:00,1.79,1.79,1.79,1.79,1,1.79,1,,09:46:00
2024-06-28 09:47:00-04:00,1.74,1.74,1.73,1.73,2,1.735,2,,09:47:00
2024-06-28 09:48:00-04:00,1.68,1.74,1.68,1.74,6,1.7167,3,,09:48:00
2024-06-28 09:49:00-04:00,1.73,1.73,1.73,1.73,2,1.73,1,,09:49:00
2024-06-28 09:50:00-04:00,1.82,1.84,1.8,1.84,14,1.8071,4,,09:50:00
2024-06-28 09:51:00-04:00,1.84,1.84,1.83,1.83,4,1.8325,4,,09:51:00
2024-06-28 09:52:00-04:00,1.84,1.84,1.83,1.83,4,1.8325,4,,09:52:00
2024-06-28 09:53:00-04:00,1.85,1.86,1.84,1.84,4,1.8475,3,,09:53:00
2024-06-28 09:54:00-04:00,1.82,1.82,1.82,1.82,1,1.82,1,,09:54:00
2024-06-28 09:55:00-04:00,1.84,1.84,1.82,1.82,2,1.83,2,,09:55:00
2024-06-28 09:56:00-04:00,1.83,1.83,1.78,1.78,4,1.805,2,,09:56:00
2024-06-28 09:57:00-04:00,1.8,1.84,1.8,1.84,7,1.8343,2,,09:57:00
2024-06-28 09:58:00-04:00,1.79,1.79,1.79,1.79,1,1.79,1,,09:58:00
2024-06-28 09:59:00-04:00,1.79,1.79,1.79,1.79,1,1.79,1,,09:59:00
2024-06-28 10:00:00-04:00,1.81,2.06,1.79,1.89,43,1.9056,15,,10:00:00
2024-06-28 10:01:00-04:00,1.93,2.03,1.93,2.02,82,1.9906,11,,10:01:00
2024-06-28 10:02:00-04:00,2.06,2.24,2.06,2.24,85,2.1646,21,,10:02:00
2024-06-28 10:03:00-04:00,2.27,2.4,2.27,2.4,20,2.359,7,,10:03:00
2024-06-28 10:04:00-04:00,2.39,2.42,2.37,2.42,28,2.3768,7,,10:04:00
2024-06-28 10:05:00-04:00,2.39,2.55,2.39,2.55,141,2.4294,32,,10:05:00
2024-06-28 10:06:00-04:00,2.57,2.6,2.51,2.6,180,2.5469,16,,10:06:00
2024-06-28 10:07:00-04:00,2.57,2.62,2.56,2.62,12,2.5808,7,,10:07:00
2024-06-28 10:08:00-04:00,2.62,2.65,2.62,2.65,67,2.6301,10,,10:08:00
2024-06-28 10:09:00-04:00,2.64,2.65,2.62,2.65,58,2.6403,15,,10:09:00
2024-06-28 10:10:00-04:00,2.63,2.76,2.63,2.76,18,2.6372,3,,10:10:00
2024-06-28 10:11:00-04:00,2.71,2.73,2.69,2.73,180,2.727,11,,10:11:00
2024-06-28 10:12:00-04:00,2.76,2.83,2.75,2.83,41,2.7739,10,,10:12:00
2024-06-28 10:13:00-04:00,2.83,2.83,2.7,2.71,21,2.7476,9,,10:13:00
2024-06-28 10:14:00-04:00,2.77,2.82,2.77,2.77,58,2.8157,5,,10:14:00
2024-06-28 10:15:00-04:00,2.82,2.82,2.71,2.71,10,2.768,5,,10:15:00
2024-06-28 10:16:00-04:00,2.74,2.74,2.59,2.59,65,2.6463,16,,10:16:00
2024-06-28 10:17:00-04:00,2.55,2.55,2.45,2.45,14,2.4879,8,,10:17:00
2024-06-28 10:18:00-04:00,2.49,2.53,2.49,2.52,4,2.5175,4,,10:18:00
2024-06-28 10:19:00-04:00,2.4,2.4,2.35,2.38,3,2.3767,3,,10:19:00
2024-06-28 10:20:00-04:00,2.37,2.38,2.37,2.38,2,2.375,2,,10:20:00
2024-06-28 10:21:00-04:00,2.4,2.51,2.4,2.51,11,2.4818,5,,10:21:00
2024-06-28 10:22:00-04:00,2.4,2.51,2.4,2.51,11,2.4818,5,,10:22:00
2024-06-28 10:23:00-04:00,2.4,2.51,2.4,2.51,11,2.4818,5,,10:23:00
2024-06-28 10:24:00-04:00,2.55,2.55,2.52,2.52,32,2.5491,3,,10:24:00
2024-06-28 10:25:00-04:00,2.56,2.58,2.56,2.58,2,2.57,2,,10:25:00
2024-06-28 10:26:00-04:00,2.58,2.6,2.58,2.6,39,2.5949,3,,10:26:00
2024-06-28 10:27:00-04:00,2.61,2.61,2.61,2.61,1,2.61,1,,10:27:00
2024-06-28 10:28:00-04:00,2.64,2.64,2.57,2.57,3,2.5933,2,,10:28:00
2024-06-28 10:29:00-04:00,2.53,2.53,2.41,2.41,120,2.4988,6,,10:29:00
2024-06-28 10:30:00-04:00,2.53,2.53,2.5,2.5,6,2.525,2,,10:30:00
2024-06-28 10:31:00-04:00,2.55,2.59,2.54,2.59,67,2.57,8,,10:31:00
2024-06-28 10:32:00-04:00,2.57,2.57,2.53,2.53,7,2.54,3,,10:32:00
2024-06-28 10:33:00-04:00,2.59,2.63,2.59,2.62,11,2.61,3,,10:33:00
2024-06-28 10:34:00-04:00,2.62,2.62,2.58,2.58,106,2.618,5,,10:34:00
2024-06-28 10:35:00-04:00,2.57,2.57,2.48,2.48,46,2.5589,7,,10:35:00
2024-06-28 10:36:00-04:00,2.47,2.47,2.41,2.41,15,2.4207,3,,10:36:00
2024-06-28 10:37:00-04:00,2.42,2.42,2.42,2.42,68,2.42,1,,10:37:00
2024-06-28 10:38:00-04:00,2.47,2.47,2.47,2.47,1,2.47,1,,10:38:00
2024-06-28 10:39:00-04:00,2.43,2.43,2.4,2.4,3,2.4133,3,,10:39:00
2024-06-28 10:40:00-04:00,2.34,2.34,2.33,2.33,9,2.3367,4,,10:40:00
2024-06-28 10:41:00-04:00,2.3,2.3,2.18,2.18,148,2.2374,10,,10:41:00
2024-06-28 10:42:00-04:00,2.21,2.21,2.2,2.2,3,2.2067,2,,10:42:00
2024-06-28 10:43:00-04:00,2.19,2.19,2.18,2.18,5,2.184,2,,10:43:00
2024-06-28 10:44:00-04:00,2.29,2.34,2.29,2.34,6,2.2983,2,,10:44:00
2024-06-28 10:45:00-04:00,2.32,2.32,2.32,2.32,2,2.32,2,,10:45:00
2024-06-28 10:46:00-04:00,2.33,2.39,2.33,2.39,38,2.3821,3,,10:46:00
2024-06-28 10:47:00-04:00,2.39,2.39,2.39,2.39,15,2.39,1,,10:47:00
2024-06-28 10:48:00-04:00,2.38,2.38,2.38,2.38,54,2.38,1,,10:48:00
2024-06-28 10:49:00-04:00,2.41,2.45,2.41,2.44,60,2.4128,6,,10:49:00
2024-06-28 10:50:00-04:00,2.45,2.45,2.35,2.36,23,2.3622,8,,10:50:00
2024-06-28 10:51:00-04:00,2.18,2.18,2.18,2.18,50,2.18,1,,10:51:00
2024-06-28 10:52:00-04:00,2.28,2.28,2.24,2.24,90,2.2569,10,,10:52:00
2024-06-28 10:53:00-04:00,2.13,2.16,2.13,2.16,97,2.1303,6,,10:53:00
2024-06-28 10:54:00-04:00,2.1,2.1,2.05,2.05,65,2.0518,6,,10:54:00
2024-06-28 10:55:00-04:00,2.08,2.11,2.08,2.1,12,2.0992,3,,10:55:00
2024-06-28 10:56:00-04:00,2.08,2.11,2.08,2.1,12,2.0992,3,,10:56:00
2024-06-28 10:57:00-04:00,1.8,1.85,1.8,1.84,5,1.834,4,,10:57:00
2024-06-28 10:58:00-04:00,1.89,1.94,1.89,1.94,4,1.9275,3,,10:58:00
2024-06-28 10:59:00-04:00,1.93,1.97,1.93,1.97,9,1.9422,3,,10:59:00
2024-06-28 11:00:00-04:00,1.92,1.92,1.9,1.9,4,1.9075,3,,11:00:00
2024-06-28 11:01:00-04:00,1.87,1.87,1.67,1.67,4,1.7725,4,,11:01:00
2024-06-28 11:02:00-04:00,1.65,1.75,1.65,1.75,7,1.6771,3,,11:02:00
2024-06-28 11:03:00-04:00,1.67,1.69,1.67,1.69,11,1.6882,2,,11:03:00
2024-06-28 11:04:00-04:00,1.7,1.7,1.7,1.7,9,1.7,3,,11:04:00
2024-06-28 11:05:00-04:00,1.73,1.73,1.7,1.7,3,1.71,3,,11:05:00
2024-06-28 11:06:00-04:00,1.68,1.68,1.67,1.68,68,1.6726,10,,11:06:00
2024-06-28 11:07:00-04:00,1.63,1.73,1.63,1.73,26,1.6646,3,,11:07:00
2024-06-28 11:08:00-04:00,1.6,1.61,1.57,1.58,19,1.5816,6,,11:08:00
2024-06-28 11:09:00-04:00,1.55,1.6,1.55,1.6,13,1.5577,7,,11:09:00
2024-06-28 11:10:00-04:00,1.64,1.64,1.64,1.64,1,1.64,1,,11:10:00
2024-06-28 11:11:00-04:00,1.63,1.63,1.63,1.63,3,1.63,1,,11:11:00
2024-06-28 11:12:00-04:00,1.66,1.66,1.63,1.63,2,1.645,2,,11:12:00
2024-06-28 11:13:00-04:00,1.59,1.61,1.59,1.61,2,1.6,2,,11:13:00
2024-06-28 11:14:00-04:00,1.61,1.61,1.56,1.58,53,1.5975,5,,11:14:00
2024-06-28 11:15:00-04:00,1.59,1.62,1.59,1.62,23,1.5913,2,,11:15:00
2024-06-28 11:16:00-04:00,1.6,1.6,1.6,1.6,6,1.6,4,,11:16:00
2024-06-28 11:17:00-04:00,1.6,1.6,1.6,1.6,6,1.6,4,,11:17:00
2024-06-28 11:18:00-04:00,1.58,1.59,1.58,1.59,2,1.585,2,,11:18:00
2024-06-28 11:19:00-04:00,1.57,1.57,1.56,1.56,14,1.5671,3,,11:19:00
2024-06-28 11:20:00-04:00,1.62,1.65,1.62,1.65,4,1.6275,3,,11:20:00
2024-06-28 11:21:00-04:00,1.65,1.67,1.64,1.67,6,1.65,4,,11:21:00
2024-06-28 11:22:00-04:00,1.72,1.72,1.72,1.72,2,1.72,1,,11:22:00
2024-06-28 11:23:00-04:00,1.71,1.73,1.7,1.73,33,1.7012,3,,11:23:00
2024-06-28 11:24:00-04:00,1.72,1.72,1.71,1.72,3,1.7167,3,,11:24:00
2024-06-28 11:25:00-04:00,1.69,1.69,1.61,1.61,9,1.6544,3,,11:25:00
2024-06-28 11:26:00-04:00,1.58,1.58,1.53,1.53,5,1.554,4,,11:26:00
2024-06-28 11:27:00-04:00,1.53,1.54,1.53,1.54,12,1.5308,3,,11:27:00
2024-06-28 11:28:00-04:00,1.48,1.49,1.48,1.49,6,1.4883,2,,11:28:00
2024-06-28 11:29:00-04:00,1.55,1.55,1.55,1.55,1,1.55,1,,11:29:00
2024-06-28 11:30:00-04:00,1.61,1.61,1.61,1.61,32,1.61,3,,11:30:00
2024-06-28 11:31:00-04:00,1.61,1.61,1.61,1.61,32,1.61,3,,11:31:00
2024-06-28 11:32:00-04:00,1.67,1.68,1.65,1.65,6,1.6583,3,,11:32:00
2024-06-28 11:33:00-04:00,1.61,1.61,1.61,1.61,2,1.61,1,,11:33:00
2024-06-28 11:34:00-04:00,1.62,1.67,1.62,1.67,5,1.64,4,,11:34:00
2024-06-28 11:35:00-04:00,1.68,1.68,1.68,1.68,3,1.68,1,,11:35:00
2024-06-28 11:36:00-04:00,1.66,1.66,1.66,1.66,101,1.66,3,,11:36:00
2024-06-28 11:37:00-04:00,1.66,1.66,1.66,1.66,101,1.66,3,,11:37:00
2024-06-28 11:38:00-04:00,1.66,1.66,1.66,1.66,101,1.66,3,,11:38:00
2024-06-28 11:39:00-04:00,1.68,1.68,1.68,1.68,8,1.68,1,,11:39:00
2024-06-28 11:40:00-04:00,1.75,1.75,1.75,1.75,12,1.75,2,,11:40:00
2024-06-28 11:41:00-04:00,1.71,1.71,1.71,1.71,1,1.71,1,,11:41:00
2024-06-28 11:42:00-04:00,1.71,1.71,1.71,1.71,1,1.71,1,,11:42:00
2024-06-28 11:43:00-04:00,1.58,1.58,1.58,1.58,21,1.58,1,,11:43:00
2024-06-28 11:44:00-04:00,1.58,1.58,1.58,1.58,21,1.58,1,,11:44:00
2024-06-28 11:45:00-04:00,1.59,1.59,1.59,1.59,1,1.59,1,,11:45:00
2024-06-28 11:46:00-04:00,1.59,1.59,1.59,1.59,1,1.59,1,,11:46:00
2024-06-28 11:47:00-04:00,1.59,1.59,1.59,1.59,1,1.59,1,,11:47:00
2024-06-28 11:48:00-04:00,1.59,1.59,1.59,1.59,1,1.59,1,,11:48:00
2024-06-28 11:49:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,11:49:00
2024-06-28 11:50:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,11:50:00
2024-06-28 11:51:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,11:51:00
2024-06-28 11:52:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,11:52:00
2024-06-28 11:53:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,11:53:00
2024-06-28 11:54:00-04:00,1.53,1.53,1.53,1.53,1,1.53,1,,11:54:00
2024-06-28 11:55:00-04:00,1.52,1.56,1.52,1.56,102,1.5458,8,,11:55:00
2024-06-28 11:56:00-04:00,1.52,1.56,1.52,1.56,102,1.5458,8,,11:56:00
2024-06-28 11:57:00-04:00,1.55,1.55,1.55,1.55,7,1.55,3,,11:57:00
2024-06-28 11:58:00-04:00,1.55,1.55,1.55,1.55,7,1.55,3,,11:58:00
2024-06-28 11:59:00-04:00,1.54,1.54,1.54,1.54,1,1.54,1,,11:59:00
2024-06-28 12:00:00-04:00,1.54,1.54,1.54,1.54,1,1.54,1,,12:00:00
2024-06-28 12:01:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,12:01:00
2024-06-28 12:02:00-04:00,1.55,1.55,1.55,1.55,2,1.55,1,,12:02:00
2024-06-28 12:03:00-04:00,1.52,1.52,1.52,1.52,1,1.52,1,,12:03:00
2024-06-28 12:04:00-04:00,1.48,1.48,1.48,1.48,1,1.48,1,,12:04:00
2024-06-28 12:05:00-04:00,1.48,1.48,1.48,1.48,1,1.48,1,,12:05:00
2024-06-28 12:06:00-04:00,1.4,1.4,1.36,1.4,35,1.3954,5,,12:06:00
2024-06-28 12:07:00-04:00,1.44,1.44,1.44,1.44,4,1.44,1,,12:07:00
2024-06-28 12:08:00-04:00,1.36,1.36,1.33,1.33,66,1.3308,3,,12:08:00
2024-06-28 12:09:00-04:00,1.29,1.32,1.27,1.32,6,1.2967,6,,12:09:00
2024-06-28 12:10:00-04:00,1.3,1.3,1.24,1.27,13,1.2908,3,,12:10:00
2024-06-28 12:11:00-04:00,1.25,1.25,1.24,1.24,21,1.2405,3,,12:11:00
2024-06-28 12:12:00-04:00,1.25,1.25,1.24,1.24,11,1.2491,2,,12:12:00
2024-06-28 12:13:00-04:00,1.24,1.24,1.22,1.22,126,1.2363,7,,12:13:00
2024-06-28 12:14:00-04:00,1.24,1.24,1.22,1.22,126,1.2363,7,,12:14:00
2024-06-28 12:15:00-04:00,1.29,1.3,1.29,1.29,4,1.2925,3,,12:15:00
2024-06-28 12:16:00-04:00,1.21,1.21,1.21,1.21,10,1.21,2,,12:16:00
2024-06-28 12:17:00-04:00,1.15,1.19,1.15,1.19,38,1.1889,4,,12:17:00
2024-06-28 12:18:00-04:00,1.18,1.18,1.18,1.18,64,1.18,7,,12:18:00
2024-06-28 12:19:00-04:00,1.14,1.21,1.14,1.21,16,1.1663,7,,12:19:00
2024-06-28 12:20:00-04:00,1.19,1.19,1.18,1.18,8,1.1837,2,,12:20:00
2024-06-28 12:21:00-04:00,1.18,1.18,1.16,1.16,11,1.1618,2,,12:21:00
2024-06-28 12:22:00-04:00,1.2,1.2,1.2,1.2,52,1.2,2,,12:22:00
2024-06-28 12:23:00-04:00,1.2,1.2,1.2,1.2,52,1.2,2,,12:23:00
2024-06-28 12:24:00-04:00,1.24,1.24,1.21,1.21,28,1.2118,5,,12:24:00
