timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-08-28 09:35:00-04:00,5.39,5.4,5.39,5.4,3,5.3933,2,,09:35:00
2024-08-28 09:36:00-04:00,5.23,5.23,5.23,5.23,1,5.23,1,,09:36:00
2024-08-28 09:37:00-04:00,5.23,5.23,5.23,5.23,1,5.23,1,,09:37:00
2024-08-28 09:38:00-04:00,5.42,5.42,5.42,5.42,31,5.42,8,,09:38:00
2024-08-28 09:39:00-04:00,5.42,5.42,5.42,5.42,31,5.42,8,,09:39:00
2024-08-28 09:40:00-04:00,5.42,5.42,5.42,5.42,31,5.42,8,,09:40:00
2024-08-28 09:41:00-04:00,5.48,5.54,5.48,5.54,2,5.51,2,,09:41:00
2024-08-28 09:42:00-04:00,5.48,5.54,5.48,5.54,2,5.51,2,,09:42:00
2024-08-28 09:43:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:43:00
2024-08-28 09:44:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:44:00
2024-08-28 09:45:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:45:00
2024-08-28 09:46:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:46:00
2024-08-28 09:47:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:47:00
2024-08-28 09:48:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:48:00
2024-08-28 09:49:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:49:00
2024-08-28 09:50:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:50:00
2024-08-28 09:51:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:51:00
2024-08-28 09:52:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:52:00
2024-08-28 09:53:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:53:00
2024-08-28 09:54:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:54:00
2024-08-28 09:55:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:55:00
2024-08-28 09:56:00-04:00,5.44,5.44,5.44,5.44,2,5.44,1,,09:56:00
2024-08-28 09:57:00-04:00,5.48,5.55,5.48,5.55,32,5.5478,2,,09:57:00
2024-08-28 09:58:00-04:00,5.48,5.55,5.48,5.55,32,5.5478,2,,09:58:00
2024-08-28 09:59:00-04:00,5.48,5.55,5.48,5.55,32,5.5478,2,,09:59:00
2024-08-28 10:00:00-04:00,5.23,5.23,5.2,5.2,201,5.2001,4,,10:00:00
2024-08-28 10:01:00-04:00,5.2,5.24,5.2,5.24,2,5.22,2,,10:01:00
2024-08-28 10:02:00-04:00,5.21,5.24,5.21,5.24,2,5.225,2,,10:02:00
