timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-03 09:30:00-04:00,3.9,4.45,3.73,3.95,1027,3.9352,174,,09:30:00
2024-05-03 09:31:00-04:00,3.96,4.0,3.71,3.77,1134,3.8962,166,,09:31:00
2024-05-03 09:32:00-04:00,3.74,3.75,3.5,3.5,253,3.6191,85,,09:32:00
2024-05-03 09:33:00-04:00,3.55,3.56,3.37,3.46,457,3.4432,58,,09:33:00
2024-05-03 09:34:00-04:00,3.46,3.48,3.35,3.35,300,3.4099,72,,09:34:00
2024-05-03 09:35:00-04:00,3.38,3.38,3.18,3.23,81,3.2584,41,,09:35:00
2024-05-03 09:36:00-04:00,3.25,3.34,3.25,3.27,142,3.313,23,,09:36:00
2024-05-03 09:37:00-04:00,3.34,3.41,3.22,3.22,672,3.3704,87,,09:37:00
2024-05-03 09:38:00-04:00,3.2,3.34,3.15,3.34,186,3.2282,15,,09:38:00
2024-05-03 09:39:00-04:00,3.32,3.4,3.32,3.36,197,3.3707,19,,09:39:00
2024-05-03 09:40:00-04:00,3.41,3.67,3.4,3.61,717,3.6015,75,,09:40:00
2024-05-03 09:41:00-04:00,3.6,3.72,3.59,3.68,227,3.6673,60,,09:41:00
2024-05-03 09:42:00-04:00,3.72,3.8,3.7,3.74,287,3.7627,61,,09:42:00
2024-05-03 09:43:00-04:00,3.75,3.82,3.73,3.73,105,3.7885,29,,09:43:00
2024-05-03 09:44:00-04:00,3.73,3.84,3.72,3.82,455,3.7838,30,,09:44:00
2024-05-03 09:45:00-04:00,3.83,3.96,3.79,3.83,266,3.8803,88,,09:45:00
2024-05-03 09:46:00-04:00,3.86,4.08,3.7,4.03,481,3.9573,102,,09:46:00
2024-05-03 09:47:00-04:00,4.0,4.08,3.96,3.96,207,4.0501,35,,09:47:00
2024-05-03 09:48:00-04:00,4.01,4.1,3.99,4.05,283,4.0463,43,,09:48:00
2024-05-03 09:49:00-04:00,4.04,4.12,3.98,4.01,299,4.0648,45,,09:49:00
2024-05-03 09:50:00-04:00,3.98,4.03,3.95,4.01,116,3.9782,24,,09:50:00
2024-05-03 09:51:00-04:00,3.96,3.96,3.77,3.91,88,3.8752,33,,09:51:00
2024-05-03 09:52:00-04:00,3.88,4.04,3.88,4.02,45,4.004,23,,09:52:00
2024-05-03 09:53:00-04:00,4.03,4.21,4.03,4.17,925,4.1635,116,,09:53:00
2024-05-03 09:54:00-04:00,4.16,4.19,4.13,4.13,119,4.1637,21,,09:54:00
2024-05-03 09:55:00-04:00,4.19,4.24,4.1,4.15,244,4.2096,51,,09:55:00
2024-05-03 09:56:00-04:00,4.16,4.28,4.16,4.24,247,4.2396,44,,09:56:00
2024-05-03 09:57:00-04:00,4.26,4.32,4.23,4.23,156,4.2897,32,,09:57:00
2024-05-03 09:58:00-04:00,4.23,4.28,4.23,4.28,11,4.2464,7,,09:58:00
2024-05-03 09:59:00-04:00,4.25,4.25,4.07,4.07,58,4.1221,23,,09:59:00
2024-05-03 10:00:00-04:00,4.15,4.6,3.55,3.65,430,4.3369,71,,10:00:00
2024-05-03 10:01:00-04:00,3.66,3.86,3.38,3.41,90,3.6109,46,,10:01:00
2024-05-03 10:02:00-04:00,3.4,3.78,3.38,3.67,126,3.6084,39,,10:02:00
2024-05-03 10:03:00-04:00,3.57,3.57,3.34,3.39,256,3.4196,20,,10:03:00
2024-05-03 10:04:00-04:00,3.4,3.52,3.2,3.24,175,3.3142,55,,10:04:00
2024-05-03 10:05:00-04:00,3.24,3.48,3.23,3.36,98,3.3442,31,,10:05:00
2024-05-03 10:06:00-04:00,3.46,3.64,3.46,3.54,103,3.5392,29,,10:06:00
2024-05-03 10:07:00-04:00,3.5,3.65,3.32,3.32,102,3.552,28,,10:07:00
2024-05-03 10:08:00-04:00,3.26,3.34,3.17,3.17,49,3.2576,21,,10:08:00
2024-05-03 10:09:00-04:00,3.15,3.34,3.1,3.34,85,3.206,47,,10:09:00
2024-05-03 10:10:00-04:00,3.33,3.48,3.32,3.36,63,3.3979,26,,10:10:00
2024-05-03 10:11:00-04:00,3.33,3.33,3.2,3.31,1069,3.2016,17,,10:11:00
2024-05-03 10:12:00-04:00,3.26,3.31,3.04,3.04,553,3.1616,45,,10:12:00
2024-05-03 10:13:00-04:00,3.02,3.16,2.99,3.07,131,3.0424,35,,10:13:00
2024-05-03 10:14:00-04:00,3.09,3.15,3.02,3.15,25,3.0684,11,,10:14:00
2024-05-03 10:15:00-04:00,3.16,3.25,3.16,3.2,113,3.1873,14,,10:15:00
2024-05-03 10:16:00-04:00,3.25,3.25,3.09,3.09,65,3.1302,17,,10:16:00
2024-05-03 10:17:00-04:00,3.1,3.33,3.1,3.33,246,3.3104,28,,10:17:00
2024-05-03 10:18:00-04:00,3.24,3.31,3.18,3.18,205,3.2615,46,,10:18:00
