timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-07-30 09:30:00-04:00,6.26,6.28,6.2,6.2,23,6.2687,4,,09:30:00
2024-07-30 09:31:00-04:00,6.19,6.44,6.19,6.44,52,6.3894,7,,09:31:00
2024-07-30 09:32:00-04:00,6.41,6.45,6.41,6.45,90,6.4104,5,,09:32:00
2024-07-30 09:33:00-04:00,6.5,6.5,6.5,6.5,2,6.5,1,,09:33:00
2024-07-30 09:34:00-04:00,6.37,6.37,6.37,6.37,1,6.37,1,,09:34:00
2024-07-30 09:35:00-04:00,6.37,6.5,6.37,6.5,43,6.376,2,,09:35:00
2024-07-30 09:36:00-04:00,6.46,6.46,6.46,6.46,1,6.46,1,,09:36:00
2024-07-30 09:37:00-04:00,6.46,6.46,6.46,6.46,1,6.46,1,,09:37:00
2024-07-30 09:38:00-04:00,6.52,6.52,6.52,6.52,21,6.52,2,,09:38:00
2024-07-30 09:39:00-04:00,6.53,6.53,6.53,6.53,40,6.53,2,,09:39:00
2024-07-30 09:40:00-04:00,6.53,6.53,6.53,6.53,40,6.53,2,,09:40:00
2024-07-30 09:41:00-04:00,6.53,6.53,6.53,6.53,40,6.53,2,,09:41:00
2024-07-30 09:42:00-04:00,6.73,6.73,6.73,6.73,40,6.73,1,,09:42:00
2024-07-30 09:43:00-04:00,6.63,6.63,6.55,6.55,11,6.5573,2,,09:43:00
2024-07-30 09:44:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:44:00
2024-07-30 09:45:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:45:00
2024-07-30 09:46:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:46:00
2024-07-30 09:47:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:47:00
2024-07-30 09:48:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:48:00
2024-07-30 09:49:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:49:00
2024-07-30 09:50:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:50:00
2024-07-30 09:51:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,09:51:00
2024-07-30 09:52:00-04:00,6.22,6.22,6.22,6.22,1,6.22,1,,09:52:00
2024-07-30 09:53:00-04:00,6.22,6.22,6.22,6.22,1,6.22,1,,09:53:00
2024-07-30 09:54:00-04:00,6.22,6.22,6.22,6.22,1,6.22,1,,09:54:00
2024-07-30 09:55:00-04:00,6.19,6.19,6.1,6.1,6,6.13,3,,09:55:00
2024-07-30 09:56:00-04:00,6.06,6.06,6.06,6.06,1,6.06,1,,09:56:00
2024-07-30 09:57:00-04:00,6.06,6.06,6.06,6.06,1,6.06,1,,09:57:00
2024-07-30 09:58:00-04:00,6.24,6.24,6.24,6.24,2,6.24,1,,09:58:00
2024-07-30 09:59:00-04:00,6.3,6.3,6.3,6.3,5,6.3,1,,09:59:00
2024-07-30 10:00:00-04:00,6.3,6.3,6.25,6.25,22,6.2545,2,,10:00:00
2024-07-30 10:01:00-04:00,5.96,5.96,5.8,5.8,3,5.9067,3,,10:01:00
2024-07-30 10:02:00-04:00,5.67,5.67,5.67,5.67,1,5.67,1,,10:02:00
2024-07-30 10:03:00-04:00,5.75,5.75,5.7,5.7,21,5.7476,2,,10:03:00
2024-07-30 10:04:00-04:00,5.68,5.68,5.68,5.68,5,5.68,1,,10:04:00
2024-07-30 10:05:00-04:00,6.0,6.0,6.0,6.0,5,6.0,5,,10:05:00
2024-07-30 10:06:00-04:00,5.96,6.05,5.96,6.05,7,5.9729,3,,10:06:00
2024-07-30 10:07:00-04:00,6.17,6.17,6.17,6.17,5,6.17,1,,10:07:00
2024-07-30 10:08:00-04:00,6.17,6.17,6.17,6.17,5,6.17,1,,10:08:00
2024-07-30 10:09:00-04:00,6.07,6.1,6.06,6.06,3,6.0767,3,,10:09:00
2024-07-30 10:10:00-04:00,6.07,6.1,6.06,6.06,3,6.0767,3,,10:10:00
2024-07-30 10:11:00-04:00,6.07,6.1,6.06,6.06,3,6.0767,3,,10:11:00
2024-07-30 10:12:00-04:00,5.97,5.97,5.97,5.97,1,5.97,1,,10:12:00
2024-07-30 10:13:00-04:00,5.94,5.94,5.87,5.87,2,5.905,2,,10:13:00
2024-07-30 10:14:00-04:00,5.94,5.94,5.87,5.87,2,5.905,2,,10:14:00
2024-07-30 10:15:00-04:00,6.0,6.0,6.0,6.0,2,6.0,1,,10:15:00
2024-07-30 10:16:00-04:00,6.0,6.0,6.0,6.0,2,6.0,1,,10:16:00
2024-07-30 10:17:00-04:00,6.05,6.05,6.05,6.05,1,6.05,1,,10:17:00
