timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-27 09:30:00-05:00,2.9,2.9,2.79,2.8,202,2.899,3,,09:30:00
2023-02-27 09:31:00-05:00,2.82,2.82,2.77,2.77,5,2.81,2,,09:31:00
2023-02-27 09:32:00-05:00,2.74,2.76,2.72,2.72,13,2.7523,3,,09:32:00
2023-02-27 09:33:00-05:00,2.73,2.76,2.73,2.73,6,2.735,5,,09:33:00
2023-02-27 09:34:00-05:00,2.65,2.65,2.64,2.64,4,2.645,2,,09:34:00
2023-02-27 09:35:00-05:00,2.67,2.67,2.67,2.67,1,2.67,1,,09:35:00
2023-02-27 09:36:00-05:00,2.69,2.69,2.69,2.69,1,2.69,1,,09:36:00
2023-02-27 09:37:00-05:00,2.69,2.7,2.69,2.7,3,2.6933,2,,09:37:00
2023-02-27 09:38:00-05:00,2.66,2.66,2.66,2.66,1,2.66,1,,09:38:00
2023-02-27 09:39:00-05:00,2.6,2.6,2.58,2.58,3,2.5867,2,,09:39:00
2023-02-27 09:40:00-05:00,2.56,2.56,2.56,2.56,1,2.56,1,,09:40:00
2023-02-27 09:41:00-05:00,2.56,2.56,2.56,2.56,1,2.56,1,,09:41:00
2023-02-27 09:42:00-05:00,2.61,2.61,2.61,2.61,1,2.61,1,,09:42:00
2023-02-27 09:43:00-05:00,2.69,2.69,2.69,2.69,1,2.69,1,,09:43:00
2023-02-27 09:44:00-05:00,2.65,2.65,2.65,2.65,1,2.65,1,,09:44:00
2023-02-27 09:45:00-05:00,2.49,2.49,2.49,2.49,1,2.49,1,,09:45:00
2023-02-27 09:46:00-05:00,2.5,2.5,2.5,2.5,12,2.5,3,,09:46:00
2023-02-27 09:47:00-05:00,2.58,2.58,2.55,2.55,2,2.565,2,,09:47:00
2023-02-27 09:48:00-05:00,2.62,2.62,2.62,2.62,5,2.62,2,,09:48:00
2023-02-27 09:49:00-05:00,2.62,2.62,2.62,2.62,5,2.62,2,,09:49:00
2023-02-27 09:50:00-05:00,2.59,2.59,2.59,2.59,2,2.59,2,,09:50:00
2023-02-27 09:51:00-05:00,2.67,2.67,2.64,2.64,6,2.6633,3,,09:51:00
