timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-25 09:30:00-04:00,3.9,4.16,3.88,4.13,32,4.0719,12,,09:30:00
2024-10-25 09:31:00-04:00,4.2,4.27,4.15,4.22,51,4.2157,27,,09:31:00
2024-10-25 09:32:00-04:00,4.26,4.32,4.26,4.3,23,4.297,17,,09:32:00
2024-10-25 09:33:00-04:00,4.31,4.34,4.14,4.18,12,4.2075,9,,09:33:00
2024-10-25 09:34:00-04:00,4.15,4.15,4.06,4.06,19,4.1084,5,,09:34:00
2024-10-25 09:35:00-04:00,4.09,4.19,4.09,4.16,62,4.1748,10,,09:35:00
2024-10-25 09:36:00-04:00,4.19,4.19,4.17,4.18,15,4.1827,5,,09:36:00
2024-10-25 09:37:00-04:00,4.14,4.14,4.08,4.08,11,4.0855,3,,09:37:00
2024-10-25 09:38:00-04:00,4.15,4.15,4.15,4.15,12,4.15,3,,09:38:00
2024-10-25 09:39:00-04:00,4.1,4.11,4.06,4.11,12,4.0975,3,,09:39:00
2024-10-25 09:40:00-04:00,4.15,4.2,4.15,4.18,29,4.18,9,,09:40:00
2024-10-25 09:41:00-04:00,4.17,4.17,4.1,4.11,89,4.1445,12,,09:41:00
2024-10-25 09:42:00-04:00,4.13,4.17,4.13,4.16,82,4.1524,7,,09:42:00
2024-10-25 09:43:00-04:00,4.23,4.33,4.23,4.3,96,4.3051,10,,09:43:00
2024-10-25 09:44:00-04:00,4.29,4.29,4.25,4.28,69,4.263,13,,09:44:00
2024-10-25 09:45:00-04:00,4.34,4.44,4.34,4.38,167,4.3943,29,,09:45:00
2024-10-25 09:46:00-04:00,4.49,4.66,4.44,4.64,228,4.6069,21,,09:46:00
2024-10-25 09:47:00-04:00,4.62,4.62,4.55,4.55,38,4.585,18,,09:47:00
2024-10-25 09:48:00-04:00,4.59,4.6,4.57,4.57,4,4.5875,4,,09:48:00
2024-10-25 09:49:00-04:00,4.57,4.58,4.5,4.56,44,4.5539,13,,09:49:00
2024-10-25 09:50:00-04:00,4.55,4.58,4.54,4.58,19,4.5737,8,,09:50:00
2024-10-25 09:51:00-04:00,4.58,4.58,4.53,4.53,41,4.5556,5,,09:51:00
2024-10-25 09:52:00-04:00,4.54,4.6,4.51,4.6,17,4.5376,9,,09:52:00
2024-10-25 09:53:00-04:00,4.54,4.59,4.53,4.59,48,4.5679,17,,09:53:00
2024-10-25 09:54:00-04:00,4.57,4.57,4.57,4.57,1,4.57,1,,09:54:00
2024-10-25 09:55:00-04:00,4.57,4.67,4.57,4.67,10,4.641,6,,09:55:00
2024-10-25 09:56:00-04:00,4.67,4.7,4.66,4.7,48,4.6731,8,,09:56:00
2024-10-25 09:57:00-04:00,4.72,4.72,4.68,4.71,113,4.6887,9,,09:57:00
2024-10-25 09:58:00-04:00,4.72,4.8,4.72,4.8,35,4.7503,10,,09:58:00
2024-10-25 09:59:00-04:00,4.8,4.83,4.7,4.75,51,4.758,9,,09:59:00
2024-10-25 10:00:00-04:00,4.81,4.96,4.81,4.83,36,4.86,11,,10:00:00
2024-10-25 10:01:00-04:00,4.9,5.03,4.84,5.0,91,4.9789,16,,10:01:00
2024-10-25 10:02:00-04:00,5.01,5.22,5.01,5.18,49,5.1273,15,,10:02:00
2024-10-25 10:03:00-04:00,5.15,5.17,5.05,5.05,42,5.1248,14,,10:03:00
2024-10-25 10:04:00-04:00,4.96,5.12,4.94,5.12,36,5.1,6,,10:04:00
2024-10-25 10:05:00-04:00,5.15,5.15,4.97,4.99,48,5.0502,12,,10:05:00
2024-10-25 10:06:00-04:00,5.0,5.03,4.94,5.03,28,4.9707,9,,10:06:00
2024-10-25 10:07:00-04:00,5.03,5.12,5.02,5.12,37,5.0792,14,,10:07:00
2024-10-25 10:08:00-04:00,5.18,5.2,5.18,5.2,5,5.196,2,,10:08:00
2024-10-25 10:09:00-04:00,5.15,5.15,5.15,5.15,1,5.15,1,,10:09:00
2024-10-25 10:10:00-04:00,5.19,5.21,5.19,5.2,19,5.1937,3,,10:10:00
2024-10-25 10:11:00-04:00,5.2,5.2,5.15,5.16,26,5.1523,10,,10:11:00
2024-10-25 10:12:00-04:00,5.12,5.12,4.87,4.91,159,4.9216,22,,10:12:00
2024-10-25 10:13:00-04:00,4.94,5.0,4.94,5.0,50,4.988,7,,10:13:00
2024-10-25 10:14:00-04:00,5.0,5.0,4.93,4.93,33,4.9503,9,,10:14:00
2024-10-25 10:15:00-04:00,5.02,5.05,4.96,5.02,7,5.0171,6,,10:15:00
2024-10-25 10:16:00-04:00,5.1,5.1,5.04,5.04,13,5.0731,6,,10:16:00
2024-10-25 10:17:00-04:00,5.06,5.06,4.84,4.84,13,4.9277,6,,10:17:00
2024-10-25 10:18:00-04:00,4.9,4.9,4.9,4.9,1,4.9,1,,10:18:00
2024-10-25 10:19:00-04:00,4.95,5.12,4.95,5.11,32,5.0509,7,,10:19:00
2024-10-25 10:20:00-04:00,5.07,5.07,5.07,5.07,5,5.07,1,,10:20:00
2024-10-25 10:21:00-04:00,5.14,5.15,5.1,5.11,10,5.12,5,,10:21:00
2024-10-25 10:22:00-04:00,5.15,5.35,5.15,5.35,417,5.2301,70,,10:22:00
2024-10-25 10:23:00-04:00,5.34,5.4,5.34,5.38,38,5.3832,8,,10:23:00
2024-10-25 10:24:00-04:00,5.32,5.36,5.32,5.36,29,5.329,3,,10:24:00
2024-10-25 10:25:00-04:00,5.38,5.38,5.38,5.38,2,5.38,2,,10:25:00
2024-10-25 10:26:00-04:00,5.31,5.31,5.23,5.23,8,5.3,2,,10:26:00
2024-10-25 10:27:00-04:00,5.19,5.32,5.19,5.31,527,5.2849,114,,10:27:00
2024-10-25 10:28:00-04:00,5.31,5.38,5.3,5.38,123,5.3211,39,,10:28:00
2024-10-25 10:29:00-04:00,5.36,5.37,5.36,5.37,5,5.364,5,,10:29:00
2024-10-25 10:30:00-04:00,5.31,5.33,5.31,5.32,3,5.32,3,,10:30:00
2024-10-25 10:31:00-04:00,5.33,5.33,5.29,5.3,133,5.308,33,,10:31:00
2024-10-25 10:32:00-04:00,5.32,5.34,5.32,5.34,17,5.3388,9,,10:32:00
2024-10-25 10:33:00-04:00,5.2,5.3,5.2,5.3,2,5.25,2,,10:33:00
2024-10-25 10:34:00-04:00,5.31,5.31,5.31,5.31,1,5.31,1,,10:34:00
2024-10-25 10:35:00-04:00,5.31,5.31,5.31,5.31,1,5.31,1,,10:35:00
2024-10-25 10:36:00-04:00,5.25,5.25,5.25,5.25,1,5.25,1,,10:36:00
2024-10-25 10:37:00-04:00,5.25,5.25,5.25,5.25,1,5.25,1,,10:37:00
2024-10-25 10:38:00-04:00,5.19,5.2,5.19,5.2,2,5.195,2,,10:38:00
2024-10-25 10:39:00-04:00,5.11,5.18,5.11,5.18,8,5.1625,3,,10:39:00
2024-10-25 10:40:00-04:00,5.25,5.29,5.25,5.29,2,5.27,2,,10:40:00
2024-10-25 10:41:00-04:00,5.24,5.24,5.24,5.24,1,5.24,1,,10:41:00
2024-10-25 10:42:00-04:00,5.28,5.28,5.28,5.28,1,5.28,1,,10:42:00
2024-10-25 10:43:00-04:00,5.09,5.09,5.09,5.09,10,5.09,1,,10:43:00
2024-10-25 10:44:00-04:00,4.96,4.96,4.94,4.95,10,4.945,4,,10:44:00
2024-10-25 10:45:00-04:00,5.05,5.09,5.05,5.09,21,5.0519,2,,10:45:00
2024-10-25 10:46:00-04:00,4.9,4.9,4.84,4.87,22,4.8659,11,,10:46:00
2024-10-25 10:47:00-04:00,4.92,4.93,4.92,4.93,4,4.9225,2,,10:47:00
2024-10-25 10:48:00-04:00,4.87,4.87,4.87,4.87,20,4.87,1,,10:48:00
2024-10-25 10:49:00-04:00,4.77,4.77,4.73,4.73,45,4.7313,3,,10:49:00
2024-10-25 10:50:00-04:00,4.96,4.98,4.96,4.97,4,4.97,4,,10:50:00
