timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-09-27 09:30:00-04:00,3.72,3.85,3.72,3.85,11,3.7873,5,,09:30:00
2023-09-27 09:31:00-04:00,3.96,3.96,3.95,3.95,41,3.9502,2,,09:31:00
2023-09-27 09:32:00-04:00,3.9,3.93,3.83,3.83,15,3.89,7,,09:32:00
2023-09-27 09:33:00-04:00,3.85,3.85,3.81,3.81,43,3.8481,3,,09:33:00
2023-09-27 09:34:00-04:00,3.83,3.83,3.81,3.81,21,3.8157,3,,09:34:00
2023-09-27 09:35:00-04:00,3.83,3.83,3.81,3.81,21,3.8157,3,,09:35:00
2023-09-27 09:36:00-04:00,3.83,3.83,3.81,3.81,21,3.8157,3,,09:36:00
2023-09-27 09:37:00-04:00,3.71,3.72,3.68,3.72,90,3.6978,3,,09:37:00
2023-09-27 09:38:00-04:00,3.71,3.72,3.68,3.72,90,3.6978,3,,09:38:00
2023-09-27 09:39:00-04:00,3.71,3.72,3.68,3.72,90,3.6978,3,,09:39:00
2023-09-27 09:40:00-04:00,3.71,3.72,3.68,3.72,90,3.6978,3,,09:40:00
2023-09-27 09:41:00-04:00,3.62,3.62,3.62,3.62,1,3.62,1,,09:41:00
2023-09-27 09:42:00-04:00,3.62,3.62,3.62,3.62,1,3.62,1,,09:42:00
2023-09-27 09:43:00-04:00,3.62,3.62,3.62,3.62,1,3.62,1,,09:43:00
2023-09-27 09:44:00-04:00,3.7,3.86,3.7,3.86,11,3.8082,4,,09:44:00
2023-09-27 09:45:00-04:00,4.0,4.0,3.84,3.84,22,3.9636,8,,09:45:00
2023-09-27 09:46:00-04:00,3.82,3.86,3.82,3.84,4,3.835,3,,09:46:00
2023-09-27 09:47:00-04:00,3.86,3.89,3.86,3.86,5,3.87,4,,09:47:00
2023-09-27 09:48:00-04:00,3.86,3.89,3.86,3.86,5,3.87,4,,09:48:00
2023-09-27 09:49:00-04:00,3.73,3.73,3.7,3.7,2,3.715,2,,09:49:00
2023-09-27 09:50:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:50:00
2023-09-27 09:51:00-04:00,3.74,3.74,3.74,3.74,1,3.74,1,,09:51:00
2023-09-27 09:52:00-04:00,3.81,3.81,3.74,3.74,25,3.782,2,,09:52:00
2023-09-27 09:53:00-04:00,3.81,3.85,3.81,3.85,21,3.8119,7,,09:53:00
2023-09-27 09:54:00-04:00,3.81,3.81,3.81,3.81,40,3.81,2,,09:54:00
2023-09-27 09:55:00-04:00,3.75,3.75,3.73,3.73,9,3.7322,5,,09:55:00
2023-09-27 09:56:00-04:00,3.75,3.75,3.73,3.73,9,3.7322,5,,09:56:00
2023-09-27 09:57:00-04:00,3.75,3.75,3.73,3.73,9,3.7322,5,,09:57:00
2023-09-27 09:58:00-04:00,3.75,3.75,3.73,3.73,9,3.7322,5,,09:58:00
2023-09-27 09:59:00-04:00,3.66,3.66,3.65,3.66,166,3.6563,6,,09:59:00
2023-09-27 10:00:00-04:00,3.66,3.66,3.65,3.66,166,3.6563,6,,10:00:00
2023-09-27 10:01:00-04:00,3.52,3.52,3.52,3.52,19,3.52,2,,10:01:00
2023-09-27 10:02:00-04:00,3.48,3.48,3.48,3.48,40,3.48,1,,10:02:00
2023-09-27 10:03:00-04:00,3.46,3.46,3.46,3.46,250,3.46,1,,10:03:00
2023-09-27 10:04:00-04:00,3.46,3.46,3.46,3.46,250,3.46,1,,10:04:00
2023-09-27 10:05:00-04:00,3.5,3.5,3.5,3.5,3,3.5,1,,10:05:00
2023-09-27 10:06:00-04:00,3.48,3.48,3.48,3.48,43,3.48,1,,10:06:00
2023-09-27 10:07:00-04:00,3.42,3.42,3.41,3.41,16,3.4131,9,,10:07:00
2023-09-27 10:08:00-04:00,3.43,3.43,3.38,3.38,6,3.3883,2,,10:08:00
2023-09-27 10:09:00-04:00,3.4,3.4,3.4,3.4,71,3.4,1,,10:09:00
2023-09-27 10:10:00-04:00,3.41,3.41,3.41,3.41,2,3.41,1,,10:10:00
2023-09-27 10:11:00-04:00,3.33,3.33,3.33,3.33,1,3.33,1,,10:11:00
2023-09-27 10:12:00-04:00,3.31,3.31,3.31,3.31,5,3.31,1,,10:12:00
2023-09-27 10:13:00-04:00,3.31,3.31,3.31,3.31,5,3.31,1,,10:13:00
2023-09-27 10:14:00-04:00,3.31,3.31,3.31,3.31,5,3.31,1,,10:14:00
2023-09-27 10:15:00-04:00,3.31,3.31,3.31,3.31,5,3.31,1,,10:15:00
2023-09-27 10:16:00-04:00,3.33,3.33,3.33,3.33,1,3.33,1,,10:16:00
2023-09-27 10:17:00-04:00,3.27,3.27,3.27,3.27,107,3.27,4,,10:17:00
2023-09-27 10:18:00-04:00,3.27,3.27,3.27,3.27,107,3.27,4,,10:18:00
2023-09-27 10:19:00-04:00,3.27,3.27,3.27,3.27,107,3.27,4,,10:19:00
2023-09-27 10:20:00-04:00,3.43,3.43,3.43,3.43,13,3.43,1,,10:20:00
2023-09-27 10:21:00-04:00,3.4,3.41,3.4,3.41,3,3.4033,2,,10:21:00
2023-09-27 10:22:00-04:00,3.52,3.6,3.52,3.6,3,3.5467,2,,10:22:00
2023-09-27 10:23:00-04:00,3.6,3.6,3.6,3.6,4,3.6,2,,10:23:00
2023-09-27 10:24:00-04:00,3.6,3.6,3.6,3.6,8,3.6,1,,10:24:00
2023-09-27 10:25:00-04:00,3.66,3.66,3.66,3.66,1,3.66,1,,10:25:00
2023-09-27 10:26:00-04:00,3.66,3.66,3.66,3.66,1,3.66,1,,10:26:00
2023-09-27 10:27:00-04:00,3.66,3.66,3.66,3.66,1,3.66,1,,10:27:00
2023-09-27 10:28:00-04:00,3.66,3.66,3.66,3.66,1,3.66,1,,10:28:00
