timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-10 09:30:00-05:00,2.48,2.57,2.48,2.56,29,2.5438,11,,09:30:00
2024-01-10 09:31:00-05:00,2.58,2.71,2.57,2.71,24,2.6867,9,,09:31:00
2024-01-10 09:32:00-05:00,2.74,2.76,2.71,2.73,48,2.7265,13,,09:32:00
2024-01-10 09:33:00-05:00,2.77,2.78,2.73,2.75,25,2.7512,13,,09:33:00
2024-01-10 09:34:00-05:00,2.7,2.72,2.7,2.72,10,2.702,3,,09:34:00
2024-01-10 09:35:00-05:00,2.79,2.9,2.79,2.86,23,2.8691,7,,09:35:00
2024-01-10 09:36:00-05:00,2.84,2.89,2.84,2.89,52,2.8585,10,,09:36:00
2024-01-10 09:37:00-05:00,2.88,2.89,2.86,2.86,23,2.8817,8,,09:37:00
2024-01-10 09:38:00-05:00,2.82,2.89,2.82,2.89,68,2.8471,8,,09:38:00
2024-01-10 09:39:00-05:00,2.89,2.97,2.88,2.96,74,2.9222,19,,09:39:00
2024-01-10 09:40:00-05:00,3.0,3.0,2.85,2.85,18,2.8911,6,,09:40:00
2024-01-10 09:41:00-05:00,2.89,2.89,2.84,2.85,31,2.8565,4,,09:41:00
2024-01-10 09:42:00-05:00,2.87,2.94,2.86,2.94,50,2.907,12,,09:42:00
2024-01-10 09:43:00-05:00,2.96,3.05,2.95,3.05,29,2.9986,7,,09:43:00
2024-01-10 09:44:00-05:00,3.06,3.06,3.03,3.03,6,3.055,3,,09:44:00
2024-01-10 09:45:00-05:00,3.0,3.0,2.9,2.93,15,2.9433,7,,09:45:00
2024-01-10 09:46:00-05:00,2.93,2.93,2.84,2.84,84,2.8574,6,,09:46:00
2024-01-10 09:47:00-05:00,2.85,2.85,2.81,2.83,20,2.826,10,,09:47:00
2024-01-10 09:48:00-05:00,2.89,2.93,2.89,2.93,30,2.8947,3,,09:48:00
2024-01-10 09:49:00-05:00,2.94,2.94,2.91,2.91,4,2.9275,3,,09:49:00
2024-01-10 09:50:00-05:00,2.92,2.94,2.77,2.77,13,2.8546,8,,09:50:00
2024-01-10 09:51:00-05:00,2.67,2.7,2.57,2.64,238,2.6485,14,,09:51:00
2024-01-10 09:52:00-05:00,2.63,2.63,2.58,2.63,15,2.6113,5,,09:52:00
2024-01-10 09:53:00-05:00,2.68,2.68,2.64,2.64,59,2.6431,8,,09:53:00
2024-01-10 09:54:00-05:00,2.62,2.62,2.6,2.6,51,2.6004,2,,09:54:00
2024-01-10 09:55:00-05:00,2.59,2.59,2.59,2.59,12,2.59,1,,09:55:00
2024-01-10 09:56:00-05:00,2.53,2.6,2.53,2.6,9,2.5533,4,,09:56:00
2024-01-10 09:57:00-05:00,2.53,2.6,2.53,2.6,9,2.5533,4,,09:57:00
2024-01-10 09:58:00-05:00,2.64,2.67,2.63,2.67,5,2.652,4,,09:58:00
2024-01-10 09:59:00-05:00,2.66,2.7,2.62,2.7,235,2.6767,8,,09:59:00
2024-01-10 10:00:00-05:00,2.7,2.72,2.68,2.69,22,2.6986,6,,10:00:00
2024-01-10 10:01:00-05:00,2.66,2.68,2.57,2.57,252,2.6184,7,,10:01:00
2024-01-10 10:02:00-05:00,2.58,2.58,2.37,2.37,52,2.4592,7,,10:02:00
2024-01-10 10:03:00-05:00,2.4,2.45,2.4,2.44,51,2.4129,3,,10:03:00
2024-01-10 10:04:00-05:00,2.44,2.45,2.44,2.45,5,2.444,4,,10:04:00
2024-01-10 10:05:00-05:00,2.37,2.37,2.29,2.29,58,2.3597,11,,10:05:00
2024-01-10 10:06:00-05:00,2.31,2.31,2.31,2.31,2,2.31,1,,10:06:00
2024-01-10 10:07:00-05:00,2.37,2.37,2.37,2.37,2,2.37,1,,10:07:00
2024-01-10 10:08:00-05:00,2.42,2.51,2.42,2.51,142,2.4568,17,,10:08:00
2024-01-10 10:09:00-05:00,2.5,2.5,2.5,2.5,10,2.5,3,,10:09:00
2024-01-10 10:10:00-05:00,2.49,2.6,2.49,2.56,77,2.5745,10,,10:10:00
2024-01-10 10:11:00-05:00,2.53,2.55,2.51,2.54,48,2.5369,6,,10:11:00
2024-01-10 10:12:00-05:00,2.61,2.61,2.59,2.59,61,2.6079,10,,10:12:00
2024-01-10 10:13:00-05:00,2.61,2.66,2.61,2.64,43,2.6407,8,,10:13:00
2024-01-10 10:14:00-05:00,2.64,2.64,2.58,2.62,19,2.5974,6,,10:14:00
2024-01-10 10:15:00-05:00,2.61,2.61,2.6,2.6,2,2.605,2,,10:15:00
2024-01-10 10:16:00-05:00,2.66,2.66,2.66,2.66,30,2.66,2,,10:16:00
2024-01-10 10:17:00-05:00,2.64,2.66,2.59,2.59,307,2.6208,6,,10:17:00
2024-01-10 10:18:00-05:00,2.55,2.55,2.51,2.51,8,2.5325,4,,10:18:00
