timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-09-19 09:32:00-04:00,2.12,2.13,2.06,2.06,14,2.0971,4,,09:32:00
2023-09-19 09:33:00-04:00,2.06,2.06,2.03,2.03,16,2.0381,3,,09:33:00
2023-09-19 09:34:00-04:00,2.06,2.06,2.03,2.03,16,2.0381,3,,09:34:00
2023-09-19 09:35:00-04:00,2.06,2.06,2.03,2.03,16,2.0381,3,,09:35:00
2023-09-19 09:36:00-04:00,2.06,2.06,2.03,2.03,16,2.0381,3,,09:36:00
2023-09-19 09:37:00-04:00,2.08,2.1,2.08,2.1,12,2.0983,2,,09:37:00
2023-09-19 09:38:00-04:00,2.08,2.1,2.08,2.1,12,2.0983,2,,09:38:00
2023-09-19 09:39:00-04:00,2.15,2.15,2.15,2.15,1,2.15,1,,09:39:00
2023-09-19 09:40:00-04:00,2.14,2.14,2.12,2.12,2,2.13,2,,09:40:00
2023-09-19 09:41:00-04:00,2.17,2.17,2.17,2.17,5,2.17,1,,09:41:00
2023-09-19 09:42:00-04:00,2.17,2.17,2.17,2.17,5,2.17,1,,09:42:00
2023-09-19 09:43:00-04:00,2.09,2.09,2.09,2.09,5,2.09,2,,09:43:00
2023-09-19 09:44:00-04:00,2.08,2.12,2.08,2.12,2,2.1,2,,09:44:00
2023-09-19 09:45:00-04:00,2.23,2.23,2.23,2.23,3,2.23,1,,09:45:00
2023-09-19 09:46:00-04:00,2.18,2.18,2.12,2.12,18,2.1333,5,,09:46:00
2023-09-19 09:47:00-04:00,2.13,2.13,2.13,2.13,10,2.13,2,,09:47:00
2023-09-19 09:48:00-04:00,2.14,2.14,2.14,2.14,2,2.14,1,,09:48:00
2023-09-19 09:49:00-04:00,2.14,2.14,2.14,2.14,2,2.14,1,,09:49:00
2023-09-19 09:50:00-04:00,2.07,2.07,2.07,2.07,5,2.07,1,,09:50:00
2023-09-19 09:51:00-04:00,2.06,2.06,2.05,2.06,22,2.055,3,,09:51:00
2023-09-19 09:52:00-04:00,2.06,2.06,2.05,2.06,22,2.055,3,,09:52:00
2023-09-19 09:53:00-04:00,2.0,2.0,2.0,2.0,1,2.0,1,,09:53:00
2023-09-19 09:54:00-04:00,2.0,2.04,2.0,2.04,4,2.03,4,,09:54:00
2023-09-19 09:55:00-04:00,2.0,2.04,2.0,2.04,4,2.03,4,,09:55:00
2023-09-19 09:56:00-04:00,1.96,1.96,1.93,1.93,17,1.95,3,,09:56:00
2023-09-19 09:57:00-04:00,1.91,1.91,1.91,1.91,1,1.91,1,,09:57:00
2023-09-19 09:58:00-04:00,1.91,1.91,1.91,1.91,1,1.91,1,,09:58:00
2023-09-19 09:59:00-04:00,1.9,1.91,1.9,1.91,2,1.905,2,,09:59:00
