timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-01-18 09:30:00-05:00,3.5,3.65,3.5,3.65,22,3.5432,5,,09:30:00
2023-01-18 09:31:00-05:00,3.58,3.62,3.58,3.62,12,3.6142,8,,09:31:00
2023-01-18 09:32:00-05:00,3.57,3.57,3.34,3.34,60,3.3735,8,,09:32:00
2023-01-18 09:33:00-05:00,3.41,3.49,3.39,3.49,10,3.442,4,,09:33:00
2023-01-18 09:34:00-05:00,3.41,3.49,3.39,3.49,10,3.442,4,,09:34:00
2023-01-18 09:35:00-05:00,3.45,3.45,3.27,3.43,153,3.357,11,,09:35:00
2023-01-18 09:36:00-05:00,3.52,3.57,3.45,3.45,76,3.5296,7,,09:36:00
2023-01-18 09:37:00-05:00,3.4,3.4,3.14,3.19,156,3.1593,15,,09:37:00
2023-01-18 09:38:00-05:00,3.4,3.4,3.14,3.19,156,3.1593,15,,09:38:00
2023-01-18 09:39:00-05:00,3.21,3.33,3.21,3.33,22,3.2482,2,,09:39:00
2023-01-18 09:40:00-05:00,3.51,3.51,3.45,3.48,30,3.4837,7,,09:40:00
2023-01-18 09:41:00-05:00,3.48,3.55,3.48,3.55,63,3.5151,6,,09:41:00
2023-01-18 09:42:00-05:00,3.61,3.68,3.57,3.67,121,3.6453,17,,09:42:00
2023-01-18 09:43:00-05:00,3.69,3.77,3.58,3.58,33,3.6627,8,,09:43:00
2023-01-18 09:44:00-05:00,3.39,3.44,3.27,3.28,32,3.315,6,,09:44:00
2023-01-18 09:45:00-05:00,3.53,3.55,3.36,3.43,15,3.5067,4,,09:45:00
2023-01-18 09:46:00-05:00,3.41,3.41,3.31,3.31,23,3.3317,3,,09:46:00
2023-01-18 09:47:00-05:00,3.36,3.36,3.33,3.33,8,3.3412,4,,09:47:00
2023-01-18 09:48:00-05:00,3.25,3.3,3.25,3.3,7,3.2643,2,,09:48:00
2023-01-18 09:49:00-05:00,3.42,3.42,3.42,3.42,11,3.42,8,,09:49:00
2023-01-18 09:50:00-05:00,3.45,3.53,3.41,3.53,38,3.4858,5,,09:50:00
2023-01-18 09:51:00-05:00,3.7,3.7,3.58,3.67,106,3.6635,5,,09:51:00
2023-01-18 09:52:00-05:00,3.7,3.7,3.58,3.67,106,3.6635,5,,09:52:00
2023-01-18 09:53:00-05:00,3.7,3.7,3.58,3.67,106,3.6635,5,,09:53:00
2023-01-18 09:54:00-05:00,3.46,3.46,3.46,3.46,3,3.46,1,,09:54:00
2023-01-18 09:55:00-05:00,3.41,3.41,3.37,3.37,37,3.3992,3,,09:55:00
2023-01-18 09:56:00-05:00,3.39,3.39,3.39,3.39,25,3.39,2,,09:56:00
