timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-11-05 09:30:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:30:00
2024-11-05 09:31:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:31:00
2024-11-05 09:32:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:32:00
2024-11-05 09:33:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:33:00
2024-11-05 09:34:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:34:00
2024-11-05 09:35:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:35:00
2024-11-05 09:36:00-05:00,6.29,6.29,6.29,6.29,3,6.29,1,,09:36:00
2024-11-05 09:37:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:37:00
2024-11-05 09:38:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:38:00
2024-11-05 09:39:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:39:00
2024-11-05 09:40:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:40:00
2024-11-05 09:41:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:41:00
2024-11-05 09:42:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:42:00
2024-11-05 09:43:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:43:00
2024-11-05 09:44:00-05:00,6.84,6.84,6.84,6.84,2,6.84,1,,09:44:00
2024-11-05 09:45:00-05:00,6.82,6.82,6.82,6.82,1,6.82,1,,09:45:00
2024-11-05 09:46:00-05:00,6.82,6.82,6.82,6.82,1,6.82,1,,09:46:00
2024-11-05 09:47:00-05:00,6.82,6.82,6.82,6.82,1,6.82,1,,09:47:00
2024-11-05 09:48:00-05:00,6.82,6.82,6.82,6.82,1,6.82,1,,09:48:00
2024-11-05 09:49:00-05:00,6.82,6.82,6.82,6.82,1,6.82,1,,09:49:00
