timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-22 09:30:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:30:00
2024-10-22 09:31:00-04:00,3.99,3.99,3.79,3.82,9,3.8644,6,,09:31:00
2024-10-22 09:32:00-04:00,3.8,3.8,3.8,3.8,1,3.8,1,,09:32:00
2024-10-22 09:33:00-04:00,3.86,3.91,3.86,3.91,11,3.8645,2,,09:33:00
2024-10-22 09:34:00-04:00,3.97,3.97,3.95,3.95,6,3.96,3,,09:34:00
2024-10-22 09:35:00-04:00,3.97,3.97,3.95,3.95,6,3.96,3,,09:35:00
2024-10-22 09:36:00-04:00,4.01,4.01,3.94,3.94,12,3.9983,8,,09:36:00
2024-10-22 09:37:00-04:00,3.86,3.86,3.86,3.86,1,3.86,1,,09:37:00
2024-10-22 09:38:00-04:00,3.85,3.85,3.85,3.85,1,3.85,1,,09:38:00
2024-10-22 09:39:00-04:00,4.05,4.06,3.99,3.99,4,4.0375,3,,09:39:00
2024-10-22 09:40:00-04:00,4.02,4.02,3.95,3.97,232,4.0114,3,,09:40:00
2024-10-22 09:41:00-04:00,4.02,4.02,3.95,3.97,232,4.0114,3,,09:41:00
2024-10-22 09:42:00-04:00,4.08,4.08,4.08,4.08,5,4.08,1,,09:42:00
2024-10-22 09:43:00-04:00,4.13,4.13,4.05,4.05,35,4.0569,8,,09:43:00
2024-10-22 09:44:00-04:00,4.01,4.01,3.99,3.99,21,4.009,6,,09:44:00
2024-10-22 09:45:00-04:00,3.99,4.19,3.99,4.19,14,4.1307,11,,09:45:00
2024-10-22 09:46:00-04:00,4.2,4.24,4.12,4.12,36,4.1894,13,,09:46:00
2024-10-22 09:47:00-04:00,4.1,4.1,4.1,4.1,15,4.1,1,,09:47:00
2024-10-22 09:48:00-04:00,4.16,4.16,4.14,4.14,2,4.15,2,,09:48:00
2024-10-22 09:49:00-04:00,4.17,4.17,4.15,4.15,12,4.16,3,,09:49:00
