timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-08-07 09:30:00-04:00,5.94,5.96,5.87,5.92,30,5.9383,6,,09:30:00
2024-08-07 09:31:00-04:00,6.0,6.08,5.97,6.02,24,5.9967,4,,09:31:00
2024-08-07 09:32:00-04:00,6.0,6.08,5.97,6.02,24,5.9967,4,,09:32:00
2024-08-07 09:33:00-04:00,5.97,5.97,5.97,5.97,1,5.97,1,,09:33:00
2024-08-07 09:34:00-04:00,5.94,5.94,5.92,5.92,7,5.9229,2,,09:34:00
2024-08-07 09:35:00-04:00,6.18,6.18,6.17,6.17,22,6.1745,4,,09:35:00
2024-08-07 09:36:00-04:00,6.27,6.3,6.15,6.15,38,6.2168,8,,09:36:00
2024-08-07 09:37:00-04:00,6.3,6.58,6.28,6.58,25,6.3108,13,,09:37:00
2024-08-07 09:38:00-04:00,6.5,6.61,6.5,6.5,15,6.528,11,,09:38:00
2024-08-07 09:39:00-04:00,6.63,6.69,6.54,6.54,22,6.6236,9,,09:39:00
2024-08-07 09:40:00-04:00,6.45,6.5,6.38,6.38,92,6.4687,11,,09:40:00
2024-08-07 09:41:00-04:00,6.37,6.37,6.37,6.37,2,6.37,1,,09:41:00
2024-08-07 09:42:00-04:00,6.47,6.49,6.23,6.32,59,6.3607,7,,09:42:00
2024-08-07 09:43:00-04:00,6.31,6.5,6.31,6.48,24,6.4512,4,,09:43:00
2024-08-07 09:44:00-04:00,6.61,6.61,6.51,6.55,5,6.57,4,,09:44:00
2024-08-07 09:45:00-04:00,6.48,6.62,6.47,6.6,24,6.5425,6,,09:45:00
2024-08-07 09:46:00-04:00,6.68,6.76,6.63,6.69,124,6.6868,7,,09:46:00
2024-08-07 09:47:00-04:00,6.42,6.42,6.42,6.42,4,6.42,1,,09:47:00
2024-08-07 09:48:00-04:00,6.5,6.75,6.48,6.75,5,6.588,5,,09:48:00
2024-08-07 09:49:00-04:00,6.74,6.75,6.74,6.75,2,6.745,2,,09:49:00
2024-08-07 09:50:00-04:00,6.71,6.8,6.71,6.76,7,6.7657,5,,09:50:00
2024-08-07 09:51:00-04:00,6.71,6.8,6.71,6.76,7,6.7657,5,,09:51:00
2024-08-07 09:52:00-04:00,6.77,6.77,6.77,6.77,2,6.77,2,,09:52:00
2024-08-07 09:53:00-04:00,6.73,6.73,6.67,6.67,16,6.7256,4,,09:53:00
2024-08-07 09:54:00-04:00,6.73,6.73,6.67,6.67,16,6.7256,4,,09:54:00
