timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-03-07 09:30:00-05:00,3.7,3.7,3.5,3.5,61,3.6934,3,,09:30:00
2024-03-07 09:31:00-05:00,3.7,3.7,3.5,3.5,61,3.6934,3,,09:31:00
2024-03-07 09:32:00-05:00,3.54,3.58,3.54,3.58,11,3.5764,2,,09:32:00
2024-03-07 09:33:00-05:00,3.54,3.58,3.54,3.58,11,3.5764,2,,09:33:00
2024-03-07 09:34:00-05:00,3.51,3.56,3.51,3.56,8,3.535,3,,09:34:00
2024-03-07 09:35:00-05:00,3.69,3.8,3.69,3.8,130,3.786,9,,09:35:00
2024-03-07 09:36:00-05:00,3.84,3.88,3.83,3.88,14,3.8557,5,,09:36:00
2024-03-07 09:37:00-05:00,3.89,3.89,3.82,3.82,12,3.8492,5,,09:37:00
2024-03-07 09:38:00-05:00,3.84,3.88,3.81,3.81,13,3.8546,5,,09:38:00
2024-03-07 09:39:00-05:00,3.84,3.84,3.84,3.84,40,3.84,1,,09:39:00
2024-03-07 09:40:00-05:00,3.87,3.87,3.81,3.81,5,3.858,2,,09:40:00
2024-03-07 09:41:00-05:00,3.71,3.71,3.7,3.7,5,3.706,4,,09:41:00
2024-03-07 09:42:00-05:00,3.71,3.71,3.7,3.7,5,3.706,4,,09:42:00
2024-03-07 09:43:00-05:00,3.65,3.65,3.65,3.65,5,3.65,2,,09:43:00
2024-03-07 09:44:00-05:00,3.66,3.66,3.66,3.66,3,3.66,2,,09:44:00
2024-03-07 09:45:00-05:00,3.43,3.43,3.43,3.43,1,3.43,1,,09:45:00
2024-03-07 09:46:00-05:00,3.38,3.39,3.38,3.39,3,3.3867,2,,09:46:00
2024-03-07 09:47:00-05:00,3.43,3.49,3.43,3.46,10,3.454,6,,09:47:00
2024-03-07 09:48:00-05:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:48:00
2024-03-07 09:49:00-05:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:49:00
2024-03-07 09:50:00-05:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:50:00
2024-03-07 09:51:00-05:00,3.55,3.69,3.55,3.69,9,3.6522,4,,09:51:00
2024-03-07 09:52:00-05:00,3.69,3.73,3.69,3.7,13,3.7008,4,,09:52:00
2024-03-07 09:53:00-05:00,3.69,3.76,3.69,3.76,4,3.72,3,,09:53:00
2024-03-07 09:54:00-05:00,3.78,3.78,3.72,3.72,13,3.7354,7,,09:54:00
2024-03-07 09:55:00-05:00,3.79,3.84,3.79,3.84,21,3.8162,3,,09:55:00
2024-03-07 09:56:00-05:00,3.86,3.88,3.83,3.88,13,3.8746,8,,09:56:00
2024-03-07 09:57:00-05:00,3.77,3.77,3.64,3.64,25,3.7096,3,,09:57:00
2024-03-07 09:58:00-05:00,3.7,3.7,3.7,3.7,1,3.7,1,,09:58:00
2024-03-07 09:59:00-05:00,3.8,3.8,3.8,3.8,1,3.8,1,,09:59:00
2024-03-07 10:00:00-05:00,3.74,3.74,3.7,3.71,8,3.7175,5,,10:00:00
2024-03-07 10:01:00-05:00,3.77,3.77,3.69,3.69,19,3.7479,3,,10:01:00
2024-03-07 10:02:00-05:00,3.71,3.71,3.71,3.71,10,3.71,2,,10:02:00
2024-03-07 10:03:00-05:00,3.76,3.76,3.71,3.72,19,3.7295,4,,10:03:00
2024-03-07 10:04:00-05:00,3.76,3.76,3.71,3.72,19,3.7295,4,,10:04:00
2024-03-07 10:05:00-05:00,3.76,3.76,3.71,3.72,19,3.7295,4,,10:05:00
2024-03-07 10:06:00-05:00,3.76,3.76,3.71,3.72,19,3.7295,4,,10:06:00
2024-03-07 10:07:00-05:00,3.75,3.75,3.75,3.75,33,3.75,1,,10:07:00
2024-03-07 10:08:00-05:00,3.64,3.64,3.59,3.59,20,3.602,4,,10:08:00
2024-03-07 10:09:00-05:00,3.64,3.64,3.59,3.59,20,3.602,4,,10:09:00
2024-03-07 10:10:00-05:00,3.82,3.86,3.82,3.86,442,3.8498,12,,10:10:00
2024-03-07 10:11:00-05:00,3.89,3.93,3.89,3.93,29,3.9197,3,,10:11:00
2024-03-07 10:12:00-05:00,3.89,3.98,3.89,3.98,16,3.9394,4,,10:12:00
2024-03-07 10:13:00-05:00,3.96,3.96,3.95,3.95,7,3.9586,4,,10:13:00
2024-03-07 10:14:00-05:00,3.94,3.94,3.94,3.94,1,3.94,1,,10:14:00
2024-03-07 10:15:00-05:00,3.98,4.09,3.98,4.09,28,3.9861,3,,10:15:00
2024-03-07 10:16:00-05:00,4.04,4.04,3.96,3.97,18,3.9939,5,,10:16:00
2024-03-07 10:17:00-05:00,3.93,3.98,3.93,3.93,61,3.9718,9,,10:17:00
2024-03-07 10:18:00-05:00,3.99,3.99,3.91,3.91,5,3.926,2,,10:18:00
2024-03-07 10:19:00-05:00,3.99,3.99,3.91,3.91,5,3.926,2,,10:19:00
2024-03-07 10:20:00-05:00,4.06,4.06,4.06,4.06,21,4.06,2,,10:20:00
2024-03-07 10:21:00-05:00,4.0,4.0,4.0,4.0,5,4.0,1,,10:21:00
2024-03-07 10:22:00-05:00,4.01,4.07,4.01,4.07,18,4.0617,4,,10:22:00
2024-03-07 10:23:00-05:00,4.05,4.05,4.05,4.05,4,4.05,1,,10:23:00
2024-03-07 10:24:00-05:00,3.95,3.95,3.95,3.95,1,3.95,1,,10:24:00
2024-03-07 10:25:00-05:00,3.95,3.95,3.95,3.95,1,3.95,1,,10:25:00
2024-03-07 10:26:00-05:00,4.13,4.13,4.11,4.11,12,4.1283,2,,10:26:00
2024-03-07 10:27:00-05:00,4.13,4.13,4.11,4.11,12,4.1283,2,,10:27:00
2024-03-07 10:28:00-05:00,4.13,4.14,4.12,4.12,57,4.1212,5,,10:28:00
2024-03-07 10:29:00-05:00,4.18,4.2,4.18,4.2,3,4.19,3,,10:29:00
2024-03-07 10:30:00-05:00,4.12,4.12,4.07,4.07,7,4.0843,3,,10:30:00
2024-03-07 10:31:00-05:00,4.05,4.09,4.0,4.09,32,4.0263,7,,10:31:00
2024-03-07 10:32:00-05:00,4.05,4.09,4.0,4.09,32,4.0263,7,,10:32:00
2024-03-07 10:33:00-05:00,4.12,4.12,4.12,4.12,1,4.12,1,,10:33:00
2024-03-07 10:34:00-05:00,4.12,4.12,4.12,4.12,1,4.12,1,,10:34:00
2024-03-07 10:35:00-05:00,4.11,4.11,4.11,4.11,1,4.11,1,,10:35:00
2024-03-07 10:36:00-05:00,4.11,4.11,4.11,4.11,1,4.11,1,,10:36:00
2024-03-07 10:37:00-05:00,4.11,4.11,4.11,4.11,1,4.11,1,,10:37:00
2024-03-07 10:38:00-05:00,4.11,4.11,4.11,4.11,1,4.11,1,,10:38:00
2024-03-07 10:39:00-05:00,4.22,4.22,4.22,4.22,1,4.22,1,,10:39:00
2024-03-07 10:40:00-05:00,4.22,4.22,4.22,4.22,1,4.22,1,,10:40:00
2024-03-07 10:41:00-05:00,4.28,4.28,4.28,4.28,2,4.28,2,,10:41:00
2024-03-07 10:42:00-05:00,4.39,4.39,4.39,4.39,16,4.39,3,,10:42:00
2024-03-07 10:43:00-05:00,4.47,4.47,4.45,4.45,12,4.4667,3,,10:43:00
2024-03-07 10:44:00-05:00,4.5,4.53,4.46,4.5,11,4.4991,5,,10:44:00
2024-03-07 10:45:00-05:00,4.55,4.55,4.55,4.55,2,4.55,1,,10:45:00
2024-03-07 10:46:00-05:00,4.55,4.55,4.55,4.55,1,4.55,1,,10:46:00
2024-03-07 10:47:00-05:00,4.51,4.51,4.45,4.46,35,4.4643,4,,10:47:00
2024-03-07 10:48:00-05:00,4.55,4.55,4.47,4.47,22,4.5464,2,,10:48:00
2024-03-07 10:49:00-05:00,4.55,4.55,4.47,4.47,22,4.5464,2,,10:49:00
2024-03-07 10:50:00-05:00,4.55,4.55,4.47,4.47,22,4.5464,2,,10:50:00
2024-03-07 10:51:00-05:00,4.36,4.36,4.31,4.31,15,4.3287,4,,10:51:00
2024-03-07 10:52:00-05:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:52:00
2024-03-07 10:53:00-05:00,4.31,4.31,4.31,4.31,1,4.31,1,,10:53:00
2024-03-07 10:54:00-05:00,4.31,4.31,4.31,4.31,1,4.31,1,,10:54:00
2024-03-07 10:55:00-05:00,4.19,4.19,4.19,4.19,11,4.19,4,,10:55:00
2024-03-07 10:56:00-05:00,4.21,4.21,4.21,4.21,25,4.21,1,,10:56:00
2024-03-07 10:57:00-05:00,4.21,4.21,4.21,4.21,25,4.21,1,,10:57:00
2024-03-07 10:58:00-05:00,4.27,4.27,4.27,4.27,1,4.27,1,,10:58:00
2024-03-07 10:59:00-05:00,4.27,4.27,4.27,4.27,1,4.27,1,,10:59:00
2024-03-07 11:00:00-05:00,4.21,4.21,4.21,4.21,1,4.21,1,,11:00:00
2024-03-07 11:01:00-05:00,4.21,4.21,4.21,4.21,1,4.21,1,,11:01:00
2024-03-07 11:02:00-05:00,4.21,4.21,4.21,4.21,50,4.21,1,,11:02:00
