timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-12-04 09:30:00-05:00,2.9,3.02,2.9,2.99,288,2.9924,13,,09:30:00
2023-12-04 09:31:00-05:00,2.98,3.02,2.96,2.96,166,2.9755,9,,09:31:00
2023-12-04 09:32:00-05:00,3.0,3.03,2.98,3.0,21,3.0014,10,,09:32:00
2023-12-04 09:33:00-05:00,3.08,3.12,3.06,3.12,76,3.0849,9,,09:33:00
2023-12-04 09:34:00-05:00,3.19,3.32,3.18,3.32,117,3.1933,10,,09:34:00
2023-12-04 09:35:00-05:00,3.32,3.34,3.2,3.21,50,3.2456,19,,09:35:00
2023-12-04 09:36:00-05:00,3.16,3.3,3.16,3.27,15,3.2433,10,,09:36:00
2023-12-04 09:37:00-05:00,3.27,3.31,3.27,3.31,272,3.2954,11,,09:37:00
2023-12-04 09:38:00-05:00,3.29,3.39,3.29,3.39,2,3.34,2,,09:38:00
2023-12-04 09:39:00-05:00,3.38,3.38,3.35,3.35,158,3.3565,10,,09:39:00
2023-12-04 09:40:00-05:00,3.3,3.38,3.29,3.31,19,3.3247,11,,09:40:00
2023-12-04 09:41:00-05:00,3.28,3.32,3.28,3.32,121,3.2803,4,,09:41:00
2023-12-04 09:42:00-05:00,3.28,3.32,3.28,3.32,121,3.2803,4,,09:42:00
2023-12-04 09:43:00-05:00,3.45,3.47,3.34,3.34,14,3.4564,8,,09:43:00
2023-12-04 09:44:00-05:00,3.45,3.47,3.34,3.34,14,3.4564,8,,09:44:00
2023-12-04 09:45:00-05:00,3.42,3.5,3.42,3.48,105,3.4699,8,,09:45:00
2023-12-04 09:46:00-05:00,3.48,3.5,3.48,3.49,118,3.4979,6,,09:46:00
2023-12-04 09:47:00-05:00,3.51,3.51,3.49,3.5,13,3.4923,4,,09:47:00
2023-12-04 09:48:00-05:00,3.47,3.48,3.44,3.48,71,3.4632,7,,09:48:00
2023-12-04 09:49:00-05:00,3.53,3.53,3.46,3.46,18,3.4939,4,,09:49:00
2023-12-04 09:50:00-05:00,3.48,3.48,3.42,3.42,58,3.4697,2,,09:50:00
2023-12-04 09:51:00-05:00,3.35,3.4,3.32,3.4,16,3.3719,5,,09:51:00
2023-12-04 09:52:00-05:00,3.5,3.56,3.5,3.54,101,3.5113,16,,09:52:00
2023-12-04 09:53:00-05:00,3.52,3.52,3.44,3.48,61,3.4941,7,,09:53:00
2023-12-04 09:54:00-05:00,3.47,3.47,3.47,3.47,1,3.47,1,,09:54:00
2023-12-04 09:55:00-05:00,3.42,3.42,3.31,3.31,147,3.3697,7,,09:55:00
2023-12-04 09:56:00-05:00,3.3,3.3,3.25,3.25,70,3.2857,5,,09:56:00
2023-12-04 09:57:00-05:00,3.25,3.25,3.18,3.18,21,3.221,5,,09:57:00
2023-12-04 09:58:00-05:00,3.21,3.23,3.18,3.18,88,3.1949,6,,09:58:00
2023-12-04 09:59:00-05:00,3.16,3.16,3.14,3.14,11,3.1464,3,,09:59:00
2023-12-04 10:00:00-05:00,3.24,3.36,3.16,3.16,5,3.296,3,,10:00:00
2023-12-04 10:01:00-05:00,3.22,3.22,3.07,3.13,19,3.1389,11,,10:01:00
2023-12-04 10:02:00-05:00,3.1,3.1,2.99,2.99,24,3.0521,6,,10:02:00
2023-12-04 10:03:00-05:00,3.05,3.05,3.04,3.04,2,3.045,2,,10:03:00
2023-12-04 10:04:00-05:00,3.2,3.24,3.2,3.22,34,3.2056,6,,10:04:00
2023-12-04 10:05:00-05:00,3.2,3.2,3.15,3.15,20,3.1705,4,,10:05:00
2023-12-04 10:06:00-05:00,3.18,3.18,3.18,3.18,60,3.18,3,,10:06:00
2023-12-04 10:07:00-05:00,3.2,3.25,3.2,3.25,3,3.2333,3,,10:07:00
2023-12-04 10:08:00-05:00,3.17,3.17,3.13,3.17,8,3.14,4,,10:08:00
2023-12-04 10:09:00-05:00,3.17,3.17,3.13,3.17,8,3.14,4,,10:09:00
2023-12-04 10:10:00-05:00,3.17,3.17,3.13,3.17,8,3.14,4,,10:10:00
2023-12-04 10:11:00-05:00,3.24,3.26,3.24,3.26,2,3.25,2,,10:11:00
2023-12-04 10:12:00-05:00,3.1,3.1,3.1,3.1,6,3.1,2,,10:12:00
2023-12-04 10:13:00-05:00,3.11,3.11,3.11,3.11,4,3.11,2,,10:13:00
2023-12-04 10:14:00-05:00,3.07,3.07,3.07,3.07,1,3.07,1,,10:14:00
2023-12-04 10:15:00-05:00,3.08,3.08,2.97,2.97,31,3.02,7,,10:15:00
2023-12-04 10:16:00-05:00,2.99,3.06,2.98,2.98,76,2.9908,4,,10:16:00
2023-12-04 10:17:00-05:00,2.99,3.06,2.98,2.98,76,2.9908,4,,10:17:00
2023-12-04 10:18:00-05:00,2.97,2.97,2.97,2.97,1,2.97,1,,10:18:00
2023-12-04 10:19:00-05:00,2.99,2.99,2.95,2.95,7,2.9614,3,,10:19:00
2023-12-04 10:20:00-05:00,3.0,3.02,3.0,3.02,2,3.01,2,,10:20:00
2023-12-04 10:21:00-05:00,2.95,2.98,2.95,2.98,11,2.9773,2,,10:21:00
2023-12-04 10:22:00-05:00,2.98,2.99,2.83,2.83,16,2.9325,8,,10:22:00
2023-12-04 10:23:00-05:00,2.8,2.8,2.8,2.8,2,2.8,1,,10:23:00
2023-12-04 10:24:00-05:00,2.73,2.73,2.6,2.6,105,2.6768,5,,10:24:00
2023-12-04 10:25:00-05:00,2.62,2.66,2.6,2.6,120,2.6163,6,,10:25:00
2023-12-04 10:26:00-05:00,2.58,2.58,2.55,2.55,174,2.5602,12,,10:26:00
2023-12-04 10:27:00-05:00,2.55,2.56,2.52,2.52,82,2.5355,10,,10:27:00
2023-12-04 10:28:00-05:00,2.49,2.52,2.49,2.51,14,2.4979,5,,10:28:00
2023-12-04 10:29:00-05:00,2.49,2.52,2.49,2.51,14,2.4979,5,,10:29:00
2023-12-04 10:30:00-05:00,2.53,2.55,2.53,2.55,21,2.5462,4,,10:30:00
2023-12-04 10:31:00-05:00,2.5,2.5,2.5,2.5,1,2.5,1,,10:31:00
2023-12-04 10:32:00-05:00,2.46,2.63,2.46,2.63,53,2.4677,4,,10:32:00
2023-12-04 10:33:00-05:00,2.58,2.58,2.51,2.51,7,2.5529,5,,10:33:00
2023-12-04 10:34:00-05:00,2.45,2.45,2.45,2.45,25,2.45,2,,10:34:00
2023-12-04 10:35:00-05:00,2.45,2.45,2.45,2.45,25,2.45,2,,10:35:00
