timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-01-05 09:30:00-05:00,4.24,4.24,4.24,4.24,4,4.24,1,,09:30:00
2023-01-05 09:31:00-05:00,4.15,4.15,4.15,4.15,10,4.15,1,,09:31:00
2023-01-05 09:32:00-05:00,3.93,3.93,3.93,3.93,3,3.93,1,,09:32:00
2023-01-05 09:33:00-05:00,3.87,3.87,3.79,3.79,22,3.8082,6,,09:33:00
2023-01-05 09:34:00-05:00,3.83,3.85,3.83,3.85,25,3.846,5,,09:34:00
2023-01-05 09:35:00-05:00,3.83,3.85,3.83,3.85,25,3.846,5,,09:35:00
2023-01-05 09:36:00-05:00,3.75,3.75,3.75,3.75,5,3.75,1,,09:36:00
2023-01-05 09:37:00-05:00,3.75,3.75,3.75,3.75,5,3.75,1,,09:37:00
2023-01-05 09:38:00-05:00,3.65,3.65,3.65,3.65,47,3.65,2,,09:38:00
2023-01-05 09:39:00-05:00,3.68,3.68,3.68,3.68,9,3.68,1,,09:39:00
2023-01-05 09:40:00-05:00,3.57,3.57,3.4,3.4,35,3.5371,8,,09:40:00
2023-01-05 09:41:00-05:00,3.48,3.48,3.48,3.48,5,3.48,1,,09:41:00
2023-01-05 09:42:00-05:00,3.41,3.42,3.39,3.41,28,3.4021,9,,09:42:00
2023-01-05 09:43:00-05:00,3.41,3.42,3.39,3.41,28,3.4021,9,,09:43:00
2023-01-05 09:44:00-05:00,3.43,3.55,3.43,3.51,74,3.5293,8,,09:44:00
2023-01-05 09:45:00-05:00,3.44,3.44,3.42,3.42,12,3.43,3,,09:45:00
2023-01-05 09:46:00-05:00,3.44,3.44,3.42,3.42,12,3.43,3,,09:46:00
2023-01-05 09:47:00-05:00,3.44,3.44,3.42,3.42,12,3.43,3,,09:47:00
2023-01-05 09:48:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:48:00
2023-01-05 09:49:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:49:00
2023-01-05 09:50:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:50:00
2023-01-05 09:51:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:51:00
2023-01-05 09:52:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:52:00
2023-01-05 09:53:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:53:00
2023-01-05 09:54:00-05:00,3.4,3.4,3.4,3.4,2,3.4,2,,09:54:00
2023-01-05 09:55:00-05:00,3.58,3.58,3.48,3.48,42,3.5126,3,,09:55:00
2023-01-05 09:56:00-05:00,3.58,3.58,3.48,3.48,42,3.5126,3,,09:56:00
2023-01-05 09:57:00-05:00,3.58,3.58,3.48,3.48,42,3.5126,3,,09:57:00
2023-01-05 09:58:00-05:00,3.65,3.65,3.65,3.65,1,3.65,1,,09:58:00
2023-01-05 09:59:00-05:00,3.6,3.61,3.6,3.61,2,3.605,2,,09:59:00
2023-01-05 10:00:00-05:00,3.6,3.61,3.6,3.61,2,3.605,2,,10:00:00
2023-01-05 10:01:00-05:00,3.68,3.68,3.68,3.68,1,3.68,1,,10:01:00
2023-01-05 10:02:00-05:00,3.71,3.74,3.71,3.74,7,3.7357,3,,10:02:00
2023-01-05 10:03:00-05:00,3.74,3.74,3.74,3.74,5,3.74,4,,10:03:00
2023-01-05 10:04:00-05:00,3.67,3.67,3.64,3.64,2,3.655,2,,10:04:00
2023-01-05 10:05:00-05:00,3.67,3.67,3.64,3.64,2,3.655,2,,10:05:00
2023-01-05 10:06:00-05:00,3.58,3.58,3.58,3.58,1,3.58,1,,10:06:00
2023-01-05 10:07:00-05:00,3.63,3.63,3.63,3.63,5,3.63,2,,10:07:00
2023-01-05 10:08:00-05:00,3.68,3.98,3.68,3.85,43,3.8612,6,,10:08:00
2023-01-05 10:09:00-05:00,3.93,3.93,3.93,3.93,79,3.93,1,,10:09:00
2023-01-05 10:10:00-05:00,3.87,3.87,3.75,3.75,40,3.7825,3,,10:10:00
2023-01-05 10:11:00-05:00,3.88,3.88,3.88,3.88,20,3.88,1,,10:11:00
2023-01-05 10:12:00-05:00,4.0,4.0,4.0,4.0,10,4.0,2,,10:12:00
2023-01-05 10:13:00-05:00,4.1,4.1,3.92,3.92,21,4.0914,5,,10:13:00
2023-01-05 10:14:00-05:00,3.94,3.94,3.94,3.94,2,3.94,1,,10:14:00
2023-01-05 10:15:00-05:00,3.94,3.94,3.94,3.94,2,3.94,1,,10:15:00
2023-01-05 10:16:00-05:00,3.94,3.94,3.94,3.94,2,3.94,1,,10:16:00
2023-01-05 10:17:00-05:00,3.94,3.94,3.94,3.94,2,3.94,1,,10:17:00
2023-01-05 10:18:00-05:00,3.67,3.67,3.66,3.66,2,3.665,2,,10:18:00
2023-01-05 10:19:00-05:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:19:00
2023-01-05 10:20:00-05:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:20:00
2023-01-05 10:21:00-05:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:21:00
2023-01-05 10:22:00-05:00,3.55,3.55,3.55,3.55,1,3.55,1,,10:22:00
2023-01-05 10:23:00-05:00,3.46,3.48,3.43,3.43,43,3.4512,5,,10:23:00
2023-01-05 10:24:00-05:00,3.43,3.43,3.43,3.43,1,3.43,1,,10:24:00
2023-01-05 10:25:00-05:00,3.47,3.47,3.47,3.47,4,3.47,1,,10:25:00
2023-01-05 10:26:00-05:00,3.47,3.47,3.47,3.47,4,3.47,1,,10:26:00
2023-01-05 10:27:00-05:00,3.47,3.47,3.47,3.47,4,3.47,1,,10:27:00
2023-01-05 10:28:00-05:00,3.73,3.73,3.73,3.73,3,3.73,1,,10:28:00
2023-01-05 10:29:00-05:00,3.73,3.73,3.73,3.73,3,3.73,1,,10:29:00
2023-01-05 10:30:00-05:00,3.6,3.6,3.6,3.6,2,3.6,1,,10:30:00
2023-01-05 10:31:00-05:00,3.6,3.6,3.6,3.6,10,3.6,1,,10:31:00
2023-01-05 10:32:00-05:00,3.6,3.6,3.6,3.6,10,3.6,1,,10:32:00
2023-01-05 10:33:00-05:00,3.45,3.45,3.44,3.44,41,3.4495,3,,10:33:00
2023-01-05 10:34:00-05:00,3.45,3.45,3.44,3.44,41,3.4495,3,,10:34:00
2023-01-05 10:35:00-05:00,3.36,3.36,3.35,3.36,20,3.3595,4,,10:35:00
2023-01-05 10:36:00-05:00,3.36,3.36,3.35,3.36,20,3.3595,4,,10:36:00
