timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-09 10:15:00-04:00,6.25,6.25,6.25,6.25,42,6.25,2,,10:15:00
2024-04-09 10:16:00-04:00,6.25,6.25,6.25,6.25,42,6.25,2,,10:16:00
2024-04-09 10:17:00-04:00,6.25,6.25,6.25,6.25,42,6.25,2,,10:17:00
2024-04-09 10:18:00-04:00,6.08,6.08,6.08,6.08,5,6.08,1,,10:18:00
2024-04-09 10:19:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:19:00
2024-04-09 10:20:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:20:00
2024-04-09 10:21:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:21:00
2024-04-09 10:22:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:22:00
2024-04-09 10:23:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:23:00
2024-04-09 10:24:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:24:00
2024-04-09 10:25:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:25:00
2024-04-09 10:26:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:26:00
2024-04-09 10:27:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:27:00
2024-04-09 10:28:00-04:00,6.13,6.13,6.13,6.13,42,6.13,1,,10:28:00
2024-04-09 10:29:00-04:00,5.43,5.43,5.43,5.43,1,5.43,1,,10:29:00
2024-04-09 10:30:00-04:00,5.43,5.43,5.43,5.43,1,5.43,1,,10:30:00
2024-04-09 10:31:00-04:00,4.9,4.95,4.9,4.95,4,4.925,2,,10:31:00
2024-04-09 10:32:00-04:00,4.96,4.96,4.96,4.96,10,4.96,2,,10:32:00
2024-04-09 10:33:00-04:00,5.07,5.18,5.07,5.14,52,5.1771,6,,10:33:00
2024-04-09 10:34:00-04:00,5.07,5.18,5.07,5.14,52,5.1771,6,,10:34:00
2024-04-09 10:35:00-04:00,5.0,5.0,5.0,5.0,4,5.0,1,,10:35:00
2024-04-09 10:36:00-04:00,4.9,4.9,4.9,4.9,1,4.9,1,,10:36:00
2024-04-09 10:37:00-04:00,4.63,4.63,4.63,4.63,55,4.63,1,,10:37:00
2024-04-09 10:38:00-04:00,4.64,4.64,4.64,4.64,23,4.64,1,,10:38:00
2024-04-09 10:39:00-04:00,4.62,4.62,4.54,4.54,26,4.5708,2,,10:39:00
2024-04-09 10:40:00-04:00,4.58,4.58,4.55,4.57,14,4.5664,3,,10:40:00
2024-04-09 10:41:00-04:00,4.5,4.5,4.46,4.46,4,4.49,2,,10:41:00
2024-04-09 10:42:00-04:00,4.48,4.48,4.45,4.45,21,4.4514,2,,10:42:00
2024-04-09 10:43:00-04:00,4.18,4.2,4.18,4.18,10,4.182,5,,10:43:00
2024-04-09 10:44:00-04:00,4.18,4.2,4.18,4.18,10,4.182,5,,10:44:00
2024-04-09 10:45:00-04:00,4.29,4.29,4.29,4.29,2,4.29,1,,10:45:00
2024-04-09 10:46:00-04:00,4.37,4.37,4.22,4.22,8,4.3325,3,,10:46:00
2024-04-09 10:47:00-04:00,4.15,4.19,4.11,4.11,8,4.1438,4,,10:47:00
2024-04-09 10:48:00-04:00,4.15,4.19,4.11,4.11,8,4.1438,4,,10:48:00
2024-04-09 10:49:00-04:00,4.14,4.14,4.08,4.08,28,4.0825,5,,10:49:00
2024-04-09 10:50:00-04:00,4.05,4.17,4.05,4.17,25,4.098,11,,10:50:00
2024-04-09 10:51:00-04:00,4.05,4.17,4.05,4.17,25,4.098,11,,10:51:00
2024-04-09 10:52:00-04:00,4.16,4.17,4.12,4.12,5,4.158,3,,10:52:00
2024-04-09 10:53:00-04:00,4.05,4.05,4.0,4.0,2,4.025,2,,10:53:00
2024-04-09 10:54:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,10:54:00
2024-04-09 10:55:00-04:00,4.05,4.05,4.05,4.05,1,4.05,1,,10:55:00
2024-04-09 10:56:00-04:00,4.1,4.12,4.1,4.12,65,4.1031,2,,10:56:00
2024-04-09 10:57:00-04:00,4.17,4.18,4.16,4.18,34,4.1726,4,,10:57:00
2024-04-09 10:58:00-04:00,4.29,4.3,4.28,4.3,18,4.29,3,,10:58:00
2024-04-09 10:59:00-04:00,4.38,4.38,4.37,4.37,4,4.3775,3,,10:59:00
2024-04-09 11:00:00-04:00,4.38,4.38,4.37,4.37,5,4.374,2,,11:00:00
2024-04-09 11:01:00-04:00,4.44,4.44,4.27,4.27,6,4.3267,3,,11:01:00
2024-04-09 11:02:00-04:00,4.39,4.39,4.39,4.39,20,4.39,3,,11:02:00
2024-04-09 11:03:00-04:00,4.39,4.39,4.39,4.39,20,4.39,3,,11:03:00
2024-04-09 11:04:00-04:00,4.29,4.35,4.29,4.35,101,4.2906,4,,11:04:00
2024-04-09 11:05:00-04:00,4.37,4.39,4.37,4.39,11,4.3718,2,,11:05:00
2024-04-09 11:06:00-04:00,4.39,4.39,4.39,4.39,1,4.39,1,,11:06:00
2024-04-09 11:07:00-04:00,4.46,4.56,4.46,4.53,29,4.5369,4,,11:07:00
2024-04-09 11:08:00-04:00,4.54,4.57,4.54,4.57,42,4.5638,9,,11:08:00
2024-04-09 11:09:00-04:00,4.58,4.6,4.57,4.6,8,4.575,3,,11:09:00
2024-04-09 11:10:00-04:00,4.58,4.6,4.57,4.6,8,4.575,3,,11:10:00
2024-04-09 11:11:00-04:00,4.55,4.55,4.4,4.4,203,4.4676,11,,11:11:00
2024-04-09 11:12:00-04:00,4.38,4.38,4.38,4.38,100,4.38,2,,11:12:00
2024-04-09 11:13:00-04:00,4.47,4.47,4.44,4.44,210,4.4412,5,,11:13:00
2024-04-09 11:14:00-04:00,4.47,4.47,4.44,4.44,210,4.4412,5,,11:14:00
2024-04-09 11:15:00-04:00,4.4,4.6,4.4,4.6,213,4.4472,9,,11:15:00
2024-04-09 11:16:00-04:00,4.55,4.71,4.55,4.71,66,4.5824,6,,11:16:00
