timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-24 09:30:00-04:00,1.3,1.3,1.19,1.27,58,1.24,18,,09:30:00
2024-05-24 09:31:00-04:00,1.24,1.3,1.23,1.28,57,1.2521,18,,09:31:00
2024-05-24 09:32:00-04:00,1.29,1.29,1.24,1.25,31,1.2626,9,,09:32:00
2024-05-24 09:33:00-04:00,1.27,1.27,1.2,1.25,19,1.2295,9,,09:33:00
2024-05-24 09:34:00-04:00,1.25,1.33,1.25,1.33,86,1.2952,23,,09:34:00
2024-05-24 09:35:00-04:00,1.35,1.36,1.27,1.29,34,1.3476,11,,09:35:00
2024-05-24 09:36:00-04:00,1.36,1.39,1.35,1.36,28,1.3679,14,,09:36:00
2024-05-24 09:37:00-04:00,1.37,1.37,1.35,1.36,108,1.3588,7,,09:37:00
2024-05-24 09:38:00-04:00,1.31,1.32,1.3,1.3,38,1.3068,11,,09:38:00
2024-05-24 09:39:00-04:00,1.25,1.28,1.25,1.27,90,1.2693,7,,09:39:00
2024-05-24 09:40:00-04:00,1.26,1.28,1.24,1.24,23,1.2617,5,,09:40:00
2024-05-24 09:41:00-04:00,1.26,1.28,1.26,1.28,10,1.27,2,,09:41:00
2024-05-24 09:42:00-04:00,1.29,1.32,1.29,1.32,5,1.314,4,,09:42:00
2024-05-24 09:43:00-04:00,1.33,1.33,1.33,1.33,3,1.33,2,,09:43:00
2024-05-24 09:44:00-04:00,1.31,1.35,1.31,1.35,24,1.3292,5,,09:44:00
2024-05-24 09:45:00-04:00,1.34,1.35,1.33,1.35,53,1.3409,15,,09:45:00
2024-05-24 09:46:00-04:00,1.36,1.36,1.35,1.35,15,1.3507,3,,09:46:00
2024-05-24 09:47:00-04:00,1.35,1.35,1.28,1.29,54,1.3139,8,,09:47:00
2024-05-24 09:48:00-04:00,1.26,1.26,1.16,1.16,27,1.1774,5,,09:48:00
2024-05-24 09:49:00-04:00,1.16,1.17,1.16,1.16,8,1.1612,5,,09:49:00
2024-05-24 09:50:00-04:00,1.11,1.12,1.1,1.11,49,1.1055,13,,09:50:00
2024-05-24 09:51:00-04:00,1.1,1.11,1.1,1.1,46,1.1002,5,,09:51:00
2024-05-24 09:52:00-04:00,1.13,1.13,1.12,1.12,10,1.127,5,,09:52:00
2024-05-24 09:53:00-04:00,1.1,1.1,1.1,1.1,303,1.1,5,,09:53:00
2024-05-24 09:54:00-04:00,1.1,1.1,1.1,1.1,303,1.1,5,,09:54:00
2024-05-24 09:55:00-04:00,1.1,1.1,1.1,1.1,303,1.1,5,,09:55:00
2024-05-24 09:56:00-04:00,1.11,1.11,1.11,1.11,2,1.11,2,,09:56:00
2024-05-24 09:57:00-04:00,1.11,1.12,1.1,1.1,203,1.1002,5,,09:57:00
2024-05-24 09:58:00-04:00,1.09,1.12,1.09,1.12,4,1.11,3,,09:58:00
2024-05-24 09:59:00-04:00,1.13,1.15,1.13,1.14,178,1.1401,9,,09:59:00
2024-05-24 10:00:00-04:00,1.29,1.41,1.27,1.38,36,1.3617,13,,10:00:00
2024-05-24 10:01:00-04:00,1.33,1.38,1.33,1.34,16,1.3469,10,,10:01:00
2024-05-24 10:02:00-04:00,1.3,1.3,1.29,1.29,2,1.295,2,,10:02:00
2024-05-24 10:03:00-04:00,1.27,1.31,1.24,1.24,113,1.2704,4,,10:03:00
2024-05-24 10:04:00-04:00,1.25,1.28,1.25,1.28,16,1.2594,5,,10:04:00
2024-05-24 10:05:00-04:00,1.28,1.32,1.25,1.25,9,1.2789,5,,10:05:00
2024-05-24 10:06:00-04:00,1.31,1.33,1.31,1.33,2,1.32,2,,10:06:00
2024-05-24 10:07:00-04:00,1.34,1.34,1.34,1.34,5,1.34,1,,10:07:00
2024-05-24 10:08:00-04:00,1.28,1.32,1.28,1.32,10,1.284,4,,10:08:00
2024-05-24 10:09:00-04:00,1.33,1.33,1.33,1.33,15,1.33,1,,10:09:00
2024-05-24 10:10:00-04:00,1.33,1.33,1.33,1.33,15,1.33,1,,10:10:00
2024-05-24 10:11:00-04:00,1.4,1.4,1.36,1.36,21,1.3962,2,,10:11:00
2024-05-24 10:12:00-04:00,1.38,1.38,1.38,1.38,400,1.38,2,,10:12:00
2024-05-24 10:13:00-04:00,1.38,1.38,1.38,1.38,400,1.38,2,,10:13:00
2024-05-24 10:14:00-04:00,1.27,1.27,1.25,1.27,7,1.2657,4,,10:14:00
2024-05-24 10:15:00-04:00,1.27,1.32,1.27,1.32,7,1.3014,4,,10:15:00
2024-05-24 10:16:00-04:00,1.33,1.4,1.33,1.37,12,1.375,8,,10:16:00
2024-05-24 10:17:00-04:00,1.39,1.39,1.32,1.32,43,1.3447,9,,10:17:00
2024-05-24 10:18:00-04:00,1.33,1.33,1.31,1.33,4,1.32,3,,10:18:00
2024-05-24 10:19:00-04:00,1.37,1.37,1.37,1.37,1,1.37,1,,10:19:00
2024-05-24 10:20:00-04:00,1.38,1.4,1.38,1.4,6,1.395,4,,10:20:00
2024-05-24 10:21:00-04:00,1.36,1.36,1.34,1.34,5,1.348,3,,10:21:00
