timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-09-25 09:30:00-04:00,3.78,3.88,3.78,3.88,141,3.838,19,,09:30:00
2023-09-25 09:31:00-04:00,3.85,3.89,3.84,3.84,12,3.855,6,,09:31:00
2023-09-25 09:32:00-04:00,3.71,3.71,3.65,3.65,42,3.685,5,,09:32:00
2023-09-25 09:33:00-04:00,3.65,3.66,3.62,3.64,19,3.6421,4,,09:33:00
2023-09-25 09:34:00-04:00,3.66,3.66,3.65,3.65,8,3.6562,4,,09:34:00
2023-09-25 09:35:00-04:00,3.75,3.75,3.73,3.73,2,3.74,2,,09:35:00
2023-09-25 09:36:00-04:00,3.78,3.83,3.72,3.72,39,3.7554,6,,09:36:00
2023-09-25 09:37:00-04:00,3.72,3.72,3.7,3.7,51,3.7004,2,,09:37:00
2023-09-25 09:38:00-04:00,3.81,3.81,3.7,3.73,15,3.7653,4,,09:38:00
2023-09-25 09:39:00-04:00,3.75,3.8,3.75,3.8,5,3.76,2,,09:39:00
2023-09-25 09:40:00-04:00,3.86,3.99,3.86,3.99,38,3.9453,12,,09:40:00
2023-09-25 09:41:00-04:00,3.96,3.97,3.9,3.96,42,3.9445,18,,09:41:00
2023-09-25 09:42:00-04:00,4.0,4.03,3.93,4.02,40,3.963,14,,09:42:00
2023-09-25 09:43:00-04:00,4.02,4.08,3.97,3.97,33,3.9845,11,,09:43:00
2023-09-25 09:44:00-04:00,3.98,4.0,3.94,4.0,16,3.985,5,,09:44:00
2023-09-25 09:45:00-04:00,4.03,4.03,4.03,4.03,3,4.03,1,,09:45:00
2023-09-25 09:46:00-04:00,3.99,4.15,3.99,4.15,14,4.1029,10,,09:46:00
2023-09-25 09:47:00-04:00,4.17,4.17,4.08,4.08,8,4.145,6,,09:47:00
2023-09-25 09:48:00-04:00,4.12,4.15,4.04,4.05,19,4.0842,12,,09:48:00
2023-09-25 09:49:00-04:00,4.08,4.08,4.07,4.07,10,4.071,3,,09:49:00
2023-09-25 09:50:00-04:00,4.07,4.17,4.07,4.17,5,4.148,3,,09:50:00
