timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-03-28 09:30:00-04:00,2.94,2.94,2.79,2.83,43,2.8428,9,,09:30:00
2024-03-28 09:31:00-04:00,2.83,2.85,2.76,2.78,22,2.7918,7,,09:31:00
2024-03-28 09:32:00-04:00,2.76,2.76,2.73,2.73,28,2.7486,5,,09:32:00
2024-03-28 09:33:00-04:00,2.76,2.76,2.73,2.73,28,2.7486,5,,09:33:00
2024-03-28 09:34:00-04:00,2.78,2.78,2.78,2.78,12,2.78,2,,09:34:00
2024-03-28 09:35:00-04:00,2.75,2.75,2.75,2.75,1,2.75,1,,09:35:00
2024-03-28 09:36:00-04:00,2.71,2.74,2.71,2.74,4,2.725,4,,09:36:00
2024-03-28 09:37:00-04:00,2.7,2.7,2.69,2.69,3,2.6967,3,,09:37:00
2024-03-28 09:38:00-04:00,2.74,2.76,2.74,2.75,13,2.7508,4,,09:38:00
2024-03-28 09:39:00-04:00,2.8,2.83,2.75,2.75,9,2.7733,4,,09:39:00
2024-03-28 09:40:00-04:00,2.71,2.84,2.71,2.84,15,2.792,6,,09:40:00
2024-03-28 09:41:00-04:00,2.85,2.91,2.85,2.91,15,2.8887,5,,09:41:00
2024-03-28 09:42:00-04:00,2.91,2.95,2.91,2.94,49,2.9316,6,,09:42:00
2024-03-28 09:43:00-04:00,2.91,2.95,2.91,2.94,49,2.9316,6,,09:43:00
2024-03-28 09:44:00-04:00,2.88,2.89,2.87,2.89,7,2.8743,3,,09:44:00
2024-03-28 09:45:00-04:00,2.98,3.02,2.94,3.02,62,2.9963,12,,09:45:00
2024-03-28 09:46:00-04:00,3.0,3.06,2.99,3.06,20,3.0245,9,,09:46:00
2024-03-28 09:47:00-04:00,3.08,3.15,3.06,3.15,33,3.1073,6,,09:47:00
2024-03-28 09:48:00-04:00,3.14,3.14,3.0,3.0,24,3.1275,6,,09:48:00
2024-03-28 09:49:00-04:00,3.02,3.02,3.02,3.02,5,3.02,1,,09:49:00
2024-03-28 09:50:00-04:00,3.02,3.04,3.02,3.04,9,3.0289,4,,09:50:00
2024-03-28 09:51:00-04:00,3.02,3.03,3.02,3.02,8,3.0225,4,,09:51:00
2024-03-28 09:52:00-04:00,3.06,3.06,3.05,3.06,7,3.0529,3,,09:52:00
2024-03-28 09:53:00-04:00,3.06,3.06,3.04,3.04,7,3.0557,5,,09:53:00
2024-03-28 09:54:00-04:00,3.05,3.05,3.0,3.0,16,3.0156,3,,09:54:00
2024-03-28 09:55:00-04:00,3.0,3.02,3.0,3.02,3,3.0133,2,,09:55:00
2024-03-28 09:56:00-04:00,3.01,3.01,2.99,3.0,13,3.0,5,,09:56:00
2024-03-28 09:57:00-04:00,2.96,2.96,2.96,2.96,9,2.96,2,,09:57:00
2024-03-28 09:58:00-04:00,2.96,2.96,2.96,2.96,9,2.96,2,,09:58:00
2024-03-28 09:59:00-04:00,2.89,2.89,2.89,2.89,10,2.89,2,,09:59:00
2024-03-28 10:00:00-04:00,3.01,3.01,2.98,3.0,16,2.9956,7,,10:00:00
2024-03-28 10:01:00-04:00,3.07,3.11,3.07,3.11,19,3.09,3,,10:01:00
2024-03-28 10:02:00-04:00,3.06,3.06,3.05,3.05,7,3.0529,2,,10:02:00
2024-03-28 10:03:00-04:00,3.13,3.13,3.13,3.13,4,3.13,1,,10:03:00
2024-03-28 10:04:00-04:00,3.18,3.18,3.18,3.18,1,3.18,1,,10:04:00
2024-03-28 10:05:00-04:00,3.12,3.12,3.01,3.01,18,3.0972,4,,10:05:00
2024-03-28 10:06:00-04:00,3.03,3.03,3.0,3.0,29,3.029,6,,10:06:00
2024-03-28 10:07:00-04:00,3.03,3.03,3.0,3.0,29,3.029,6,,10:07:00
2024-03-28 10:08:00-04:00,3.01,3.01,2.94,2.94,8,2.9738,7,,10:08:00
2024-03-28 10:09:00-04:00,2.9,2.92,2.9,2.92,11,2.9182,2,,10:09:00
2024-03-28 10:10:00-04:00,2.91,2.91,2.87,2.87,2,2.89,2,,10:10:00
2024-03-28 10:11:00-04:00,2.9,2.9,2.88,2.88,6,2.8967,2,,10:11:00
2024-03-28 10:12:00-04:00,2.81,2.82,2.81,2.82,11,2.8191,2,,10:12:00
2024-03-28 10:13:00-04:00,2.81,2.82,2.76,2.82,26,2.8046,5,,10:13:00
2024-03-28 10:14:00-04:00,2.8,2.87,2.8,2.87,4,2.8225,3,,10:14:00
2024-03-28 10:15:00-04:00,2.89,2.89,2.84,2.84,15,2.8807,7,,10:15:00
2024-03-28 10:16:00-04:00,2.92,2.92,2.85,2.85,5,2.902,3,,10:16:00
2024-03-28 10:17:00-04:00,2.84,2.84,2.84,2.84,2,2.84,2,,10:17:00
2024-03-28 10:18:00-04:00,2.81,2.81,2.81,2.81,4,2.81,1,,10:18:00
2024-03-28 10:19:00-04:00,2.81,2.81,2.81,2.81,4,2.81,1,,10:19:00
2024-03-28 10:20:00-04:00,2.81,2.81,2.81,2.81,4,2.81,1,,10:20:00
2024-03-28 10:21:00-04:00,2.89,2.89,2.78,2.78,8,2.8088,3,,10:21:00
2024-03-28 10:22:00-04:00,2.89,2.89,2.78,2.78,8,2.8088,3,,10:22:00
2024-03-28 10:23:00-04:00,2.79,2.79,2.79,2.79,1,2.79,1,,10:23:00
2024-03-28 10:24:00-04:00,2.79,2.79,2.79,2.79,1,2.79,1,,10:24:00
2024-03-28 10:25:00-04:00,2.85,2.85,2.85,2.85,1,2.85,1,,10:25:00
2024-03-28 10:26:00-04:00,2.85,2.85,2.85,2.85,1,2.85,1,,10:26:00
2024-03-28 10:27:00-04:00,2.84,2.84,2.84,2.84,1,2.84,1,,10:27:00
2024-03-28 10:28:00-04:00,2.9,2.93,2.9,2.93,3,2.92,2,,10:28:00
2024-03-28 10:29:00-04:00,2.93,2.93,2.93,2.93,1,2.93,1,,10:29:00
2024-03-28 10:30:00-04:00,2.88,2.88,2.87,2.87,7,2.8771,3,,10:30:00
2024-03-28 10:31:00-04:00,2.92,2.92,2.85,2.85,11,2.9136,2,,10:31:00
2024-03-28 10:32:00-04:00,2.92,2.92,2.85,2.85,11,2.9136,2,,10:32:00
2024-03-28 10:33:00-04:00,2.82,2.82,2.82,2.82,1,2.82,1,,10:33:00
2024-03-28 10:34:00-04:00,2.82,2.82,2.82,2.82,1,2.82,1,,10:34:00
2024-03-28 10:35:00-04:00,2.91,2.95,2.91,2.95,7,2.9157,2,,10:35:00
2024-03-28 10:36:00-04:00,2.98,2.99,2.98,2.99,8,2.9875,4,,10:36:00
2024-03-28 10:37:00-04:00,2.97,3.0,2.97,3.0,17,2.9776,7,,10:37:00
2024-03-28 10:38:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:38:00
2024-03-28 10:39:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:39:00
2024-03-28 10:40:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:40:00
2024-03-28 10:41:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:41:00
2024-03-28 10:42:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:42:00
2024-03-28 10:43:00-04:00,2.97,2.97,2.97,2.97,2,2.97,1,,10:43:00
2024-03-28 10:44:00-04:00,2.98,2.98,2.98,2.98,30,2.98,1,,10:44:00
2024-03-28 10:45:00-04:00,2.98,2.98,2.98,2.98,10,2.98,1,,10:45:00
2024-03-28 10:46:00-04:00,2.98,2.98,2.98,2.98,10,2.98,1,,10:46:00
2024-03-28 10:47:00-04:00,2.98,2.98,2.98,2.98,10,2.98,1,,10:47:00
2024-03-28 10:48:00-04:00,2.93,2.93,2.93,2.93,1,2.93,1,,10:48:00
2024-03-28 10:49:00-04:00,2.93,2.96,2.92,2.96,135,2.9233,6,,10:49:00
2024-03-28 10:50:00-04:00,2.97,3.0,2.97,3.0,60,2.9855,5,,10:50:00
2024-03-28 10:51:00-04:00,3.05,3.05,3.05,3.05,10,3.05,4,,10:51:00
2024-03-28 10:52:00-04:00,2.99,2.99,2.99,2.99,1,2.99,1,,10:52:00
2024-03-28 10:53:00-04:00,2.96,2.96,2.96,2.96,1,2.96,1,,10:53:00
2024-03-28 10:54:00-04:00,2.96,2.96,2.96,2.96,1,2.96,1,,10:54:00
2024-03-28 10:55:00-04:00,3.0,3.02,3.0,3.02,3,3.0133,2,,10:55:00
2024-03-28 10:56:00-04:00,3.0,3.02,3.0,3.02,3,3.0133,2,,10:56:00
2024-03-28 10:57:00-04:00,3.0,3.02,3.0,3.02,3,3.0133,2,,10:57:00
2024-03-28 10:58:00-04:00,3.0,3.02,3.0,3.02,3,3.0133,2,,10:58:00
2024-03-28 10:59:00-04:00,3.01,3.01,2.98,2.98,6,3.005,2,,10:59:00
2024-03-28 11:00:00-04:00,3.0,3.0,3.0,3.0,1,3.0,1,,11:00:00
2024-03-28 11:01:00-04:00,3.0,3.0,3.0,3.0,1,3.0,1,,11:01:00
2024-03-28 11:02:00-04:00,3.0,3.0,3.0,3.0,1,3.0,1,,11:02:00
2024-03-28 11:03:00-04:00,3.0,3.0,3.0,3.0,1,3.0,1,,11:03:00
2024-03-28 11:04:00-04:00,2.94,2.94,2.94,2.94,4,2.94,1,,11:04:00
2024-03-28 11:05:00-04:00,2.94,2.94,2.94,2.94,4,2.94,1,,11:05:00
2024-03-28 11:06:00-04:00,2.94,2.94,2.94,2.94,4,2.94,1,,11:06:00
2024-03-28 11:07:00-04:00,2.95,2.95,2.9,2.9,31,2.9484,2,,11:07:00
2024-03-28 11:08:00-04:00,2.95,2.95,2.9,2.9,31,2.9484,2,,11:08:00
2024-03-28 11:09:00-04:00,2.89,2.9,2.89,2.9,3,2.8967,3,,11:09:00
2024-03-28 11:10:00-04:00,2.89,2.9,2.89,2.9,3,2.8967,3,,11:10:00
2024-03-28 11:11:00-04:00,2.89,2.9,2.89,2.9,3,2.8967,3,,11:11:00
2024-03-28 11:12:00-04:00,2.89,2.9,2.89,2.9,3,2.8967,3,,11:12:00
2024-03-28 11:13:00-04:00,2.91,2.91,2.91,2.91,1,2.91,1,,11:13:00
