timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-08-15 09:30:00-04:00,5.79,6.05,5.79,6.05,7,5.8429,4,,09:30:00
2024-08-15 09:31:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:31:00
2024-08-15 09:32:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:32:00
2024-08-15 09:33:00-04:00,5.81,5.81,5.81,5.81,2,5.81,1,,09:33:00
2024-08-15 09:34:00-04:00,5.76,5.76,5.76,5.76,1,5.76,1,,09:34:00
2024-08-15 09:35:00-04:00,5.93,5.93,5.93,5.93,2,5.93,1,,09:35:00
2024-08-15 09:36:00-04:00,5.97,5.97,5.97,5.97,4,5.97,1,,09:36:00
2024-08-15 09:37:00-04:00,5.97,5.97,5.97,5.97,4,5.97,1,,09:37:00
2024-08-15 09:38:00-04:00,5.93,5.93,5.84,5.84,2,5.885,2,,09:38:00
2024-08-15 09:39:00-04:00,5.93,5.93,5.84,5.84,2,5.885,2,,09:39:00
2024-08-15 09:40:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:40:00
2024-08-15 09:41:00-04:00,5.56,5.56,5.47,5.47,2,5.515,2,,09:41:00
2024-08-15 09:42:00-04:00,5.57,5.57,5.57,5.57,1,5.57,1,,09:42:00
2024-08-15 09:43:00-04:00,5.57,5.57,5.57,5.57,1,5.57,1,,09:43:00
2024-08-15 09:44:00-04:00,5.48,5.48,5.48,5.48,1,5.48,1,,09:44:00
2024-08-15 09:45:00-04:00,5.71,5.71,5.64,5.64,2,5.675,2,,09:45:00
2024-08-15 09:46:00-04:00,5.71,5.71,5.64,5.64,2,5.675,2,,09:46:00
2024-08-15 09:47:00-04:00,5.71,5.71,5.64,5.64,2,5.675,2,,09:47:00
2024-08-15 09:48:00-04:00,5.71,5.71,5.64,5.64,2,5.675,2,,09:48:00
2024-08-15 09:49:00-04:00,5.71,5.71,5.64,5.64,2,5.675,2,,09:49:00
2024-08-15 09:50:00-04:00,5.85,5.85,5.85,5.85,1,5.85,1,,09:50:00
2024-08-15 09:51:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:51:00
2024-08-15 09:52:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:52:00
2024-08-15 09:53:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:53:00
2024-08-15 09:54:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:54:00
2024-08-15 09:55:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:55:00
2024-08-15 09:56:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:56:00
2024-08-15 09:57:00-04:00,5.9,5.9,5.71,5.71,2,5.805,2,,09:57:00
2024-08-15 09:58:00-04:00,6.06,6.11,6.06,6.11,2,6.085,2,,09:58:00
2024-08-15 09:59:00-04:00,6.06,6.11,6.06,6.11,2,6.085,2,,09:59:00
2024-08-15 10:00:00-04:00,6.03,6.03,6.03,6.03,5,6.03,4,,10:00:00
2024-08-15 10:01:00-04:00,6.2,6.21,6.2,6.21,4,6.2025,2,,10:01:00
2024-08-15 10:02:00-04:00,6.35,6.35,6.35,6.35,1,6.35,1,,10:02:00
2024-08-15 10:03:00-04:00,6.01,6.01,6.01,6.01,2,6.01,1,,10:03:00
2024-08-15 10:04:00-04:00,6.01,6.01,6.01,6.01,2,6.01,1,,10:04:00
2024-08-15 10:05:00-04:00,5.51,5.51,5.51,5.51,1,5.51,1,,10:05:00
2024-08-15 10:06:00-04:00,5.48,5.48,5.48,5.48,1,5.48,1,,10:06:00
2024-08-15 10:07:00-04:00,5.5,5.5,5.5,5.5,1,5.5,1,,10:07:00
2024-08-15 10:08:00-04:00,5.5,5.5,5.5,5.5,1,5.5,1,,10:08:00
2024-08-15 10:09:00-04:00,5.44,5.53,5.44,5.53,10,5.485,4,,10:09:00
2024-08-15 10:10:00-04:00,5.34,5.34,5.3,5.3,2,5.32,2,,10:10:00
2024-08-15 10:11:00-04:00,5.34,5.34,5.3,5.3,2,5.32,2,,10:11:00
2024-08-15 10:12:00-04:00,5.34,5.34,5.3,5.3,2,5.32,2,,10:12:00
2024-08-15 10:13:00-04:00,5.77,5.77,5.77,5.77,5,5.77,1,,10:13:00
2024-08-15 10:14:00-04:00,5.77,5.77,5.77,5.77,5,5.77,1,,10:14:00
2024-08-15 10:15:00-04:00,5.77,5.77,5.77,5.77,5,5.77,1,,10:15:00
2024-08-15 10:16:00-04:00,5.77,5.77,5.77,5.77,5,5.77,1,,10:16:00
2024-08-15 10:17:00-04:00,5.75,5.75,5.75,5.75,1,5.75,1,,10:17:00
2024-08-15 10:18:00-04:00,5.75,5.75,5.75,5.75,1,5.75,1,,10:18:00
2024-08-15 10:19:00-04:00,5.75,5.75,5.75,5.75,1,5.75,1,,10:19:00
2024-08-15 10:20:00-04:00,5.82,5.82,5.82,5.82,10,5.82,2,,10:20:00
