timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-08-16 09:30:00-04:00,3.07,3.12,3.07,3.12,6,3.1033,3,,09:30:00
2023-08-16 09:31:00-04:00,3.14,3.14,3.03,3.07,11,3.0782,4,,09:31:00
2023-08-16 09:32:00-04:00,3.09,3.09,3.09,3.09,1,3.09,1,,09:32:00
2023-08-16 09:33:00-04:00,3.13,3.13,3.11,3.11,31,3.1119,2,,09:33:00
2023-08-16 09:34:00-04:00,3.13,3.13,3.11,3.11,31,3.1119,2,,09:34:00
2023-08-16 09:35:00-04:00,3.13,3.13,3.11,3.11,31,3.1119,2,,09:35:00
2023-08-16 09:36:00-04:00,3.23,3.3,3.2,3.3,57,3.2314,6,,09:36:00
2023-08-16 09:37:00-04:00,3.39,3.45,3.39,3.44,76,3.3989,8,,09:37:00
2023-08-16 09:38:00-04:00,3.45,3.45,3.45,3.45,1,3.45,1,,09:38:00
2023-08-16 09:39:00-04:00,3.59,3.59,3.51,3.51,21,3.5862,2,,09:39:00
2023-08-16 09:40:00-04:00,3.59,3.59,3.51,3.51,21,3.5862,2,,09:40:00
2023-08-16 09:41:00-04:00,3.51,3.51,3.51,3.51,5,3.51,1,,09:41:00
2023-08-16 09:42:00-04:00,3.59,3.59,3.53,3.53,7,3.5729,4,,09:42:00
2023-08-16 09:43:00-04:00,3.49,3.59,3.49,3.59,27,3.5585,3,,09:43:00
2023-08-16 09:44:00-04:00,3.52,3.52,3.52,3.52,1,3.52,1,,09:44:00
2023-08-16 09:45:00-04:00,3.58,3.58,3.49,3.52,6,3.5133,6,,09:45:00
2023-08-16 09:46:00-04:00,3.51,3.62,3.48,3.61,9,3.5644,9,,09:46:00
2023-08-16 09:47:00-04:00,3.67,3.67,3.62,3.64,28,3.6554,11,,09:47:00
2023-08-16 09:48:00-04:00,3.78,3.78,3.73,3.73,6,3.7617,6,,09:48:00
2023-08-16 09:49:00-04:00,3.8,3.81,3.78,3.78,5,3.794,4,,09:49:00
2023-08-16 09:50:00-04:00,3.7,3.7,3.61,3.61,7,3.6557,7,,09:50:00
2023-08-16 09:51:00-04:00,3.67,3.67,3.67,3.67,1,3.67,1,,09:51:00
2023-08-16 09:52:00-04:00,3.53,3.53,3.48,3.48,3,3.5,3,,09:52:00
2023-08-16 09:53:00-04:00,3.52,3.57,3.52,3.54,17,3.5241,4,,09:53:00
2023-08-16 09:54:00-04:00,3.52,3.56,3.5,3.56,24,3.5083,3,,09:54:00
2023-08-16 09:55:00-04:00,3.4,3.48,3.4,3.48,8,3.415,4,,09:55:00
2023-08-16 09:56:00-04:00,3.4,3.48,3.4,3.48,8,3.415,4,,09:56:00
2023-08-16 09:57:00-04:00,3.4,3.48,3.4,3.48,8,3.415,4,,09:57:00
2023-08-16 09:58:00-04:00,3.4,3.48,3.4,3.48,8,3.415,4,,09:58:00
2023-08-16 09:59:00-04:00,3.4,3.48,3.4,3.48,8,3.415,4,,09:59:00
2023-08-16 10:00:00-04:00,3.4,3.4,3.33,3.34,17,3.3535,5,,10:00:00
2023-08-16 10:01:00-04:00,3.34,3.34,3.25,3.25,8,3.31,3,,10:01:00
2023-08-16 10:02:00-04:00,3.26,3.26,3.26,3.26,6,3.26,2,,10:02:00
2023-08-16 10:03:00-04:00,3.18,3.2,3.18,3.2,31,3.1806,2,,10:03:00
