timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-01 09:30:00-04:00,2.28,2.28,2.21,2.21,7,2.25,3,,09:30:00
2023-06-01 09:31:00-04:00,2.17,2.17,2.17,2.17,9,2.17,2,,09:31:00
2023-06-01 09:32:00-04:00,2.11,2.11,2.05,2.05,118,2.0514,9,,09:32:00
2023-06-01 09:33:00-04:00,2.04,2.04,2.03,2.03,21,2.039,4,,09:33:00
2023-06-01 09:34:00-04:00,1.95,2.0,1.95,2.0,87,1.9701,2,,09:34:00
2023-06-01 09:35:00-04:00,1.96,1.96,1.96,1.96,9,1.96,1,,09:35:00
2023-06-01 09:36:00-04:00,1.93,1.97,1.88,1.97,99,1.9319,8,,09:36:00
2023-06-01 09:37:00-04:00,2.01,2.01,1.99,2.0,29,2.0024,5,,09:37:00
2023-06-01 09:38:00-04:00,1.98,1.98,1.98,1.98,48,1.98,6,,09:38:00
2023-06-01 09:39:00-04:00,2.08,2.08,2.08,2.08,1,2.08,1,,09:39:00
2023-06-01 09:40:00-04:00,2.0,2.0,2.0,2.0,1,2.0,1,,09:40:00
2023-06-01 09:41:00-04:00,2.03,2.03,2.03,2.03,1,2.03,1,,09:41:00
2023-06-01 09:42:00-04:00,2.02,2.02,1.98,1.99,3,1.9967,3,,09:42:00
2023-06-01 09:43:00-04:00,1.95,1.95,1.92,1.94,43,1.94,3,,09:43:00
2023-06-01 09:44:00-04:00,1.95,1.95,1.92,1.94,43,1.94,3,,09:44:00
2023-06-01 09:45:00-04:00,1.95,1.95,1.91,1.91,103,1.9298,6,,09:45:00
2023-06-01 09:46:00-04:00,1.9,1.9,1.9,1.9,1,1.9,1,,09:46:00
2023-06-01 09:47:00-04:00,1.89,1.89,1.89,1.89,10,1.89,1,,09:47:00
2023-06-01 09:48:00-04:00,1.9,1.9,1.85,1.85,5,1.86,2,,09:48:00
2023-06-01 09:49:00-04:00,1.84,1.9,1.84,1.9,3,1.86,2,,09:49:00
2023-06-01 09:50:00-04:00,1.92,1.95,1.92,1.95,2,1.935,2,,09:50:00
2023-06-01 09:51:00-04:00,1.82,1.82,1.82,1.82,1,1.82,1,,09:51:00
2023-06-01 09:52:00-04:00,1.86,1.87,1.86,1.87,700,1.8614,15,,09:52:00
2023-06-01 09:53:00-04:00,1.86,1.87,1.86,1.87,700,1.8614,15,,09:53:00
2023-06-01 09:54:00-04:00,1.86,1.87,1.86,1.87,700,1.8614,15,,09:54:00
2023-06-01 09:55:00-04:00,1.85,1.85,1.82,1.82,40,1.8208,2,,09:55:00
2023-06-01 09:56:00-04:00,1.87,1.9,1.87,1.9,3,1.89,2,,09:56:00
2023-06-01 09:57:00-04:00,1.9,1.9,1.89,1.9,53,1.8921,5,,09:57:00
2023-06-01 09:58:00-04:00,1.92,1.92,1.92,1.92,5,1.92,1,,09:58:00
2023-06-01 09:59:00-04:00,1.92,1.92,1.92,1.92,5,1.92,1,,09:59:00
2023-06-01 10:00:00-04:00,1.91,1.98,1.91,1.98,12,1.9217,2,,10:00:00
2023-06-01 10:01:00-04:00,2.0,2.0,1.92,1.92,59,1.9281,4,,10:01:00
2023-06-01 10:02:00-04:00,1.93,2.01,1.93,2.0,44,1.9357,4,,10:02:00
