timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-02 09:30:00-04:00,5.14,5.14,5.03,5.03,4,5.1125,2,,09:30:00
2024-05-02 09:31:00-04:00,5.09,5.09,4.96,4.96,3,5.0033,2,,09:31:00
2024-05-02 09:32:00-04:00,4.87,4.87,4.87,4.87,2,4.87,1,,09:32:00
2024-05-02 09:33:00-04:00,4.9,4.95,4.9,4.95,2,4.925,2,,09:33:00
2024-05-02 09:34:00-04:00,4.77,4.78,4.55,4.55,17,4.6553,8,,09:34:00
2024-05-02 09:35:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,09:35:00
2024-05-02 09:36:00-04:00,4.42,4.42,4.42,4.42,1,4.42,1,,09:36:00
2024-05-02 09:37:00-04:00,4.35,4.44,4.3,4.42,54,4.4141,7,,09:37:00
2024-05-02 09:38:00-04:00,4.5,4.5,4.45,4.45,10,4.484,4,,09:38:00
2024-05-02 09:39:00-04:00,4.5,4.5,4.35,4.35,89,4.4364,5,,09:39:00
2024-05-02 09:40:00-04:00,4.5,4.5,4.35,4.35,89,4.4364,5,,09:40:00
2024-05-02 09:41:00-04:00,4.4,4.45,4.4,4.45,35,4.4129,3,,09:41:00
2024-05-02 09:42:00-04:00,4.5,4.52,4.39,4.52,12,4.4867,5,,09:42:00
2024-05-02 09:43:00-04:00,4.41,4.41,4.41,4.41,1,4.41,1,,09:43:00
2024-05-02 09:44:00-04:00,4.41,4.41,4.41,4.41,1,4.41,1,,09:44:00
2024-05-02 09:45:00-04:00,4.39,4.39,4.33,4.33,8,4.3625,4,,09:45:00
2024-05-02 09:46:00-04:00,4.4,4.4,4.33,4.33,3,4.3767,2,,09:46:00
2024-05-02 09:47:00-04:00,4.24,4.24,4.18,4.18,3,4.2,2,,09:47:00
2024-05-02 09:48:00-04:00,4.15,4.15,4.05,4.05,2,4.1,2,,09:48:00
2024-05-02 09:49:00-04:00,4.0,4.0,3.96,3.96,2,3.98,2,,09:49:00
2024-05-02 09:50:00-04:00,4.0,4.08,4.0,4.08,55,4.0738,3,,09:50:00
2024-05-02 09:51:00-04:00,4.23,4.23,4.23,4.23,50,4.23,1,,09:51:00
2024-05-02 09:52:00-04:00,4.17,4.19,4.17,4.19,2,4.18,2,,09:52:00
