timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-13 09:30:00-04:00,2.38,2.44,2.38,2.44,8,2.4175,3,,09:30:00
2024-06-13 09:31:00-04:00,2.37,2.37,2.37,2.37,11,2.37,2,,09:31:00
2024-06-13 09:32:00-04:00,2.37,2.37,2.37,2.37,11,2.37,2,,09:32:00
2024-06-13 09:33:00-04:00,2.27,2.27,2.24,2.24,3,2.2567,3,,09:33:00
2024-06-13 09:34:00-04:00,2.21,2.21,2.19,2.19,32,2.1994,10,,09:34:00
2024-06-13 09:35:00-04:00,2.18,2.18,2.18,2.18,50,2.18,2,,09:35:00
2024-06-13 09:36:00-04:00,2.17,2.18,2.17,2.18,76,2.1701,9,,09:36:00
2024-06-13 09:37:00-04:00,2.23,2.3,2.23,2.3,3,2.2767,3,,09:37:00
2024-06-13 09:38:00-04:00,2.36,2.37,2.35,2.36,28,2.3686,4,,09:38:00
2024-06-13 09:39:00-04:00,2.31,2.31,2.31,2.31,2,2.31,1,,09:39:00
2024-06-13 09:40:00-04:00,2.39,2.39,2.35,2.35,5,2.374,4,,09:40:00
2024-06-13 09:41:00-04:00,2.39,2.39,2.39,2.39,1,2.39,1,,09:41:00
2024-06-13 09:42:00-04:00,2.27,2.27,2.26,2.26,10,2.268,2,,09:42:00
2024-06-13 09:43:00-04:00,2.22,2.28,2.22,2.28,32,2.2238,3,,09:43:00
2024-06-13 09:44:00-04:00,2.22,2.28,2.22,2.28,32,2.2238,3,,09:44:00
2024-06-13 09:45:00-04:00,2.16,2.17,2.12,2.12,9,2.1522,4,,09:45:00
2024-06-13 09:46:00-04:00,2.1,2.1,2.09,2.09,12,2.0983,2,,09:46:00
2024-06-13 09:47:00-04:00,2.05,2.05,2.05,2.05,1,2.05,1,,09:47:00
2024-06-13 09:48:00-04:00,2.12,2.14,2.1,2.1,9,2.1156,6,,09:48:00
2024-06-13 09:49:00-04:00,2.2,2.2,2.17,2.17,7,2.1914,4,,09:49:00
2024-06-13 09:50:00-04:00,2.22,2.23,2.13,2.13,14,2.1886,6,,09:50:00
2024-06-13 09:51:00-04:00,2.16,2.16,2.12,2.12,5,2.152,4,,09:51:00
2024-06-13 09:52:00-04:00,2.09,2.09,2.09,2.09,1,2.09,1,,09:52:00
2024-06-13 09:53:00-04:00,2.09,2.09,2.09,2.09,1,2.09,1,,09:53:00
2024-06-13 09:54:00-04:00,2.06,2.08,2.06,2.07,13,2.0708,3,,09:54:00
2024-06-13 09:55:00-04:00,2.1,2.1,2.07,2.07,405,2.0703,7,,09:55:00
2024-06-13 09:56:00-04:00,2.02,2.02,2.0,2.0,14,2.0014,3,,09:56:00
2024-06-13 09:57:00-04:00,1.95,1.95,1.93,1.93,226,1.948,5,,09:57:00
2024-06-13 09:58:00-04:00,1.93,1.93,1.93,1.93,20,1.93,3,,09:58:00
2024-06-13 09:59:00-04:00,1.93,1.94,1.93,1.94,2,1.935,2,,09:59:00
2024-06-13 10:00:00-04:00,2.04,2.04,2.04,2.04,2,2.04,2,,10:00:00
2024-06-13 10:01:00-04:00,2.08,2.08,2.08,2.08,2,2.08,1,,10:01:00
2024-06-13 10:02:00-04:00,2.01,2.01,2.01,2.01,1,2.01,1,,10:02:00
2024-06-13 10:03:00-04:00,1.95,1.96,1.95,1.96,8,1.9513,2,,10:03:00
2024-06-13 10:04:00-04:00,1.91,1.91,1.9,1.9,9,1.9089,3,,10:04:00
2024-06-13 10:05:00-04:00,1.89,1.94,1.89,1.94,6,1.8983,2,,10:05:00
2024-06-13 10:06:00-04:00,1.98,1.98,1.98,1.98,6,1.98,5,,10:06:00
2024-06-13 10:07:00-04:00,2.04,2.05,2.02,2.02,8,2.0437,7,,10:07:00
2024-06-13 10:08:00-04:00,2.04,2.04,2.04,2.04,5,2.04,5,,10:08:00
2024-06-13 10:09:00-04:00,2.06,2.09,2.03,2.03,10,2.049,6,,10:09:00
2024-06-13 10:10:00-04:00,2.02,2.02,1.98,1.99,13,2.0123,3,,10:10:00
2024-06-13 10:11:00-04:00,1.91,1.91,1.91,1.91,1,1.91,1,,10:11:00
2024-06-13 10:12:00-04:00,1.85,1.85,1.8,1.83,266,1.8485,6,,10:12:00
2024-06-13 10:13:00-04:00,1.8,1.8,1.8,1.8,1,1.8,1,,10:13:00
2024-06-13 10:14:00-04:00,1.78,1.78,1.77,1.77,3,1.7733,2,,10:14:00
2024-06-13 10:15:00-04:00,1.75,1.76,1.75,1.76,6,1.7583,2,,10:15:00
2024-06-13 10:16:00-04:00,1.78,1.78,1.77,1.78,21,1.7795,3,,10:16:00
2024-06-13 10:17:00-04:00,1.78,1.78,1.77,1.78,21,1.7795,3,,10:17:00
2024-06-13 10:18:00-04:00,1.81,1.81,1.81,1.81,10,1.81,3,,10:18:00
2024-06-13 10:19:00-04:00,1.73,1.73,1.73,1.73,1,1.73,1,,10:19:00
2024-06-13 10:20:00-04:00,1.73,1.73,1.73,1.73,1,1.73,1,,10:20:00
2024-06-13 10:21:00-04:00,1.76,1.76,1.76,1.76,2,1.76,1,,10:21:00
2024-06-13 10:22:00-04:00,1.75,1.75,1.74,1.74,3,1.7433,2,,10:22:00
2024-06-13 10:23:00-04:00,1.65,1.65,1.6,1.6,103,1.6495,4,,10:23:00
2024-06-13 10:24:00-04:00,1.58,1.59,1.58,1.59,8,1.585,5,,10:24:00
