timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-01-13 09:30:00-05:00,3.18,3.34,3.13,3.3,149,3.2195,39,,09:30:00
2023-01-13 09:31:00-05:00,3.34,3.41,3.3,3.3,71,3.3755,26,,09:31:00
2023-01-13 09:32:00-05:00,3.32,3.33,3.2,3.23,90,3.2426,21,,09:32:00
2023-01-13 09:33:00-05:00,3.16,3.35,3.14,3.23,242,3.2579,33,,09:33:00
2023-01-13 09:34:00-05:00,3.21,3.4,3.17,3.36,67,3.3243,20,,09:34:00
2023-01-13 09:35:00-05:00,3.33,3.33,3.18,3.2,110,3.2461,25,,09:35:00
2023-01-13 09:36:00-05:00,3.15,3.31,3.14,3.25,94,3.2732,14,,09:36:00
2023-01-13 09:37:00-05:00,3.3,3.31,3.19,3.2,16,3.2394,13,,09:37:00
2023-01-13 09:38:00-05:00,3.19,3.23,3.05,3.05,147,3.1713,20,,09:38:00
2023-01-13 09:39:00-05:00,3.02,3.12,3.01,3.12,141,3.0843,23,,09:39:00
2023-01-13 09:40:00-05:00,3.18,3.35,3.18,3.23,87,3.2908,22,,09:40:00
2023-01-13 09:41:00-05:00,3.23,3.25,3.04,3.06,50,3.1414,23,,09:41:00
2023-01-13 09:42:00-05:00,3.09,3.12,2.96,3.03,66,3.0577,18,,09:42:00
2023-01-13 09:43:00-05:00,3.04,3.22,3.03,3.22,27,3.1156,11,,09:43:00
2023-01-13 09:44:00-05:00,3.18,3.2,3.09,3.2,81,3.1372,32,,09:44:00
2023-01-13 09:45:00-05:00,3.14,3.26,3.01,3.26,49,3.159,18,,09:45:00
2023-01-13 09:46:00-05:00,3.29,3.45,3.25,3.45,97,3.3743,33,,09:46:00
2023-01-13 09:47:00-05:00,3.49,3.5,3.38,3.4,141,3.4529,48,,09:47:00
2023-01-13 09:48:00-05:00,3.44,3.58,3.41,3.41,248,3.5056,67,,09:48:00
2023-01-13 09:49:00-05:00,3.42,3.42,3.33,3.34,72,3.3597,20,,09:49:00
2023-01-13 09:50:00-05:00,3.32,3.58,3.32,3.54,85,3.5265,29,,09:50:00
2023-01-13 09:51:00-05:00,3.54,3.7,3.53,3.65,139,3.5906,28,,09:51:00
2023-01-13 09:52:00-05:00,3.64,3.65,3.57,3.57,99,3.6134,35,,09:52:00
2023-01-13 09:53:00-05:00,3.59,3.61,3.55,3.58,51,3.5865,19,,09:53:00
2023-01-13 09:54:00-05:00,3.56,3.63,3.54,3.62,95,3.6072,18,,09:54:00
2023-01-13 09:55:00-05:00,3.62,3.65,3.48,3.65,39,3.5536,16,,09:55:00
2023-01-13 09:56:00-05:00,3.63,3.73,3.6,3.6,93,3.6649,25,,09:56:00
2023-01-13 09:57:00-05:00,3.6,3.6,3.52,3.55,60,3.5765,18,,09:57:00
2023-01-13 09:58:00-05:00,3.54,3.67,3.54,3.64,179,3.647,24,,09:58:00
2023-01-13 09:59:00-05:00,3.62,3.63,3.5,3.5,246,3.568,37,,09:59:00
2023-01-13 10:00:00-05:00,3.4,4.02,3.03,3.6,399,3.7404,56,,10:00:00
2023-01-13 10:01:00-05:00,3.74,3.86,3.6,3.67,88,3.6544,18,,10:01:00
2023-01-13 10:02:00-05:00,3.72,3.75,3.62,3.66,161,3.7148,17,,10:02:00
2023-01-13 10:03:00-05:00,3.62,3.79,3.55,3.75,176,3.6799,26,,10:03:00
2023-01-13 10:04:00-05:00,3.7,3.7,3.58,3.58,64,3.5977,9,,10:04:00
2023-01-13 10:05:00-05:00,3.72,3.85,3.72,3.83,175,3.8052,33,,10:05:00
2023-01-13 10:06:00-05:00,3.9,4.0,3.8,3.86,215,3.9014,31,,10:06:00
2023-01-13 10:07:00-05:00,3.82,3.84,3.68,3.75,49,3.7778,25,,10:07:00
2023-01-13 10:08:00-05:00,3.7,3.7,3.6,3.64,73,3.6274,14,,10:08:00
2023-01-13 10:09:00-05:00,3.63,3.73,3.63,3.71,90,3.707,22,,10:09:00
2023-01-13 10:10:00-05:00,3.8,3.84,3.76,3.81,122,3.8147,9,,10:10:00
2023-01-13 10:11:00-05:00,3.78,3.91,3.74,3.74,408,3.8175,35,,10:11:00
