timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-12-19 09:30:00-05:00,1.8,1.9,1.79,1.89,79,1.8685,10,,09:30:00
2023-12-19 09:31:00-05:00,1.88,2.01,1.88,2.01,112,1.9977,7,,09:31:00
2023-12-19 09:32:00-05:00,1.98,1.98,1.98,1.98,2,1.98,1,,09:32:00
2023-12-19 09:33:00-05:00,1.95,1.96,1.95,1.96,2,1.955,2,,09:33:00
2023-12-19 09:34:00-05:00,1.99,1.99,1.96,1.96,5,1.97,3,,09:34:00
2023-12-19 09:35:00-05:00,1.98,1.98,1.94,1.95,15,1.9693,4,,09:35:00
2023-12-19 09:36:00-05:00,1.92,1.93,1.92,1.93,6,1.9283,2,,09:36:00
2023-12-19 09:37:00-05:00,1.91,1.95,1.91,1.95,23,1.9152,2,,09:37:00
2023-12-19 09:38:00-05:00,2.04,2.04,2.04,2.04,3,2.04,1,,09:38:00
2023-12-19 09:39:00-05:00,2.0,2.0,1.99,1.99,5,1.994,4,,09:39:00
2023-12-19 09:40:00-05:00,2.03,2.04,1.98,1.98,14,2.0293,5,,09:40:00
2023-12-19 09:41:00-05:00,1.96,2.02,1.96,2.02,34,1.9988,5,,09:41:00
2023-12-19 09:42:00-05:00,2.03,2.13,2.03,2.13,15,2.1033,5,,09:42:00
2023-12-19 09:43:00-05:00,2.12,2.13,2.09,2.1,7,2.1071,6,,09:43:00
2023-12-19 09:44:00-05:00,2.11,2.12,2.11,2.12,3,2.1167,2,,09:44:00
2023-12-19 09:45:00-05:00,2.09,2.09,2.07,2.08,13,2.0723,5,,09:45:00
2023-12-19 09:46:00-05:00,2.06,2.08,2.04,2.05,22,2.0659,7,,09:46:00
2023-12-19 09:47:00-05:00,2.01,2.12,2.01,2.12,9,2.1022,5,,09:47:00
2023-12-19 09:48:00-05:00,2.12,2.12,2.06,2.06,7,2.0986,3,,09:48:00
2023-12-19 09:49:00-05:00,2.07,2.07,2.02,2.02,7,2.0486,5,,09:49:00
2023-12-19 09:50:00-05:00,2.07,2.07,2.07,2.07,2,2.07,2,,09:50:00
2023-12-19 09:51:00-05:00,2.08,2.15,2.08,2.15,8,2.1188,3,,09:51:00
2023-12-19 09:52:00-05:00,2.15,2.19,2.13,2.14,60,2.1342,9,,09:52:00
2023-12-19 09:53:00-05:00,2.16,2.19,2.15,2.19,28,2.1657,8,,09:53:00
2023-12-19 09:54:00-05:00,2.21,2.23,2.18,2.23,129,2.2078,8,,09:54:00
2023-12-19 09:55:00-05:00,2.21,2.25,2.2,2.25,76,2.2293,8,,09:55:00
2023-12-19 09:56:00-05:00,2.27,2.27,2.22,2.22,18,2.25,6,,09:56:00
2023-12-19 09:57:00-05:00,2.22,2.25,2.19,2.23,111,2.2207,14,,09:57:00
2023-12-19 09:58:00-05:00,2.26,2.27,2.26,2.27,23,2.2609,2,,09:58:00
2023-12-19 09:59:00-05:00,2.28,2.28,2.2,2.2,6,2.2283,5,,09:59:00
2023-12-19 10:00:00-05:00,2.17,2.17,2.04,2.04,54,2.0689,7,,10:00:00
2023-12-19 10:01:00-05:00,2.02,2.04,2.0,2.0,100,2.0353,15,,10:01:00
2023-12-19 10:02:00-05:00,1.99,2.02,1.99,2.02,15,2.0033,7,,10:02:00
2023-12-19 10:03:00-05:00,2.02,2.06,2.02,2.02,7,2.0343,6,,10:03:00
2023-12-19 10:04:00-05:00,2.08,2.12,2.08,2.12,4,2.1,2,,10:04:00
2023-12-19 10:05:00-05:00,2.13,2.14,2.13,2.14,3,2.1367,2,,10:05:00
2023-12-19 10:06:00-05:00,2.14,2.19,2.14,2.15,31,2.1726,8,,10:06:00
2023-12-19 10:07:00-05:00,2.18,2.22,2.18,2.22,23,2.2078,7,,10:07:00
2023-12-19 10:08:00-05:00,2.2,2.21,2.2,2.21,20,2.2075,6,,10:08:00
2023-12-19 10:09:00-05:00,2.16,2.16,2.15,2.15,5,2.158,2,,10:09:00
2023-12-19 10:10:00-05:00,2.22,2.22,2.2,2.2,4,2.205,2,,10:10:00
